Date & time of file creation	7/23/2019 09:05																																													
Raw data file path	C:\Users\yaa23\Desktop\Resp\20190723_PredatorExp_acc_raw.txt																																													
Data file path	C:\Users\yaa23\Desktop\Resp\20190723_PredatorExp_acc.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
7/23/2019/09:33:36	F2   	1007.5	0.0	28.6600	18.41	100.62	29.1000	18.41	101.60	28.5600	18.41	101.55	29.2900	18.41	101.79	NaN	18.36	NaN	28.6900	18.36	100.53	28.6500	18.36	100.22	28.0500	18.36	103.22	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:37	F2   	1007.5	0.0	28.6500	18.40	100.75	29.1000	18.40	101.63	28.5400	18.40	101.76	29.3000	18.40	101.72	NaN	18.36	NaN	28.6212	18.36	101.30	28.6713	18.36	99.99	28.1325	18.36	102.36	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:38	F2   	1007.5	0.0	28.6200	18.40	101.05	29.1100	18.40	101.53	28.5500	18.40	101.66	29.2900	18.40	101.82	NaN	18.36	NaN	28.6300	18.36	101.20	28.6800	18.36	99.89	28.1500	18.36	102.18	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:39	F2   	1007.5	0.0	28.6500	18.40	100.75	29.1100	18.40	101.53	28.5200	18.40	101.95	29.3000	18.40	101.72	NaN	18.36	NaN	28.6588	18.36	100.88	28.6688	18.36	100.01	28.0775	18.36	102.93	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:40	F2   	1007.5	0.0	28.6200	18.40	101.05	29.0900	18.40	101.73	28.5400	18.40	101.76	29.2900	18.40	101.82	NaN	18.36	NaN	28.6500	18.36	100.98	28.6600	18.36	100.11	28.1300	18.36	102.39	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:41	F2   	1007.5	0.0	28.6400	18.40	100.85	29.0900	18.40	101.73	28.5400	18.40	101.76	29.2900	18.40	101.82	NaN	18.36	NaN	28.6400	18.36	101.09	28.6500	18.36	100.22	28.1500	18.36	102.18	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:42	F2   	1007.5	0.0	28.6500	18.40	100.75	29.1100	18.40	101.53	28.5500	18.40	101.66	29.2900	18.40	101.82	NaN	18.36	NaN	28.6425	18.36	101.06	28.6737	18.36	99.96	28.0700	18.36	103.01	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:43	F2   	1007.5	0.0	28.6400	18.40	100.85	29.1100	18.40	101.53	28.5500	18.40	101.66	29.2900	18.40	101.82	NaN	18.36	NaN	28.6600	18.36	100.86	28.6300	18.36	100.44	28.0700	18.36	103.01	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:44	F2   	1007.5	0.0	28.6500	18.40	100.75	29.1000	18.40	101.63	28.5500	18.40	101.66	29.2800	18.40	101.92	NaN	18.36	NaN	28.6500	18.36	100.98	28.6400	18.36	100.33	28.1200	18.36	102.49	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:45	F2   	1007.5	0.0	28.6300	18.40	100.95	29.1000	18.40	101.63	28.5300	18.40	101.86	29.2900	18.40	101.82	NaN	18.36	NaN	28.6400	18.36	101.09	28.6500	18.36	100.22	28.0300	18.36	103.43	NaN	NaN	NaN	NaN	18.4100	18.41	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:46	F2   	1007.5	0.0	28.6400	18.41	100.81	29.1000	18.41	101.60	28.5400	18.41	101.74	29.3000	18.41	101.70	NaN	18.35	NaN	28.6600	18.35	100.92	28.6700	18.35	100.05	28.0600	18.35	103.15	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:47	F2   	1007.5	0.0	28.6200	18.40	101.05	29.0800	18.40	101.83	28.5700	18.40	101.48	29.3000	18.40	101.72	NaN	18.35	NaN	28.6400	18.35	101.14	28.6300	18.35	100.49	28.1000	18.35	102.74	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:48	F2   	1007.5	0.0	28.6300	18.40	100.95	29.1000	18.40	101.63	28.5600	18.40	101.57	29.2800	18.40	101.92	NaN	18.35	NaN	28.6500	18.35	101.03	28.6500	18.35	100.27	28.0100	18.35	103.68	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3400	18.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:49	F2   	1007.5	0.0	28.6400	18.40	100.85	29.1100	18.40	101.53	28.5400	18.40	101.76	29.3000	18.40	101.72	NaN	18.34	NaN	28.6600	18.34	100.97	28.6400	18.34	100.42	28.0800	18.34	102.98	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3400	18.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:50	F2   	1007.5	0.0	28.6300	18.40	100.95	29.1200	18.40	101.44	28.5500	18.40	101.66	29.2900	18.40	101.82	NaN	18.34	NaN	28.6400	18.34	101.19	28.6600	18.34	100.20	28.2000	18.34	101.74	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:51	F2   	1007.5	0.0	28.6400	18.40	100.85	29.1000	18.40	101.63	28.5500	18.40	101.66	29.2900	18.40	101.82	NaN	18.35	NaN	28.6588	18.35	100.93	28.6412	18.35	100.36	28.1288	18.35	102.44	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:52	F2   	1007.5	0.0	28.6300	18.40	100.95	29.1100	18.40	101.53	28.5600	18.40	101.57	29.3100	18.40	101.63	NaN	18.35	NaN	28.6500	18.35	101.03	28.6500	18.35	100.27	28.1200	18.35	102.53	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:53	F2   	1007.5	0.0	28.6500	18.40	100.75	29.0900	18.40	101.73	28.5700	18.40	101.48	29.2800	18.40	101.92	NaN	18.35	NaN	28.5963	18.35	101.64	28.6425	18.35	100.35	28.0837	18.35	102.90	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3513	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:54	F2   	1007.5	0.0	28.6600	18.40	100.65	29.1000	18.40	101.63	28.5300	18.40	101.86	29.2900	18.40	101.82	NaN	18.35	NaN	28.6400	18.35	101.14	28.6600	18.35	100.15	28.1100	18.35	102.63	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:55	F2   	1007.5	0.0	28.6200	18.40	101.05	29.0800	18.40	101.83	28.5700	18.40	101.48	29.2900	18.40	101.82	NaN	18.36	NaN	28.6400	18.36	101.09	28.6700	18.36	100.00	28.2000	18.36	101.67	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:56	F2   	1007.5	0.0	28.6300	18.40	100.95	29.1100	18.40	101.53	28.5400	18.40	101.76	29.3000	18.40	101.72	NaN	18.35	NaN	28.6288	18.35	101.27	28.6588	18.35	100.17	28.1687	18.35	102.02	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:57	F2   	1007.5	0.0	28.6400	18.40	100.85	29.1000	18.40	101.63	28.5500	18.40	101.66	29.2900	18.40	101.82	NaN	18.35	NaN	28.6200	18.35	101.37	28.6500	18.35	100.27	28.0900	18.35	102.84	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:58	F2   	1007.5	0.0	28.6400	18.40	100.85	29.1000	18.40	101.63	28.5600	18.40	101.57	29.2700	18.40	102.01	NaN	18.35	NaN	28.6400	18.35	101.14	28.6400	18.35	100.38	28.0100	18.35	103.68	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:33:59	F2   	1007.5	0.0	28.6400	18.40	100.85	29.1000	18.40	101.63	28.5600	18.40	101.57	29.2700	18.40	102.01	NaN	18.35	NaN	28.6600	18.35	100.92	28.6600	18.35	100.16	28.1000	18.35	102.74	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:00	F2   	1007.5	0.0	28.6600	18.40	100.65	29.0900	18.40	101.73	28.5700	18.40	101.48	29.2800	18.40	101.92	NaN	18.35	NaN	28.6300	18.35	101.26	28.6600	18.35	100.16	28.1100	18.35	102.63	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:01	F2   	1007.5	0.0	28.6200	18.40	101.05	29.0900	18.40	101.73	28.5400	18.40	101.76	29.2900	18.40	101.82	NaN	18.36	NaN	28.6337	18.36	101.16	28.6350	18.36	100.38	28.0162	18.36	103.57	NaN	NaN	NaN	NaN	18.4100	18.41	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:02	F2   	1007.5	0.0	28.6400	18.41	100.81	29.0900	18.41	101.70	28.5500	18.41	101.64	29.2700	18.41	101.98	NaN	18.36	NaN	28.5900	18.36	101.66	28.6700	18.36	100.00	28.1300	18.36	102.39	NaN	NaN	NaN	NaN	18.4100	18.41	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:03	F2   	1007.5	0.0	28.6400	18.41	100.81	29.1100	18.41	101.50	28.5800	18.41	101.36	29.2700	18.41	101.98	NaN	18.36	NaN	28.5900	18.36	101.66	28.6300	18.36	100.44	28.0700	18.36	103.01	NaN	NaN	NaN	NaN	18.4100	18.41	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:04	F2   	1007.5	0.0	28.6200	18.41	101.01	29.1000	18.41	101.60	28.5500	18.41	101.64	29.2600	18.41	102.08	NaN	18.37	NaN	28.6300	18.37	101.15	28.6300	18.37	100.39	28.1600	18.37	102.04	NaN	NaN	NaN	NaN	18.4100	18.41	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:05	F2   	1007.5	0.0	28.6400	18.41	100.81	29.1200	18.41	101.41	28.5500	18.41	101.64	29.2900	18.41	101.79	NaN	18.36	NaN	28.6500	18.36	100.98	28.6500	18.36	100.22	28.1700	18.36	101.97	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:06	F2   	1007.5	0.0	28.6200	18.40	101.05	29.1100	18.40	101.53	28.5800	18.40	101.38	29.2900	18.40	101.82	NaN	18.36	NaN	28.6600	18.36	100.86	28.6400	18.36	100.33	28.1400	18.36	102.28	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:07	F2   	1007.5	0.0	28.6600	18.40	100.65	29.0600	18.40	102.02	28.5600	18.40	101.57	29.3000	18.40	101.72	NaN	18.36	NaN	28.6400	18.36	101.09	28.6300	18.36	100.44	28.1100	18.36	102.60	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:08	F2   	1007.5	0.0	28.6400	18.40	100.85	29.1000	18.40	101.63	28.5400	18.40	101.76	29.2900	18.40	101.82	NaN	18.36	NaN	28.5900	18.36	101.66	28.6500	18.36	100.22	28.1100	18.36	102.60	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:09	F2   	1007.5	0.0	28.6400	18.40	100.85	29.1000	18.40	101.63	28.5700	18.40	101.48	29.2600	18.40	102.11	NaN	18.36	NaN	28.6425	18.36	101.06	28.6512	18.36	100.21	28.0075	18.36	103.66	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:10	F2   	1007.5	0.0	28.6300	18.40	100.95	29.0900	18.40	101.73	28.5700	18.40	101.48	29.2800	18.40	101.92	NaN	18.36	NaN	28.6600	18.36	100.86	28.6600	18.36	100.11	28.2000	18.36	101.67	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:11	F2   	1007.5	0.0	28.6100	18.40	101.15	29.1100	18.40	101.53	28.5400	18.40	101.76	29.2700	18.40	102.01	NaN	18.36	NaN	28.6900	18.36	100.53	28.6600	18.36	100.11	28.1000	18.36	102.70	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:12	F2   	1007.5	0.0	28.6200	18.40	101.05	29.0900	18.40	101.73	28.5700	18.40	101.48	29.2900	18.40	101.82	NaN	18.36	NaN	28.6500	18.36	100.98	28.6500	18.36	100.22	28.2200	18.36	101.46	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:13	F2   	1007.5	0.0	28.6200	18.40	101.05	29.1000	18.40	101.63	28.5600	18.40	101.57	29.2900	18.40	101.82	NaN	18.36	NaN	28.6300	18.36	101.20	28.6200	18.36	100.55	28.1100	18.36	102.60	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:14	F2   	1007.5	0.0	28.6000	18.40	101.25	29.0800	18.40	101.83	28.5600	18.40	101.57	29.2800	18.40	101.92	NaN	18.35	NaN	28.6300	18.35	101.26	28.6500	18.35	100.27	28.0700	18.35	103.05	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:15	F2   	1007.5	0.0	28.6400	18.40	100.85	29.0900	18.40	101.73	28.5400	18.40	101.76	29.2600	18.40	102.11	NaN	18.35	NaN	28.6700	18.35	100.80	28.6400	18.35	100.38	28.1700	18.35	102.01	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:16	F2   	1007.5	0.0	28.6400	18.40	100.85	29.0800	18.40	101.83	28.5700	18.40	101.48	29.2800	18.40	101.92	NaN	18.35	NaN	28.6300	18.35	101.26	28.6400	18.35	100.38	28.0500	18.35	103.26	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:17	F2   	1007.5	0.0	28.6500	18.40	100.75	29.1300	18.40	101.34	28.5500	18.40	101.66	29.2900	18.40	101.82	NaN	18.35	NaN	28.6500	18.35	101.03	28.6400	18.35	100.38	28.1400	18.35	102.32	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:18	F2   	1007.5	0.0	28.6200	18.40	101.05	29.0900	18.40	101.73	28.5700	18.40	101.48	29.2800	18.40	101.92	NaN	18.35	NaN	28.6300	18.35	101.26	28.6300	18.35	100.49	28.0900	18.35	102.84	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:19	F2   	1007.5	0.0	28.6300	18.40	100.95	29.0900	18.40	101.73	28.5600	18.40	101.57	29.2800	18.40	101.92	NaN	18.35	NaN	28.6000	18.35	101.60	28.6700	18.35	100.05	28.0400	18.35	103.36	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:20	F2   	1007.5	0.0	28.6300	18.40	100.95	29.1000	18.40	101.63	28.5700	18.40	101.48	29.2800	18.40	101.92	NaN	18.35	NaN	28.6100	18.35	101.48	28.6600	18.35	100.16	28.0600	18.35	103.15	NaN	NaN	NaN	NaN	18.4100	18.41	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:21	F2   	1007.5	0.0	28.6400	18.41	100.81	29.1000	18.41	101.60	28.5800	18.41	101.36	29.2800	18.41	101.89	NaN	18.36	NaN	28.6412	18.36	101.08	28.6688	18.36	100.01	28.1425	18.36	102.26	NaN	NaN	NaN	NaN	18.4100	18.41	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:22	F2   	1007.5	0.0	28.6400	18.41	100.81	29.0900	18.41	101.70	28.5800	18.41	101.36	29.2900	18.41	101.79	NaN	18.35	NaN	28.6437	18.35	101.10	28.6588	18.35	100.17	28.1537	18.35	102.18	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3513	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:23	F2   	1007.5	0.0	28.6400	18.40	100.85	29.1000	18.40	101.63	28.5400	18.40	101.76	29.3000	18.40	101.72	NaN	18.35	NaN	28.6000	18.35	101.59	28.6500	18.35	100.26	28.1100	18.35	102.63	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:24	F2   	1007.5	0.0	28.6400	18.40	100.85	29.1000	18.40	101.63	28.5600	18.40	101.57	29.2700	18.40	102.01	NaN	18.36	NaN	28.6000	18.36	101.55	28.6300	18.36	100.44	28.1400	18.36	102.28	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:25	F2   	1007.5	0.0	28.6300	18.40	100.95	29.0900	18.40	101.73	28.6000	18.40	101.19	29.2800	18.40	101.92	NaN	18.36	NaN	28.6200	18.36	101.32	28.6500	18.36	100.22	28.0900	18.36	102.80	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:26	F2   	1007.5	0.0	28.6100	18.40	101.15	29.1100	18.40	101.53	28.5700	18.40	101.48	29.2900	18.40	101.82	NaN	18.36	NaN	28.6300	18.36	101.20	28.6500	18.36	100.22	28.0400	18.36	103.32	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:27	F2   	1007.5	0.0	28.6300	18.40	100.95	29.1000	18.40	101.63	28.5800	18.40	101.38	29.2800	18.40	101.92	NaN	18.36	NaN	28.6150	18.36	101.37	28.6388	18.36	100.34	28.0463	18.36	103.26	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:28	F2   	1007.5	0.0	28.6300	18.40	100.95	29.1100	18.40	101.53	28.5900	18.40	101.29	29.2900	18.40	101.82	NaN	18.37	NaN	28.6500	18.37	100.93	28.6300	18.37	100.39	28.0200	18.37	103.50	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:29	F2   	1007.5	0.0	28.6300	18.40	100.95	29.1000	18.40	101.63	28.5700	18.40	101.48	29.2800	18.40	101.92	NaN	18.37	NaN	28.6300	18.37	101.15	28.6500	18.37	100.17	28.1100	18.37	102.56	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:30	F2   	1007.5	0.0	28.6400	18.40	100.85	29.0800	18.40	101.83	28.5600	18.40	101.57	29.2900	18.40	101.82	NaN	18.36	NaN	28.6300	18.36	101.20	28.6400	18.36	100.33	28.1200	18.36	102.49	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:31	F2   	1007.5	0.0	28.6300	18.40	100.95	29.0900	18.40	101.73	28.5500	18.40	101.66	29.3000	18.40	101.72	NaN	18.36	NaN	28.6300	18.36	101.20	28.6500	18.36	100.22	28.0500	18.36	103.22	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:32	F2   	1007.5	0.0	28.6400	18.40	100.85	29.1000	18.40	101.63	28.5600	18.40	101.57	29.2900	18.40	101.82	NaN	18.36	NaN	28.6200	18.36	101.32	28.6600	18.36	100.11	28.1100	18.36	102.60	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:33	F2   	1007.5	0.0	28.6000	18.40	101.25	29.0800	18.40	101.83	28.5700	18.40	101.48	29.3000	18.40	101.72	NaN	18.36	NaN	28.6300	18.36	101.20	28.6487	18.36	100.23	28.1562	18.36	102.12	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:34	F2   	1007.5	0.0	28.6400	18.40	100.85	29.0900	18.40	101.73	28.5600	18.40	101.57	29.2800	18.40	101.92	NaN	18.36	NaN	28.6300	18.36	101.20	28.6400	18.36	100.33	28.0600	18.36	103.12	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:35	F2   	1007.5	0.0	28.6200	18.40	101.05	29.0800	18.40	101.83	28.5700	18.40	101.48	29.2700	18.40	102.01	NaN	18.36	NaN	28.6700	18.36	100.75	28.6600	18.36	100.11	28.0900	18.36	102.80	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:36	F2   	1007.5	0.0	28.6200	18.40	101.05	29.0700	18.40	101.92	28.5800	18.40	101.38	29.2900	18.40	101.82	NaN	18.37	NaN	28.6550	18.37	100.87	28.6388	18.37	100.29	28.1750	18.37	101.89	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3688	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:37	F2   	1007.5	0.0	28.6300	18.40	100.95	29.1000	18.40	101.63	28.5600	18.40	101.57	29.2800	18.40	101.92	NaN	18.37	NaN	28.6200	18.37	101.27	28.6300	18.37	100.40	28.1400	18.37	102.25	NaN	NaN	NaN	NaN	18.4100	18.41	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:38	F2   	1007.5	0.0	28.6300	18.41	100.91	29.1000	18.41	101.60	28.5600	18.41	101.55	29.2800	18.41	101.89	NaN	18.36	NaN	28.6400	18.36	101.09	28.6400	18.36	100.33	28.0600	18.36	103.12	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:39	F2   	1007.5	0.0	28.6400	18.40	100.85	29.1000	18.40	101.63	28.6100	18.40	101.10	29.2900	18.40	101.82	NaN	18.36	NaN	28.6225	18.36	101.29	28.6325	18.36	100.41	28.0450	18.36	103.27	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:40	F2   	1007.5	0.0	28.6200	18.40	101.05	29.0900	18.40	101.73	28.5700	18.40	101.48	29.2900	18.40	101.82	NaN	18.36	NaN	28.6400	18.36	101.09	28.6500	18.36	100.22	28.0800	18.36	102.91	NaN	NaN	NaN	NaN	18.4000	18.40	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:41	F2   	1007.5	0.0	28.6400	18.40	100.85	29.1000	18.40	101.63	28.5600	18.40	101.57	29.3000	18.40	101.72	NaN	18.36	NaN	28.6200	18.36	101.32	28.6400	18.36	100.33	28.0900	18.36	102.80	NaN	NaN	NaN	NaN	18.4100	18.41	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/09:34:42	F2   	1007.5	0.0	28.6300	18.41	100.91	29.1000	18.41	101.60	28.5500	18.41	101.64	29.2900	18.41	101.79	NaN	18.36	NaN	28.6375	18.36	101.12	28.6487	18.36	100.23	28.1313	18.36	102.38	NaN	NaN	NaN	NaN	18.4100	18.41	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
