"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
7300,451.10,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7301,450.95,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7302,451.36,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7303,451.14,25.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7304,450.73,25.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7305,450.40,25.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7306,449.51,25.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7307,450.21,25.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7308,450.10,25.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7309,450.21,25.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7310,450.07,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7311,450.36,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7312,449.66,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7313,449.81,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7314,450.10,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7315,449.99,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7316,450.25,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7317,450.36,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7318,450.32,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7319,450.14,25.8,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
7320,449.92,25.8,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
7321,450.07,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7322,450.25,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7323,450.29,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7324,450.47,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7325,450.70,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7326,450.40,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7327,450.18,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7328,449.66,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7329,449.40,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7330,449.51,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7331,449.84,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7332,450.07,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7333,450.18,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7334,450.36,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7335,450.25,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7336,450.36,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7337,450.70,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7338,450.73,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7339,450.58,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7340,450.73,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7341,450.81,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7342,450.88,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7343,450.95,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7344,450.88,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7345,450.88,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7346,450.92,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7347,450.88,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7348,450.95,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7349,450.92,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7350,450.99,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7351,450.92,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7352,450.95,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7353,450.73,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7354,450.44,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7355,450.70,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7356,450.51,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7357,449.55,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7358,449.95,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7359,449.99,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7360,449.81,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7361,449.99,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7362,449.84,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7363,450.14,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7364,449.99,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7365,449.84,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7366,449.44,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7367,449.55,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7368,449.92,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7369,450.36,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7370,450.47,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7371,450.73,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7372,450.88,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7373,450.95,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7374,451.07,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7375,451.03,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7376,450.92,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7377,450.92,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7378,451.03,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7379,451.07,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7380,451.03,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7381,450.95,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7382,450.70,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7383,450.32,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7384,450.03,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7385,450.10,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7386,450.18,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7387,450.18,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7388,449.81,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7389,449.55,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7390,449.21,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7391,449.44,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7392,449.25,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7393,449.18,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7394,449.10,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7395,449.18,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7396,449.29,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7397,449.25,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7398,449.25,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7399,449.36,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7400,449.55,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7401,449.99,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7402,450.21,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7403,450.32,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7404,450.36,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7405,450.88,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7406,451.03,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7407,451.21,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7408,451.21,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7409,451.29,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7410,451.25,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7411,451.03,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7412,451.14,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7413,451.18,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7414,451.18,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7415,451.18,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7416,451.21,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7417,451.21,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7418,450.99,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7419,450.58,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7420,450.66,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7421,450.58,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7422,450.29,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7423,449.99,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7424,449.99,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7425,449.92,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7426,449.66,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7427,449.55,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7428,449.84,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7429,450.51,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7430,450.70,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7431,450.73,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7432,450.92,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7433,451.21,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7434,451.10,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7435,451.07,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7436,451.10,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7437,451.10,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7438,451.18,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7439,451.36,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7440,451.25,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7441,451.14,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7442,451.14,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7443,451.10,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7444,451.10,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7445,451.14,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7446,450.95,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7447,451.29,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7448,451.40,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7449,451.10,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7450,450.88,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7451,450.51,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7452,449.95,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7453,449.58,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7454,449.58,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7455,449.32,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7456,449.32,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7457,449.10,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7458,449.03,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7459,449.10,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7460,449.21,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7461,449.29,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7462,449.32,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7463,449.62,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7464,449.55,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7465,449.51,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7466,449.69,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7467,449.99,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7468,450.14,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7469,449.84,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7470,449.69,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7471,449.58,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7472,449.44,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7473,449.36,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7474,449.32,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7475,449.25,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7476,449.14,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7477,449.10,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7478,449.03,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7479,448.99,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7480,448.73,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7481,448.55,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7482,448.29,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7483,448.32,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7484,448.43,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7485,448.29,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7486,448.32,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7487,448.25,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7488,448.43,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7489,448.51,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7490,448.62,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7491,449.03,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7492,449.18,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7493,449.21,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7494,449.32,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7495,449.40,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7496,449.47,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7497,449.66,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7498,449.51,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7499,449.51,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7500,449.36,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7501,449.25,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7502,449.25,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7503,449.06,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7504,449.25,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7505,449.73,25.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7506,449.95,25.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7507,449.77,25.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7508,450.07,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7509,449.88,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7510,449.18,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7511,448.99,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7512,449.14,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7513,449.10,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7514,449.25,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7515,448.95,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7516,449.25,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7517,449.29,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7518,449.36,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7519,449.32,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7520,449.32,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7521,449.55,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7522,449.81,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7523,449.84,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7524,450.21,25.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7525,450.47,25.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7526,450.29,25.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7527,450.51,25.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7528,450.40,25.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7529,449.66,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7530,449.66,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7531,449.44,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7532,449.40,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7533,449.25,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7534,449.21,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7535,449.29,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7536,449.58,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7537,449.40,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7538,449.47,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7539,449.32,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7540,449.21,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7541,448.84,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7542,448.73,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7543,448.69,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7544,448.73,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7545,448.80,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7546,448.88,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7547,448.99,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7548,449.18,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7549,449.03,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7550,449.06,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7551,449.10,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7552,449.40,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7553,449.36,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7554,449.40,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7555,449.99,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7556,450.25,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7557,450.32,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7558,450.36,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7559,450.51,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7560,450.36,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7561,450.51,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7562,450.29,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7563,450.51,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7564,450.32,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7565,450.36,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7566,450.25,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7567,450.47,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7568,450.70,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7569,450.73,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7570,450.81,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7571,450.66,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7572,450.21,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7573,450.18,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7574,449.92,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7575,449.95,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7576,449.95,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7577,450.58,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7578,450.44,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7579,450.32,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7580,450.25,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7581,450.36,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7582,450.40,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7583,450.73,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7584,450.70,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7585,450.73,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7586,450.81,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7587,450.88,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7588,450.88,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7589,450.92,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7590,450.84,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7591,450.92,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7592,450.99,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7593,450.88,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7594,450.92,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7595,450.92,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7596,450.88,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7597,450.81,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7598,449.77,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7599,450.81,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7600,450.70,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7601,450.58,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7602,450.25,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7603,449.92,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
7604,449.51,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7605,449.14,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
7606,448.88,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
