"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
32344,455.66,25.4,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32345,455.70,25.4,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32346,455.85,25.4,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32347,455.77,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32348,455.77,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32349,455.81,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32350,455.40,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32351,455.40,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32352,455.47,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32353,455.47,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32354,455.40,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32355,455.51,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32356,455.55,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32357,455.66,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32358,455.55,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32359,455.59,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32360,455.47,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32361,455.62,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32362,455.33,25.4,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32363,455.22,25.4,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32364,455.10,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32365,455.18,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32366,455.25,25.4,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32367,455.14,25.4,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32368,455.14,25.4,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32369,455.03,25.4,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32370,455.25,25.4,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32371,455.33,25.4,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32372,455.40,25.4,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32373,455.55,25.4,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32374,455.55,25.4,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32375,455.59,25.4,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32376,455.62,25.4,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32377,455.55,25.4,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32378,455.59,25.4,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32379,455.70,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32380,455.66,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32381,455.70,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32382,455.85,25.4,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32383,455.81,25.3,-0.93,1.18,201,-0.932,,,,,,,,,,,,,,,,,,
32384,455.59,25.3,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32385,455.77,25.3,-0.93,1.18,201,-0.932,,,,,,,,,,,,,,,,,,
32386,455.77,25.3,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
32387,455.59,25.3,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32388,455.85,25.3,-0.93,1.18,201,-0.932,,,,,,,,,,,,,,,,,,
32389,455.55,25.3,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32390,455.96,25.3,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
32391,455.81,25.3,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
32392,455.77,25.3,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
32393,455.55,25.3,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32394,455.40,25.3,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32395,455.44,25.3,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32396,455.36,25.3,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32397,455.33,25.3,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32398,455.29,25.3,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32399,455.33,25.3,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32400,455.36,25.3,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32401,455.36,25.3,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32402,455.36,25.3,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32403,455.51,25.3,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32404,455.51,25.3,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32405,455.51,25.3,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32406,455.59,25.3,-0.93,1.18,201,-0.932,,,,,,,,,,,,,,,,,,
32407,455.73,25.3,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
32408,455.81,25.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
32409,455.81,25.3,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
32410,455.88,25.3,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32411,455.88,25.3,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32412,455.85,25.3,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32413,455.66,25.3,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32414,455.33,25.3,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
32415,454.99,25.3,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
32416,453.84,25.3,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
32417,453.47,25.3,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
32418,452.77,25.3,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
32419,451.80,25.3,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
32420,450.21,25.3,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
32421,448.80,25.3,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
32422,448.13,25.3,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
32423,446.61,25.3,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
32424,445.61,25.3,-0.93,1.16,195,-0.932,,,,,,,,,,,,,,,,,,
32425,444.38,25.3,-0.93,1.16,195,-0.932,,,,,,,,,,,,,,,,,,
32426,443.42,25.3,-0.93,1.16,195,-0.932,,,,,,,,,,,,,,,,,,
32427,442.27,25.3,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
32428,441.53,25.3,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
32429,440.49,25.3,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
32430,439.30,25.3,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
32431,438.60,25.3,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
32432,437.45,25.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
32433,436.74,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
32434,436.26,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
32435,435.48,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
32436,434.74,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
32437,434.15,25.3,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
32438,433.81,25.3,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
32439,432.78,25.3,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
32440,432.26,25.3,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
32441,431.96,25.3,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
32442,431.44,25.3,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
32443,430.85,25.3,-0.93,1.14,189,-0.932,,,,,,,,,,,,,,,,,,
32444,430.14,25.3,-0.93,1.14,189,-0.932,,,,,,,,,,,,,,,,,,
32445,429.85,25.3,-0.93,1.14,189,-0.932,,,,,,,,,,,,,,,,,,
32446,429.25,25.3,-0.93,1.14,189,-0.932,,,,,,,,,,,,,,,,,,
32447,428.66,25.3,-0.93,1.14,188,-0.932,,,,,,,,,,,,,,,,,,
32448,427.95,25.3,-0.93,1.13,188,-0.932,,,,,,,,,,,,,,,,,,
32449,427.47,25.3,-0.93,1.13,187,-0.932,,,,,,,,,,,,,,,,,,
32450,427.21,25.3,-0.93,1.13,187,-0.932,,,,,,,,,,,,,,,,,,
32451,426.80,25.2,-0.93,1.13,187,-0.932,,,,,,,,,,,,,,,,,,
32452,426.36,25.3,-0.93,1.13,187,-0.932,,,,,,,,,,,,,,,,,,
32453,425.65,25.2,-0.93,1.13,187,-0.932,,,,,,,,,,,,,,,,,,
32454,425.06,25.2,-0.93,1.13,186,-0.932,,,,,,,,,,,,,,,,,,
32455,424.43,25.2,-0.93,1.13,186,-0.932,,,,,,,,,,,,,,,,,,
32456,424.43,25.2,-0.93,1.13,186,-0.932,,,,,,,,,,,,,,,,,,
32457,423.69,25.2,-0.93,1.13,186,-0.932,,,,,,,,,,,,,,,,,,
32458,423.21,25.2,-0.93,1.12,185,-0.932,,,,,,,,,,,,,,,,,,
32459,422.91,25.2,-0.93,1.12,185,-0.932,,,,,,,,,,,,,,,,,,
32460,422.46,25.2,-0.93,1.12,185,-0.932,,,,,,,,,,,,,,,,,,
32461,422.09,25.2,-0.93,1.12,185,-0.932,,,,,,,,,,,,,,,,,,
32462,422.09,25.2,-0.93,1.12,185,-0.932,,,,,,,,,,,,,,,,,,
32463,421.65,25.2,-0.93,1.12,185,-0.932,,,,,,,,,,,,,,,,,,
32464,421.54,25.2,-0.93,1.12,184,-0.932,,,,,,,,,,,,,,,,,,
32465,421.39,25.2,-0.93,1.12,184,-0.932,,,,,,,,,,,,,,,,,,
32466,420.98,25.2,-0.93,1.12,184,-0.932,,,,,,,,,,,,,,,,,,
32467,420.68,25.2,-0.93,1.12,184,-0.932,,,,,,,,,,,,,,,,,,
32468,420.46,25.2,-0.93,1.12,184,-0.932,,,,,,,,,,,,,,,,,,
32469,420.35,25.2,-0.93,1.12,184,-0.932,,,,,,,,,,,,,,,,,,
32470,420.16,25.2,-0.93,1.12,183,-0.932,,,,,,,,,,,,,,,,,,
32471,419.76,25.2,-0.93,1.12,183,-0.932,,,,,,,,,,,,,,,,,,
32472,419.61,25.2,-0.93,1.12,183,-0.932,,,,,,,,,,,,,,,,,,
32473,419.46,25.2,-0.93,1.11,183,-0.932,,,,,,,,,,,,,,,,,,
32474,419.35,25.2,-0.93,1.11,183,-0.932,,,,,,,,,,,,,,,,,,
32475,418.94,25.2,-0.93,1.11,183,-0.932,,,,,,,,,,,,,,,,,,
32476,418.46,25.2,-0.93,1.11,183,-0.932,,,,,,,,,,,,,,,,,,
32477,418.20,25.2,-0.93,1.11,182,-0.932,,,,,,,,,,,,,,,,,,
32478,417.90,25.2,-0.93,1.11,182,-0.932,,,,,,,,,,,,,,,,,,
32479,417.57,25.2,-0.93,1.11,182,-0.932,,,,,,,,,,,,,,,,,,
32480,417.35,25.2,-0.93,1.11,182,-0.932,,,,,,,,,,,,,,,,,,
32481,417.27,25.2,-0.93,1.11,182,-0.932,,,,,,,,,,,,,,,,,,
32482,416.97,25.2,-0.93,1.11,182,-0.932,,,,,,,,,,,,,,,,,,
32483,416.79,25.2,-0.93,1.11,181,-0.932,,,,,,,,,,,,,,,,,,
32484,416.53,25.2,-0.93,1.11,181,-0.932,,,,,,,,,,,,,,,,,,
32485,415.90,25.2,-0.93,1.11,181,-0.932,,,,,,,,,,,,,,,,,,
32486,415.68,25.2,-0.93,1.11,181,-0.932,,,,,,,,,,,,,,,,,,
32487,415.27,25.2,-0.93,1.11,181,-0.932,,,,,,,,,,,,,,,,,,
32488,415.01,25.2,-0.93,1.11,181,-0.932,,,,,,,,,,,,,,,,,,
32489,414.75,25.2,-0.93,1.10,181,-0.932,,,,,,,,,,,,,,,,,,
32490,414.45,25.2,-0.93,1.10,181,-0.932,,,,,,,,,,,,,,,,,,
32491,414.16,25.2,-0.93,1.10,180,-0.932,,,,,,,,,,,,,,,,,,
32492,413.86,25.2,-0.93,1.10,180,-0.932,,,,,,,,,,,,,,,,,,
32493,413.82,25.2,-0.93,1.10,180,-0.932,,,,,,,,,,,,,,,,,,
32494,413.67,25.2,-0.93,1.10,180,-0.932,,,,,,,,,,,,,,,,,,
32495,413.64,25.2,-0.93,1.10,180,-0.932,,,,,,,,,,,,,,,,,,
32496,413.53,25.2,-0.93,1.10,180,-0.932,,,,,,,,,,,,,,,,,,
32497,413.38,25.2,-0.93,1.10,180,-0.932,,,,,,,,,,,,,,,,,,
32498,413.15,25.2,-0.93,1.10,180,-0.932,,,,,,,,,,,,,,,,,,
32499,413.15,25.2,-0.93,1.10,179,-0.932,,,,,,,,,,,,,,,,,,
32500,413.01,25.2,-0.93,1.10,179,-0.932,,,,,,,,,,,,,,,,,,
32501,412.93,25.2,-0.93,1.10,179,-0.932,,,,,,,,,,,,,,,,,,
32502,412.82,25.2,-0.93,1.10,179,-0.932,,,,,,,,,,,,,,,,,,
32503,412.60,25.2,-0.93,1.10,179,-0.932,,,,,,,,,,,,,,,,,,
32504,412.52,25.2,-0.93,1.10,179,-0.932,,,,,,,,,,,,,,,,,,
32505,412.41,25.2,-0.93,1.10,179,-0.932,,,,,,,,,,,,,,,,,,
32506,412.64,25.2,-0.93,1.10,179,-0.932,,,,,,,,,,,,,,,,,,
32507,412.64,25.2,-0.93,1.10,179,-0.932,,,,,,,,,,,,,,,,,,
32508,412.52,25.2,-0.93,1.10,179,-0.932,,,,,,,,,,,,,,,,,,
32509,412.26,25.2,-0.93,1.10,179,-0.932,,,,,,,,,,,,,,,,,,
32510,412.15,25.2,-0.93,1.10,179,-0.932,,,,,,,,,,,,,,,,,,
32511,412.04,25.2,-0.93,1.10,179,-0.932,,,,,,,,,,,,,,,,,,
32512,412.04,25.2,-0.93,1.10,178,-0.932,,,,,,,,,,,,,,,,,,
32513,412.12,25.2,-0.93,1.10,178,-0.932,,,,,,,,,,,,,,,,,,
32514,412.12,25.2,-0.93,1.10,178,-0.932,,,,,,,,,,,,,,,,,,
32515,411.93,25.2,-0.93,1.10,178,-0.932,,,,,,,,,,,,,,,,,,
32516,411.52,25.2,-0.93,1.10,178,-0.932,,,,,,,,,,,,,,,,,,
32517,411.26,25.2,-0.93,1.10,178,-0.932,,,,,,,,,,,,,,,,,,
32518,411.23,25.2,-0.93,1.09,178,-0.932,,,,,,,,,,,,,,,,,,
32519,411.11,25.2,-0.93,1.09,178,-0.932,,,,,,,,,,,,,,,,,,
32520,411.08,25.2,-0.93,1.09,178,-0.932,,,,,,,,,,,,,,,,,,
32521,410.97,25.2,-0.93,1.09,178,-0.932,,,,,,,,,,,,,,,,,,
32522,411.00,25.2,-0.93,1.09,178,-0.932,,,,,,,,,,,,,,,,,,
32523,410.89,25.2,-0.93,1.09,178,-0.932,,,,,,,,,,,,,,,,,,
32524,410.89,25.2,-0.93,1.09,178,-0.932,,,,,,,,,,,,,,,,,,
32525,410.89,25.2,-0.93,1.09,178,-0.932,,,,,,,,,,,,,,,,,,
32526,410.89,25.2,-0.93,1.09,178,-0.932,,,,,,,,,,,,,,,,,,
32527,411.11,25.2,-0.93,1.09,178,-0.932,,,,,,,,,,,,,,,,,,
32528,410.97,25.2,-0.93,1.09,178,-0.932,,,,,,,,,,,,,,,,,,
32529,410.97,25.2,-0.93,1.09,178,-0.932,,,,,,,,,,,,,,,,,,
32530,411.15,25.2,-0.93,1.09,178,-0.932,,,,,,,,,,,,,,,,,,
32531,410.93,25.2,-0.93,1.09,178,-0.932,,,,,,,,,,,,,,,,,,
32532,410.93,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32533,410.97,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32534,410.97,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32535,410.97,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32536,410.93,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32537,410.93,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32538,410.89,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32539,410.89,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32540,410.89,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32541,410.89,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32542,410.89,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32543,410.93,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32544,410.93,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32545,410.89,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32546,410.71,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32547,410.37,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32548,410.30,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32549,410.63,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32550,410.74,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32551,410.74,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32552,410.82,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32553,410.82,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32554,410.82,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32555,410.78,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32556,410.82,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32557,410.89,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32558,410.89,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32559,410.97,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32560,411.08,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32561,411.30,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32562,411.45,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32563,411.49,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32564,411.78,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32565,411.89,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32566,411.97,25.2,-0.93,1.09,177,-0.932,,,,,,,,,,,,,,,,,,
32567,411.97,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32568,412.08,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32569,411.93,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32570,411.97,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32571,412.00,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32572,412.08,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32573,412.12,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32574,412.08,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32575,411.82,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32576,411.97,25.2,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32577,411.34,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32578,411.60,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32579,411.78,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32580,411.74,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32581,411.71,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32582,411.74,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32583,411.78,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32584,412.15,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32585,411.86,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32586,411.74,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32587,411.86,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32588,412.15,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32589,412.56,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32590,412.64,25.2,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32591,412.67,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32592,412.86,25.2,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32593,412.78,25.2,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32594,413.08,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32595,412.93,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32596,413.04,25.2,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32597,413.08,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32598,412.97,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32599,413.08,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32600,412.89,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32601,412.93,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32602,413.01,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32603,413.01,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32604,413.01,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32605,412.97,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32606,413.23,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32607,413.27,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32608,413.19,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32609,413.19,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32610,413.19,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32611,413.12,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32612,413.23,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32613,412.89,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32614,413.04,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32615,413.08,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32616,413.15,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32617,413.19,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32618,413.19,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32619,413.19,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32620,413.38,25.1,-0.93,1.08,175,-0.932,,,,,,,,,,,,,,,,,,
32621,413.60,25.1,-0.93,1.08,175,-0.932,,,,,,,,,,,,,,,,,,
32622,413.82,25.1,-0.93,1.08,175,-0.932,,,,,,,,,,,,,,,,,,
32623,414.01,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32624,414.19,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32625,414.23,25.1,-0.93,1.08,175,-0.932,,,,,,,,,,,,,,,,,,
32626,414.23,25.1,-0.93,1.08,175,-0.932,,,,,,,,,,,,,,,,,,
32627,414.27,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32628,414.45,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32629,414.30,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32630,414.30,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32631,414.34,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32632,414.75,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32633,414.86,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32634,414.86,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32635,414.82,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32636,414.90,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32637,414.86,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32638,414.23,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32639,414.86,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32640,414.34,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32641,414.27,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32642,414.04,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32643,414.38,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32644,414.12,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32645,414.16,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32646,414.27,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32647,414.16,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32648,414.19,25.1,-0.93,1.09,176,-0.932,,,,,,,,,,,,,,,,,,
32649,414.49,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
32650,414.71,25.1,-0.93,1.08,176,-0.932,,,,,,,,,,,,,,,,,,
