"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
15011,454.39,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15012,454.39,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15013,454.39,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15014,454.35,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15015,454.42,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15016,454.61,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15017,454.68,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
15018,454.98,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
15019,454.46,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
15020,454.24,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
15021,454.54,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
15022,454.57,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
15023,454.57,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
15024,454.65,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
15025,454.54,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
15026,454.61,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
15027,454.50,24.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
15028,454.65,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
15029,454.61,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
15030,454.68,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
15031,454.87,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
15032,454.87,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
15033,454.91,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
15034,455.09,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
15035,455.17,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
15036,455.13,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15037,455.20,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15038,455.13,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15039,455.13,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15040,455.13,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15041,454.87,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15042,455.02,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15043,454.91,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15044,454.65,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15045,454.68,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15046,454.76,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15047,454.68,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15048,454.68,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15049,454.68,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15050,454.16,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15051,454.05,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15052,454.13,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15053,454.05,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15054,454.16,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15055,454.05,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15056,454.09,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15057,454.16,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15058,454.09,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15059,454.13,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15060,454.28,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15061,454.09,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15062,454.39,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15063,454.42,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15064,454.54,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15065,454.72,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15066,454.61,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15067,454.72,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15068,454.76,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15069,454.72,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
15070,454.80,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
15071,454.83,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
15072,454.80,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15073,454.98,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15074,454.83,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15075,454.87,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15076,454.94,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15077,454.91,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15078,455.24,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
15079,455.13,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
15080,455.02,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
15081,454.83,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
15082,454.31,24.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
15083,454.31,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
15084,454.20,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
15085,454.20,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
15086,454.16,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
15087,454.28,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
15088,454.20,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15089,453.98,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
15090,453.83,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
15091,453.68,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
15092,453.53,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
15093,453.31,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
15094,452.64,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
15095,452.23,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
15096,450.97,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15097,450.22,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15098,449.63,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15099,449.41,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15100,448.81,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15101,448.48,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15102,447.77,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15103,447.29,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15104,446.99,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15105,446.47,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15106,446.06,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
15107,445.61,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
15108,444.98,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
15109,444.46,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
15110,444.05,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
15111,443.20,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
15112,442.34,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
15113,441.93,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
15114,441.41,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
15115,440.97,24.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
15116,440.37,24.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
15117,439.85,24.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
15118,439.63,24.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
15119,439.26,24.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
15120,438.92,24.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
15121,438.62,24.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
15122,438.40,24.1,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
15123,438.10,24.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
15124,437.81,24.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
15125,437.55,24.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
15126,437.43,24.1,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
15127,437.17,24.1,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
15128,436.95,24.1,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
15129,436.88,24.1,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
15130,436.02,24.1,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
15131,436.32,24.1,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
15132,435.80,24.1,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
15133,435.35,24.1,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
15134,435.13,24.1,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
15135,434.68,24.1,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
15136,434.20,24.1,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
15137,434.42,24.1,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
15138,433.57,24.1,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
15139,433.64,24.1,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
15140,433.35,24.1,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
15141,433.16,24.1,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
15142,432.83,24.1,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
15143,432.68,24.1,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
15144,432.27,24.1,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
15145,432.04,24.1,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
15146,431.67,24.1,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
15147,431.52,24.1,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
15148,431.15,24.1,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
15149,430.93,24.1,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
15150,430.59,24.1,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
15151,430.45,24.1,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
15152,430.45,24.1,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
15153,430.26,24.1,-0.93,1.18,201,-0.932,,,,,,,,,,,,,,,,,,
15154,430.15,24.1,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
15155,429.96,24.1,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
15156,429.93,24.1,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
15157,429.78,24.1,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
15158,429.67,24.1,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
15159,429.48,24.1,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
15160,429.26,24.1,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
15161,429.03,24.1,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
15162,428.74,24.1,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
15163,428.51,24.1,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
15164,428.44,24.1,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
15165,428.22,24.1,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
15166,428.07,24.1,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
15167,427.92,24.1,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
15168,427.88,24.1,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
15169,427.84,24.1,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
15170,427.66,24.1,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
15171,427.43,24.1,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
15172,427.17,24.1,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
15173,426.43,24.1,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
15174,426.10,24.1,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
15175,425.76,24.1,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
15176,425.50,24.1,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
15177,425.43,24.1,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
15178,425.32,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
15179,425.13,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
15180,425.02,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
15181,424.76,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
15182,424.54,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
15183,424.28,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
15184,424.05,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
15185,423.83,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
15186,423.83,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
15187,423.75,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
15188,423.61,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
15189,423.38,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
15190,423.12,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
15191,423.09,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
15192,422.90,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
15193,422.71,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
15194,422.64,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
15195,422.34,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
15196,422.12,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
15197,422.01,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
15198,421.82,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
15199,421.52,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
15200,421.30,24.1,-0.93,1.16,195,-0.932,,,,,,,,,,,,,,,,,,
15201,421.15,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
15202,420.93,24.1,-0.93,1.16,196,-0.932,,,,,,,,,,,,,,,,,,
15203,420.82,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
15204,420.37,24.1,-0.93,1.16,195,-0.932,,,,,,,,,,,,,,,,,,
15205,420.41,24.1,-0.93,1.16,195,-0.932,,,,,,,,,,,,,,,,,,
15206,420.22,24.1,-0.93,1.16,195,-0.932,,,,,,,,,,,,,,,,,,
15207,420.04,24.1,-0.93,1.16,195,-0.932,,,,,,,,,,,,,,,,,,
15208,419.93,24.1,-0.93,1.16,195,-0.932,,,,,,,,,,,,,,,,,,
15209,419.67,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15210,419.37,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15211,419.26,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15212,419.14,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15213,419.18,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15214,418.88,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15215,419.00,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15216,418.77,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15217,418.81,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15218,418.85,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15219,418.85,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15220,418.74,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15221,418.74,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15222,418.55,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15223,418.55,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15224,418.44,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15225,418.29,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15226,418.22,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15227,417.99,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15228,417.96,24.1,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
15229,417.92,24.1,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
15230,417.84,24.1,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
15231,417.70,24.1,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
15232,417.62,24.1,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
15233,417.40,24.1,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
15234,417.03,24.1,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
15235,416.80,24.1,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
15236,416.28,24.1,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
15237,416.32,24.1,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
15238,416.17,24.1,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
15239,416.02,24.1,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
15240,416.06,24.1,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
15241,415.99,24.1,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
15242,415.91,24.1,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
15243,415.72,24.1,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
15244,415.80,24.1,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
15245,415.76,24.1,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
15246,415.65,24.1,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
15247,415.61,24.1,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
15248,415.72,24.1,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
15249,415.69,24.1,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
15250,415.61,24.1,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
15251,415.35,24.1,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
15252,415.61,24.1,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
15253,415.54,24.1,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
15254,415.50,24.1,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
15255,415.50,24.1,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
15256,415.43,24.1,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
15257,415.24,24.1,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
15258,415.09,24.1,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
15259,414.98,24.1,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
15260,414.87,24.1,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
15261,414.57,24.1,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
15262,414.54,24.1,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
15263,414.35,24.1,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
15264,414.16,24.1,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
15265,414.09,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15266,413.94,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15267,413.87,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15268,413.79,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15269,413.53,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15270,413.68,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15271,413.61,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15272,413.49,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15273,413.53,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15274,413.49,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15275,413.64,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15276,413.53,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15277,413.23,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15278,413.42,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15279,413.46,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15280,413.27,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15281,413.20,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15282,413.23,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15283,413.09,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15284,413.12,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15285,412.94,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15286,413.20,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15287,413.12,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15288,413.01,24.1,-0.93,1.14,191,-0.932,,,,,,,,,,,,,,,,,,
15289,413.09,24.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
15290,413.12,24.1,-0.93,1.14,191,-0.932,,,,,,,,,,,,,,,,,,
15291,413.09,24.1,-0.93,1.14,191,-0.932,,,,,,,,,,,,,,,,,,
15292,412.94,24.1,-0.93,1.14,191,-0.932,,,,,,,,,,,,,,,,,,
15293,412.86,24.1,-0.93,1.14,191,-0.932,,,,,,,,,,,,,,,,,,
15294,412.75,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15295,412.53,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15296,412.30,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15297,412.34,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15298,412.19,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15299,412.19,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15300,412.45,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15301,412.34,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15302,412.34,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15303,412.34,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15304,412.34,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15305,412.34,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15306,412.57,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15307,412.57,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15308,412.60,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15309,412.57,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15310,412.49,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15311,412.68,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15312,412.71,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15313,412.64,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15314,412.57,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15315,412.64,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15316,412.64,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
15317,412.68,24.1,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
