7/16/2019/08:12:25	F1   	1018.4	0.0	28.7400	17.47	100.54	29.2763	17.47	100.56	28.6638	17.47	100.58	29.3600	17.47	100.82	NaN	17.37	NaN	28.6738	17.37	100.63	28.6800	17.37	100.58	28.7100	17.37	100.61	NaN	NaN	NaN	NaN	17.4700	17.47	OFF	17.3600	17.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:26	F1   	1018.4	0.0	28.7338	17.47	100.59	29.2737	17.47	100.58	28.6537	17.47	100.66	29.3538	17.47	100.86	NaN	17.36	NaN	28.6850	17.36	100.53	28.6775	17.36	100.64	28.7050	17.36	100.68	NaN	NaN	NaN	NaN	17.4638	17.46	OFF	17.3625	17.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:27	F1   	1018.4	0.0	28.7362	17.46	100.59	29.2700	17.46	100.63	28.6625	17.46	100.60	29.3562	17.46	100.86	NaN	17.36	NaN	28.7037	17.36	100.31	28.6738	17.36	100.66	28.6975	17.36	100.75	NaN	NaN	NaN	NaN	17.4662	17.47	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:28	F1   	1018.4	0.0	28.7338	17.47	100.61	29.2825	17.47	100.50	28.6638	17.47	100.58	29.3600	17.47	100.82	NaN	17.37	NaN	28.6913	17.37	100.41	28.6725	17.37	100.64	28.7213	17.37	100.48	NaN	NaN	NaN	NaN	17.4700	17.47	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:29	F1   	1018.4	0.0	28.7362	17.47	100.57	29.2713	17.47	100.60	28.6537	17.47	100.66	29.3725	17.47	100.69	NaN	17.37	NaN	28.6675	17.37	100.68	28.6638	17.37	100.74	28.7250	17.37	100.44	NaN	NaN	NaN	NaN	17.4700	17.47	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:30	F1   	1018.4	0.0	28.7338	17.47	100.59	29.2662	17.47	100.65	28.6687	17.47	100.52	29.3675	17.47	100.73	NaN	17.37	NaN	28.6725	17.37	100.62	28.6700	17.37	100.67	28.7000	17.37	100.70	NaN	NaN	NaN	NaN	17.4700	17.47	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:31	F1   	1018.4	0.0	28.7300	17.47	100.63	29.2512	17.47	100.79	28.6738	17.47	100.48	29.3538	17.47	100.86	NaN	17.37	NaN	28.6638	17.37	100.72	28.6700	17.37	100.67	28.7075	17.37	100.62	NaN	NaN	NaN	NaN	17.4700	17.47	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:32	F1   	1018.4	0.0	28.7237	17.47	100.69	29.2650	17.47	100.66	28.6575	17.47	100.63	29.3562	17.47	100.84	NaN	17.37	NaN	28.6700	17.37	100.65	28.6700	17.37	100.67	28.7087	17.37	100.61	NaN	NaN	NaN	NaN	17.4700	17.47	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:33	F1   	1018.4	0.0	28.7138	17.47	100.79	29.2737	17.47	100.58	28.6500	17.47	100.70	29.3600	17.47	100.80	NaN	17.37	NaN	28.6663	17.37	100.69	28.6588	17.37	100.79	28.6938	17.37	100.76	NaN	NaN	NaN	NaN	17.4700	17.47	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:34	F1   	1018.4	0.0	28.7225	17.47	100.70	29.2575	17.47	100.73	28.6438	17.47	100.76	29.3600	17.47	100.80	NaN	17.37	NaN	28.6638	17.37	100.72	28.6475	17.37	100.92	28.7000	17.37	100.70	NaN	NaN	NaN	NaN	17.4700	17.47	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:35	F1   	1018.4	0.0	28.7300	17.47	100.63	29.2563	17.47	100.75	28.6462	17.47	100.74	29.3475	17.47	100.92	NaN	17.37	NaN	28.6775	17.37	100.57	28.6525	17.37	100.86	28.7000	17.37	100.70	NaN	NaN	NaN	NaN	17.4763	17.48	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:36	F1   	1018.4	0.0	28.7112	17.48	100.80	29.2538	17.48	100.75	28.6500	17.48	100.69	29.3588	17.48	100.80	NaN	17.37	NaN	28.6638	17.37	100.72	28.6550	17.37	100.84	28.7112	17.37	100.58	NaN	NaN	NaN	NaN	17.4800	17.48	OFF	17.3738	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:37	F1   	1018.4	0.0	28.7250	17.48	100.65	29.2437	17.48	100.84	28.6625	17.48	100.56	29.3513	17.48	100.86	NaN	17.37	NaN	28.6388	17.37	100.98	28.6650	17.37	100.71	28.7263	17.37	100.42	NaN	NaN	NaN	NaN	17.4800	17.48	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:38	F1   	1018.4	0.0	28.7400	17.48	100.50	29.2462	17.48	100.81	28.6700	17.48	100.49	29.3650	17.48	100.73	NaN	17.38	NaN	28.6550	17.38	100.77	28.6475	17.38	100.87	28.7125	17.38	100.53	NaN	NaN	NaN	NaN	17.4800	17.48	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:39	F1   	1018.4	0.0	28.7213	17.48	100.68	29.2437	17.48	100.84	28.6575	17.48	100.61	29.3738	17.48	100.65	NaN	17.38	NaN	28.6375	17.38	100.97	28.6600	17.38	100.73	28.7037	17.38	100.62	NaN	NaN	NaN	NaN	17.4800	17.48	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:40	F1   	1018.4	0.0	28.7100	17.48	100.80	29.2400	17.48	100.87	28.6500	17.48	100.68	29.3575	17.48	100.80	NaN	17.38	NaN	28.6612	17.38	100.70	28.6638	17.38	100.69	28.7025	17.38	100.63	NaN	NaN	NaN	NaN	17.4800	17.48	OFF	17.3762	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:41	F1   	1018.4	0.0	28.7225	17.48	100.67	29.2525	17.48	100.75	28.6562	17.48	100.62	29.3500	17.48	100.87	NaN	17.38	NaN	28.6725	17.38	100.59	28.6625	17.38	100.72	28.6975	17.38	100.70	NaN	NaN	NaN	NaN	17.4800	17.48	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:42	F1   	1018.4	0.0	28.7112	17.48	100.78	29.2538	17.48	100.74	28.6412	17.48	100.76	29.3625	17.48	100.75	NaN	17.37	NaN	28.6562	17.37	100.81	28.6500	17.37	100.89	28.7025	17.37	100.67	NaN	NaN	NaN	NaN	17.4800	17.48	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:43	F1   	1018.4	0.0	28.7063	17.48	100.83	29.2563	17.48	100.71	28.6425	17.48	100.75	29.3575	17.48	100.80	NaN	17.37	NaN	28.6525	17.37	100.85	28.6475	17.37	100.92	28.6925	17.37	100.77	NaN	NaN	NaN	NaN	17.4800	17.48	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:44	F1   	1018.4	0.0	28.7100	17.48	100.80	29.2538	17.48	100.74	28.6562	17.48	100.62	29.3500	17.48	100.87	NaN	17.37	NaN	28.6600	17.37	100.76	28.6438	17.37	100.96	28.6962	17.37	100.73	NaN	NaN	NaN	NaN	17.4800	17.48	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:45	F1   	1018.4	0.0	28.7100	17.48	100.80	29.2500	17.48	100.77	28.6537	17.48	100.64	29.3437	17.48	100.93	NaN	17.37	NaN	28.6487	17.37	100.89	28.6425	17.37	100.97	28.6975	17.37	100.72	NaN	NaN	NaN	NaN	17.4800	17.48	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:46	F1   	1018.4	0.0	28.7225	17.48	100.67	29.2500	17.48	100.77	28.6375	17.48	100.79	29.3525	17.48	100.85	NaN	17.37	NaN	28.6450	17.37	100.93	28.6375	17.37	101.03	28.7025	17.37	100.67	NaN	NaN	NaN	NaN	17.4800	17.48	OFF	17.3738	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:47	F1   	1018.4	0.0	28.7237	17.48	100.66	29.2563	17.48	100.71	28.6550	17.48	100.63	29.3600	17.48	100.78	NaN	17.37	NaN	28.6700	17.37	100.63	28.6550	17.37	100.82	28.6950	17.37	100.73	NaN	NaN	NaN	NaN	17.4862	17.49	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:48	F1   	1018.4	0.0	28.7138	17.49	100.74	29.2600	17.49	100.66	28.6388	17.49	100.77	29.3475	17.49	100.88	NaN	17.38	NaN	28.6625	17.38	100.68	28.6700	17.38	100.62	28.7025	17.38	100.63	NaN	NaN	NaN	NaN	17.4900	17.49	OFF	17.3762	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:49	F1   	1018.4	0.0	28.6913	17.49	100.95	29.2475	17.49	100.77	28.6450	17.49	100.70	29.3463	17.49	100.88	NaN	17.38	NaN	28.6500	17.38	100.84	28.6588	17.38	100.76	28.6938	17.38	100.74	NaN	NaN	NaN	NaN	17.4900	17.49	OFF	17.3738	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:50	F1   	1018.4	0.0	28.7112	17.49	100.75	29.2338	17.49	100.90	28.6412	17.49	100.74	29.3562	17.49	100.78	NaN	17.37	NaN	28.6350	17.37	101.03	28.6438	17.37	100.94	28.6962	17.37	100.72	NaN	NaN	NaN	NaN	17.4900	17.49	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:51	F1   	1018.4	0.0	28.7175	17.49	100.69	29.2237	17.49	101.00	28.6300	17.49	100.84	29.3538	17.49	100.81	NaN	17.38	NaN	28.6175	17.38	101.19	28.6425	17.38	100.93	28.6900	17.38	100.76	NaN	NaN	NaN	NaN	17.4900	17.49	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:52	F1   	1018.4	0.0	28.7100	17.49	100.76	29.2200	17.49	101.03	28.6363	17.49	100.78	29.3437	17.49	100.90	NaN	17.38	NaN	28.6300	17.38	101.05	28.6337	17.38	101.02	28.6900	17.38	100.76	NaN	NaN	NaN	NaN	17.4900	17.49	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:53	F1   	1018.4	0.0	28.7100	17.49	100.76	29.2263	17.49	100.97	28.6462	17.49	100.69	29.3337	17.49	101.00	NaN	17.38	NaN	28.6262	17.38	101.09	28.6475	17.38	100.87	28.6938	17.38	100.72	NaN	NaN	NaN	NaN	17.4900	17.49	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:54	F1   	1018.4	0.0	28.7037	17.49	100.82	29.2300	17.49	100.94	28.6500	17.49	100.65	29.3362	17.49	100.97	NaN	17.38	NaN	28.6238	17.38	101.12	28.6562	17.38	100.77	28.7037	17.38	100.62	NaN	NaN	NaN	NaN	17.4900	17.49	OFF	17.3762	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:55	F1   	1018.4	0.0	28.6875	17.49	100.99	29.2362	17.49	100.88	28.6500	17.49	100.65	29.3463	17.49	100.88	NaN	17.38	NaN	28.6337	17.38	101.03	28.6462	17.38	100.90	28.7063	17.38	100.61	NaN	NaN	NaN	NaN	17.4900	17.49	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:56	F1   	1018.4	0.0	28.6925	17.49	100.94	29.2213	17.49	101.02	28.6562	17.49	100.59	29.3375	17.49	100.96	NaN	17.37	NaN	28.6325	17.37	101.07	28.6438	17.37	100.96	28.6962	17.37	100.73	NaN	NaN	NaN	NaN	17.4900	17.49	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:57	F1   	1018.4	0.0	28.6938	17.49	100.92	29.2287	17.49	100.95	28.6412	17.49	100.74	29.3300	17.49	101.03	NaN	17.37	NaN	28.6275	17.37	101.13	28.6500	17.37	100.89	28.7000	17.37	100.70	NaN	NaN	NaN	NaN	17.4900	17.49	OFF	17.3725	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:58	F1   	1018.4	0.0	28.6837	17.49	101.02	29.2400	17.49	100.84	28.6363	17.49	100.78	29.3238	17.49	101.09	NaN	17.37	NaN	28.6425	17.37	100.95	28.6387	17.37	101.00	28.7150	17.37	100.53	NaN	NaN	NaN	NaN	17.4900	17.49	OFF	17.3762	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:12:59	F1   	1018.4	0.0	28.6988	17.49	100.87	29.2275	17.49	100.96	28.6462	17.49	100.69	29.3200	17.49	101.13	NaN	17.38	NaN	28.6300	17.38	101.07	28.6238	17.38	101.15	28.6938	17.38	100.74	NaN	NaN	NaN	NaN	17.4962	17.50	OFF	17.3738	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:00	F1   	1018.4	0.0	28.6975	17.50	100.86	29.2325	17.50	100.89	28.6375	17.50	100.76	29.3325	17.50	100.99	NaN	17.37	NaN	28.6300	17.37	101.08	28.6375	17.37	101.01	28.7000	17.37	100.68	NaN	NaN	NaN	NaN	17.5000	17.50	OFF	17.3762	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:01	F1   	1018.4	0.0	28.6775	17.50	101.05	29.2150	17.50	101.05	28.6425	17.50	100.70	29.3463	17.50	100.85	NaN	17.38	NaN	28.6375	17.38	100.99	28.6462	17.38	100.90	28.7037	17.38	100.63	NaN	NaN	NaN	NaN	17.5000	17.50	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:02	F1   	1018.4	0.0	28.6887	17.50	100.94	29.2063	17.50	101.14	28.6375	17.50	100.75	29.3375	17.50	100.93	NaN	17.37	NaN	28.6350	17.37	101.05	28.6400	17.37	101.00	28.7050	17.37	100.65	NaN	NaN	NaN	NaN	17.5063	17.51	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:03	F1   	1018.4	0.0	28.6938	17.51	100.87	29.2287	17.51	100.90	28.6300	17.51	100.80	29.3362	17.51	100.93	NaN	17.37	NaN	28.6088	17.37	101.34	28.6400	17.37	101.00	28.6938	17.37	100.76	NaN	NaN	NaN	NaN	17.5100	17.51	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:04	F1   	1018.4	0.0	28.6837	17.51	100.96	29.2525	17.51	100.66	28.6363	17.51	100.73	29.3337	17.51	100.94	NaN	17.37	NaN	28.6438	17.37	100.95	28.6438	17.37	100.96	28.6962	17.37	100.73	NaN	NaN	NaN	NaN	17.5100	17.51	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:05	W1   	1018.4	0.0	28.6863	17.51	100.93	29.2163	17.51	101.01	28.6337	17.51	100.76	29.3362	17.51	100.92	NaN	17.37	NaN	28.6387	17.37	101.00	28.6500	17.37	100.89	28.6825	17.37	100.87	NaN	NaN	NaN	NaN	17.5100	17.51	OFF	17.3738	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:06	W1   	1018.4	0.0	28.6837	17.51	100.96	29.2212	17.51	100.96	28.6363	17.51	100.73	29.3337	17.51	100.94	NaN	17.37	NaN	28.6275	17.37	101.11	28.6350	17.37	101.04	28.6775	17.37	100.91	NaN	NaN	NaN	NaN	17.5100	17.51	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:07	W1   	1018.4	0.0	28.6863	17.51	100.93	29.2213	17.51	100.96	28.6400	17.51	100.70	29.3300	17.51	100.98	NaN	17.38	NaN	28.6363	17.38	100.98	28.6175	17.38	101.20	28.6863	17.38	100.80	NaN	NaN	NaN	NaN	17.5100	17.51	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:08	W1   	1018.4	0.0	28.6775	17.51	101.02	29.2037	17.51	101.13	28.6337	17.51	100.76	29.3300	17.51	100.98	NaN	17.38	NaN	28.6375	17.38	100.97	28.6375	17.38	100.98	28.6913	17.38	100.75	NaN	NaN	NaN	NaN	17.5100	17.51	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:09	W1   	1018.4	0.0	28.6887	17.51	100.91	29.2187	17.51	100.98	28.6300	17.51	100.79	29.3175	17.51	101.10	NaN	17.38	NaN	28.6425	17.38	100.91	28.6462	17.38	100.88	28.6988	17.38	100.67	NaN	NaN	NaN	NaN	17.5100	17.51	OFF	17.3762	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:10	W1   	1018.4	0.0	28.7000	17.51	100.79	29.2112	17.51	101.06	28.6300	17.51	100.79	29.3225	17.51	101.05	NaN	17.38	NaN	28.6375	17.38	100.99	28.6438	17.38	100.93	28.6837	17.38	100.84	NaN	NaN	NaN	NaN	17.5100	17.51	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:11	W1   	1018.4	0.0	28.7000	17.51	100.79	29.2125	17.51	101.04	28.6238	17.51	100.85	29.3300	17.51	100.98	NaN	17.37	NaN	28.6462	17.37	100.92	28.6537	17.37	100.85	28.6900	17.37	100.80	NaN	NaN	NaN	NaN	17.5100	17.51	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:12	W1   	1018.4	0.0	28.7000	17.51	100.79	29.2387	17.51	100.79	28.6262	17.51	100.83	29.3300	17.51	100.98	NaN	17.37	NaN	28.6325	17.37	101.07	28.6525	17.37	100.86	28.6900	17.37	100.80	NaN	NaN	NaN	NaN	17.5100	17.51	OFF	17.3738	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:13	W1   	1018.4	0.0	28.7063	17.51	100.73	29.2312	17.51	100.86	28.6113	17.51	100.97	29.3362	17.51	100.92	NaN	17.37	NaN	28.6163	17.37	101.24	28.6475	17.37	100.90	28.6975	17.37	100.71	NaN	NaN	NaN	NaN	17.5100	17.51	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:14	W1   	1018.4	0.0	28.7100	17.51	100.69	29.2200	17.51	100.97	28.6125	17.51	100.96	29.3275	17.51	101.00	NaN	17.38	NaN	28.6137	17.38	101.23	28.6375	17.38	100.98	28.7063	17.38	100.60	NaN	NaN	NaN	NaN	17.5100	17.51	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:15	W1   	1018.4	0.0	28.7037	17.51	100.76	29.2325	17.51	100.85	28.6137	17.51	100.95	29.3200	17.51	101.07	NaN	17.38	NaN	28.6238	17.38	101.12	28.6150	17.38	101.23	28.6962	17.38	100.70	NaN	NaN	NaN	NaN	17.5162	17.52	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:16	W1   	1018.4	0.0	28.6938	17.52	100.83	29.2338	17.52	100.82	28.6225	17.52	100.85	29.3262	17.52	100.99	NaN	17.38	NaN	28.6187	17.38	101.18	28.6513	17.38	100.83	28.6938	17.38	100.72	NaN	NaN	NaN	NaN	17.5200	17.52	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:17	W1   	1018.4	0.0	28.6900	17.52	100.86	29.2362	17.52	100.79	28.6300	17.52	100.77	29.3300	17.52	100.95	NaN	17.38	NaN	28.6113	17.38	101.26	28.6588	17.38	100.75	28.6887	17.38	100.77	NaN	NaN	NaN	NaN	17.5200	17.52	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:18	W1   	1018.4	0.0	28.6900	17.52	100.86	29.2338	17.52	100.81	28.6300	17.52	100.77	29.3300	17.52	100.95	NaN	17.38	NaN	28.6262	17.38	101.09	28.6400	17.38	100.95	28.6738	17.38	100.93	NaN	NaN	NaN	NaN	17.5200	17.52	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:19	W1   	1018.4	0.0	28.7025	17.52	100.73	29.2237	17.52	100.91	28.6300	17.52	100.77	29.3175	17.52	101.07	NaN	17.38	NaN	28.6313	17.38	101.04	28.6288	17.38	101.08	28.6913	17.38	100.75	NaN	NaN	NaN	NaN	17.5200	17.52	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:20	W1   	1018.4	0.0	28.6913	17.52	100.85	29.2387	17.52	100.76	28.6175	17.52	100.89	29.3163	17.52	101.08	NaN	17.38	NaN	28.6425	17.38	100.91	28.6250	17.38	101.12	28.7063	17.38	100.60	NaN	NaN	NaN	NaN	17.5200	17.52	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:21	W1   	1018.4	0.0	28.6863	17.52	100.90	29.2375	17.52	100.77	28.6225	17.52	100.84	29.3262	17.52	100.98	NaN	17.38	NaN	28.6300	17.38	101.05	28.6500	17.38	100.84	28.6962	17.38	100.70	NaN	NaN	NaN	NaN	17.5263	17.53	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:22	W1   	1018.4	0.0	28.6775	17.53	100.96	29.2237	17.53	100.89	28.6363	17.53	100.70	29.3238	17.53	100.99	NaN	17.38	NaN	28.6325	17.38	101.02	28.6475	17.38	100.87	28.6875	17.38	100.79	NaN	NaN	NaN	NaN	17.5300	17.53	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:23	W1   	1018.4	0.0	28.6950	17.53	100.78	29.2263	17.53	100.85	28.6337	17.53	100.71	29.3325	17.53	100.90	NaN	17.38	NaN	28.6363	17.38	100.98	28.6438	17.38	100.91	28.6875	17.38	100.79	NaN	NaN	NaN	NaN	17.5300	17.53	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:24	W1   	1018.4	0.0	28.7100	17.53	100.63	29.2300	17.53	100.82	28.6238	17.53	100.80	29.3275	17.53	100.94	NaN	17.38	NaN	28.6187	17.38	101.18	28.6425	17.38	100.93	28.7037	17.38	100.62	NaN	NaN	NaN	NaN	17.5300	17.53	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:25	W1   	1018.4	0.0	28.6975	17.53	100.75	29.2237	17.53	100.88	28.6200	17.53	100.84	29.3262	17.53	100.96	NaN	17.38	NaN	28.6113	17.38	101.26	28.6412	17.38	100.94	28.7100	17.38	100.56	NaN	NaN	NaN	NaN	17.5300	17.53	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:26	W1   	1018.4	0.0	28.7025	17.53	100.70	29.2138	17.53	100.97	28.6262	17.53	100.78	29.3238	17.53	100.98	NaN	17.38	NaN	28.6225	17.38	101.14	28.6525	17.38	100.81	28.7063	17.38	100.60	NaN	NaN	NaN	NaN	17.5300	17.53	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:27	W1   	1018.4	0.0	28.7037	17.53	100.69	29.2287	17.53	100.83	28.6363	17.53	100.69	29.3200	17.53	101.01	NaN	17.38	NaN	28.6250	17.38	101.11	28.6400	17.38	100.95	28.7037	17.38	100.62	NaN	NaN	NaN	NaN	17.5300	17.53	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:28	W1   	1018.4	0.0	28.7063	17.53	100.66	29.2338	17.53	100.78	28.6275	17.53	100.77	29.3200	17.53	101.01	NaN	17.38	NaN	28.6475	17.38	100.85	28.6475	17.38	100.87	28.7025	17.38	100.63	NaN	NaN	NaN	NaN	17.5300	17.53	OFF	17.3800	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:29	W1   	1018.4	0.0	28.7037	17.53	100.69	29.2362	17.53	100.76	28.6387	17.53	100.66	29.3200	17.53	101.01	NaN	17.38	NaN	28.6288	17.38	101.06	28.6700	17.38	100.62	28.6837	17.38	100.82	NaN	NaN	NaN	NaN	17.5300	17.53	OFF	17.3762	17.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:30	W1   	1018.4	0.0	28.6938	17.53	100.79	29.2338	17.53	100.78	28.6250	17.53	100.79	29.3325	17.53	100.90	NaN	17.38	NaN	28.6175	17.38	101.21	28.6663	17.38	100.68	28.6900	17.38	100.77	NaN	NaN	NaN	NaN	17.5300	17.53	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:31	W1   	1018.4	0.0	28.6900	17.53	100.83	29.2237	17.53	100.88	28.6225	17.53	100.82	29.3463	17.53	100.77	NaN	17.37	NaN	28.6375	17.37	101.02	28.6525	17.37	100.86	28.7013	17.37	100.68	NaN	NaN	NaN	NaN	17.5300	17.53	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:13:32	W1   	1018.4	0.0	28.6962	17.53	100.76	29.2200	17.53	100.91	28.6363	17.53	100.69	29.3437	17.53	100.79	NaN	17.37	NaN	28.6462	17.37	100.92	28.6475	17.37	100.92	28.7125	17.37	100.57	NaN	NaN	NaN	NaN	17.5362	17.54	OFF	17.3700	17.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
