"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
25000,455.48,23.4,4.04,1.22,209,4.041,,,,,,,,,,,,,,,,,,
25001,455.55,23.4,4.04,1.22,209,4.040,,,,,,,,,,,,,,,,,,
25002,455.59,23.4,4.04,1.22,209,4.041,,,,,,,,,,,,,,,,,,
25003,455.55,23.4,4.04,1.22,209,4.041,,,,,,,,,,,,,,,,,,
25004,455.63,23.4,4.04,1.22,209,4.040,,,,,,,,,,,,,,,,,,
25005,455.70,23.4,4.04,1.22,209,4.040,,,,,,,,,,,,,,,,,,
25006,455.85,23.4,4.04,1.22,209,4.040,,,,,,,,,,,,,,,,,,
25007,456.29,23.4,4.04,1.22,209,4.040,,,,,,,,,,,,,,,,,,
25008,456.26,23.4,4.04,1.22,209,4.040,,,,,,,,,,,,,,,,,,
25009,456.26,23.4,4.04,1.22,209,4.040,,,,,,,,,,,,,,,,,,
25010,456.11,23.4,4.04,1.22,209,4.040,,,,,,,,,,,,,,,,,,
25011,456.11,23.4,4.04,1.22,210,4.039,,,,,,,,,,,,,,,,,,
25012,456.03,23.4,4.04,1.22,209,4.039,,,,,,,,,,,,,,,,,,
25013,455.89,23.4,4.04,1.22,209,4.039,,,,,,,,,,,,,,,,,,
25014,455.89,23.4,4.04,1.22,209,4.039,,,,,,,,,,,,,,,,,,
25015,455.89,23.4,4.04,1.22,210,4.039,,,,,,,,,,,,,,,,,,
25016,455.85,23.4,4.04,1.22,209,4.039,,,,,,,,,,,,,,,,,,
25017,455.81,23.4,4.04,1.22,209,4.039,,,,,,,,,,,,,,,,,,
25018,455.92,23.4,4.04,1.22,209,4.040,,,,,,,,,,,,,,,,,,
25019,455.89,23.4,4.04,1.22,209,4.039,,,,,,,,,,,,,,,,,,
25020,455.89,23.4,4.04,1.22,209,4.039,,,,,,,,,,,,,,,,,,
25021,455.85,23.4,4.04,1.22,209,4.039,,,,,,,,,,,,,,,,,,
25022,455.77,23.4,4.04,1.22,209,4.039,,,,,,,,,,,,,,,,,,
25023,455.52,23.4,4.04,1.22,209,4.039,,,,,,,,,,,,,,,,,,
25024,455.37,23.4,4.04,1.22,209,4.040,,,,,,,,,,,,,,,,,,
25025,455.40,23.4,4.04,1.22,209,4.039,,,,,,,,,,,,,,,,,,
25026,455.40,23.4,4.04,1.22,209,4.039,,,,,,,,,,,,,,,,,,
25027,455.40,23.4,4.04,1.22,209,4.039,,,,,,,,,,,,,,,,,,
25028,455.44,23.4,4.04,1.22,210,4.039,,,,,,,,,,,,,,,,,,
25029,455.37,23.4,4.04,1.22,209,4.039,,,,,,,,,,,,,,,,,,
25030,455.37,23.4,4.04,1.22,210,4.039,,,,,,,,,,,,,,,,,,
25031,455.33,23.4,4.04,1.22,210,4.039,,,,,,,,,,,,,,,,,,
25032,455.40,23.4,4.04,1.22,210,4.039,,,,,,,,,,,,,,,,,,
25033,455.40,23.4,4.04,1.22,211,4.039,,,,,,,,,,,,,,,,,,
25034,455.70,23.4,4.04,1.23,211,4.039,,,,,,,,,,,,,,,,,,
25035,455.74,23.4,4.04,1.23,211,4.040,,,,,,,,,,,,,,,,,,
25036,455.77,23.4,4.04,1.23,211,4.039,,,,,,,,,,,,,,,,,,
25037,455.89,23.4,4.04,1.22,211,4.040,,,,,,,,,,,,,,,,,,
25038,455.85,23.4,4.04,1.22,210,4.039,,,,,,,,,,,,,,,,,,
25039,455.89,23.4,4.04,1.22,210,4.039,,,,,,,,,,,,,,,,,,
25040,455.85,23.4,4.04,1.22,210,4.039,,,,,,,,,,,,,,,,,,
25041,455.66,23.4,4.04,1.22,210,4.039,,,,,,,,,,,,,,,,,,
25042,455.92,23.4,4.04,1.22,210,4.039,,,,,,,,,,,,,,,,,,
25043,455.85,23.4,4.04,1.22,210,4.039,,,,,,,,,,,,,,,,,,
25044,455.89,23.4,4.04,1.22,210,4.039,,,,,,,,,,,,,,,,,,
25045,455.96,23.4,4.04,1.22,210,4.039,,,,,,,,,,,,,,,,,,
25046,455.92,23.4,4.04,1.22,210,4.039,,,,,,,,,,,,,,,,,,
25047,455.89,23.4,4.04,1.22,211,4.039,,,,,,,,,,,,,,,,,,
25048,455.74,23.4,4.04,1.22,210,4.039,,,,,,,,,,,,,,,,,,
25049,455.70,23.4,4.04,1.22,210,4.039,,,,,,,,,,,,,,,,,,
25050,455.85,23.4,4.04,1.22,210,4.039,,,,,,,,,,,,,,,,,,
25051,455.89,23.4,4.04,1.22,210,4.040,,,,,,,,,,,,,,,,,,
25052,455.74,23.4,4.04,1.22,210,4.040,,,,,,,,,,,,,,,,,,
25053,455.85,23.4,4.04,1.22,210,4.040,,,,,,,,,,,,,,,,,,
25054,455.70,23.4,4.04,1.22,210,4.040,,,,,,,,,,,,,,,,,,
25055,455.52,23.4,4.04,1.22,210,4.041,,,,,,,,,,,,,,,,,,
25056,455.44,23.4,4.04,1.22,210,4.041,,,,,,,,,,,,,,,,,,
25057,455.40,23.4,4.04,1.22,210,4.041,,,,,,,,,,,,,,,,,,
25058,455.33,23.4,4.04,1.22,210,4.040,,,,,,,,,,,,,,,,,,
25059,455.33,23.4,4.04,1.22,210,4.040,,,,,,,,,,,,,,,,,,
25060,455.26,23.4,4.04,1.22,211,4.039,,,,,,,,,,,,,,,,,,
25061,455.33,23.4,4.04,1.23,211,4.038,,,,,,,,,,,,,,,,,,
25062,455.22,23.4,4.04,1.22,211,4.038,,,,,,,,,,,,,,,,,,
25063,455.29,23.4,4.04,1.22,210,4.037,,,,,,,,,,,,,,,,,,
25064,455.40,23.4,4.04,1.22,210,4.037,,,,,,,,,,,,,,,,,,
25065,455.52,23.4,4.04,1.22,210,4.036,,,,,,,,,,,,,,,,,,
25066,455.55,23.4,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
25067,455.70,23.4,4.03,1.22,211,4.036,,,,,,,,,,,,,,,,,,
25068,455.89,23.4,4.03,1.22,210,4.035,,,,,,,,,,,,,,,,,,
25069,456.26,23.4,4.04,1.22,210,4.035,,,,,,,,,,,,,,,,,,
25070,456.48,23.4,4.04,1.22,210,4.035,,,,,,,,,,,,,,,,,,
25071,456.66,23.4,4.04,1.22,209,4.035,,,,,,,,,,,,,,,,,,
25072,456.81,23.4,4.03,1.22,209,4.035,,,,,,,,,,,,,,,,,,
25073,456.96,23.4,4.04,1.22,209,4.035,,,,,,,,,,,,,,,,,,
25074,457.03,23.4,4.04,1.22,209,4.035,,,,,,,,,,,,,,,,,,
25075,456.92,23.4,4.03,1.22,209,4.035,,,,,,,,,,,,,,,,,,
25076,456.96,23.4,4.03,1.22,210,4.035,,,,,,,,,,,,,,,,,,
25077,457.03,23.4,4.03,1.22,210,4.034,,,,,,,,,,,,,,,,,,
25078,457.44,23.4,4.04,1.22,210,4.034,,,,,,,,,,,,,,,,,,
25079,457.55,23.4,4.03,1.22,210,4.034,,,,,,,,,,,,,,,,,,
25080,457.18,23.4,4.03,1.22,210,4.034,,,,,,,,,,,,,,,,,,
25081,457.26,23.4,4.03,1.22,209,4.033,,,,,,,,,,,,,,,,,,
25082,457.29,23.4,4.03,1.22,209,4.033,,,,,,,,,,,,,,,,,,
25083,457.26,23.4,4.03,1.22,209,4.033,,,,,,,,,,,,,,,,,,
25084,457.18,23.4,4.03,1.22,209,4.033,,,,,,,,,,,,,,,,,,
25085,457.18,23.4,4.03,1.22,209,4.033,,,,,,,,,,,,,,,,,,
25086,457.26,23.4,4.03,1.22,209,4.033,,,,,,,,,,,,,,,,,,
25087,457.55,23.4,4.03,1.22,209,4.033,,,,,,,,,,,,,,,,,,
25088,457.59,23.4,4.03,1.22,209,4.034,,,,,,,,,,,,,,,,,,
25089,457.63,23.4,4.03,1.22,209,4.034,,,,,,,,,,,,,,,,,,
25090,457.78,23.4,4.03,1.22,209,4.034,,,,,,,,,,,,,,,,,,
25091,457.96,23.4,4.03,1.22,209,4.034,,,,,,,,,,,,,,,,,,
25092,458.15,23.4,4.03,1.22,209,4.034,,,,,,,,,,,,,,,,,,
25093,458.59,23.4,4.03,1.22,209,4.033,,,,,,,,,,,,,,,,,,
25094,458.78,23.4,4.03,1.22,209,4.033,,,,,,,,,,,,,,,,,,
25095,458.96,23.4,4.03,1.22,209,4.033,,,,,,,,,,,,,,,,,,
25096,459.33,23.4,4.03,1.22,209,4.032,,,,,,,,,,,,,,,,,,
25097,459.37,23.4,4.03,1.22,210,4.032,,,,,,,,,,,,,,,,,,
25098,459.52,23.4,4.03,1.22,209,4.032,,,,,,,,,,,,,,,,,,
25099,459.78,23.4,4.03,1.22,209,4.031,,,,,,,,,,,,,,,,,,
25100,459.85,23.4,4.03,1.22,209,4.031,,,,,,,,,,,,,,,,,,
25101,460.00,23.4,4.03,1.22,209,4.031,,,,,,,,,,,,,,,,,,
25102,460.41,23.4,4.03,1.22,209,4.031,,,,,,,,,,,,,,,,,,
25103,460.48,23.4,4.03,1.22,209,4.031,,,,,,,,,,,,,,,,,,
25104,460.56,23.4,4.03,1.22,209,4.031,,,,,,,,,,,,,,,,,,
25105,460.70,23.4,4.03,1.22,210,4.031,,,,,,,,,,,,,,,,,,
25106,460.89,23.4,4.03,1.22,209,4.031,,,,,,,,,,,,,,,,,,
25107,460.96,23.4,4.03,1.22,209,4.031,,,,,,,,,,,,,,,,,,
25108,461.04,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25109,461.11,23.4,4.03,1.22,210,4.030,,,,,,,,,,,,,,,,,,
25110,461.22,23.4,4.03,1.22,210,4.030,,,,,,,,,,,,,,,,,,
25111,461.37,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25112,461.41,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25113,461.26,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25114,461.59,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25115,461.45,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25116,461.37,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25117,461.56,23.4,4.03,1.22,210,4.030,,,,,,,,,,,,,,,,,,
25118,461.63,23.4,4.03,1.22,210,4.030,,,,,,,,,,,,,,,,,,
25119,461.70,23.4,4.03,1.22,210,4.030,,,,,,,,,,,,,,,,,,
25120,461.70,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25121,461.74,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25122,461.89,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25123,461.96,23.4,4.03,1.22,210,4.030,,,,,,,,,,,,,,,,,,
25124,462.19,23.4,4.03,1.22,210,4.030,,,,,,,,,,,,,,,,,,
25125,462.34,23.4,4.03,1.22,210,4.030,,,,,,,,,,,,,,,,,,
25126,462.52,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25127,462.59,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25128,462.93,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25129,463.22,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25130,463.45,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25131,463.52,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25132,463.52,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25133,463.52,23.4,4.03,1.22,210,4.030,,,,,,,,,,,,,,,,,,
25134,463.52,23.4,4.03,1.22,210,4.030,,,,,,,,,,,,,,,,,,
25135,463.37,23.4,4.03,1.22,210,4.030,,,,,,,,,,,,,,,,,,
25136,463.45,23.4,4.03,1.22,210,4.030,,,,,,,,,,,,,,,,,,
25137,463.52,23.4,4.03,1.22,210,4.030,,,,,,,,,,,,,,,,,,
25138,463.52,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25139,463.56,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25140,463.67,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25141,463.82,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25142,463.93,23.4,4.03,1.22,209,4.029,,,,,,,,,,,,,,,,,,
25143,464.08,23.4,4.03,1.22,209,4.029,,,,,,,,,,,,,,,,,,
25144,464.04,23.4,4.03,1.22,209,4.029,,,,,,,,,,,,,,,,,,
25145,464.08,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25146,463.89,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25147,464.04,23.4,4.03,1.22,209,4.030,,,,,,,,,,,,,,,,,,
25148,464.11,23.4,4.03,1.22,210,4.031,,,,,,,,,,,,,,,,,,
25149,464.26,23.4,4.03,1.22,210,4.031,,,,,,,,,,,,,,,,,,
25150,464.41,23.4,4.03,1.22,210,4.031,,,,,,,,,,,,,,,,,,
25151,464.48,23.4,4.03,1.22,210,4.031,,,,,,,,,,,,,,,,,,
25152,464.63,23.4,4.03,1.22,210,4.031,,,,,,,,,,,,,,,,,,
25153,464.63,23.4,4.03,1.22,211,4.031,,,,,,,,,,,,,,,,,,
25154,464.63,23.4,4.03,1.22,210,4.030,,,,,,,,,,,,,,,,,,
25155,464.71,23.4,4.03,1.22,211,4.030,,,,,,,,,,,,,,,,,,
25156,464.82,23.4,4.03,1.23,211,4.029,,,,,,,,,,,,,,,,,,
25157,465.00,23.4,4.03,1.22,210,4.029,,,,,,,,,,,,,,,,,,
25158,465.04,23.3,4.03,1.22,210,4.028,,,,,,,,,,,,,,,,,,
25159,465.26,23.4,4.03,1.22,210,4.028,,,,,,,,,,,,,,,,,,
25160,465.37,23.3,4.03,1.22,210,4.027,,,,,,,,,,,,,,,,,,
25161,465.60,23.3,4.03,1.22,210,4.027,,,,,,,,,,,,,,,,,,
25162,465.78,23.3,4.03,1.22,210,4.026,,,,,,,,,,,,,,,,,,
25163,466.00,23.4,4.03,1.22,210,4.026,,,,,,,,,,,,,,,,,,
25164,465.63,23.4,4.02,1.22,210,4.025,,,,,,,,,,,,,,,,,,
25165,466.23,23.3,4.03,1.22,210,4.025,,,,,,,,,,,,,,,,,,
25166,465.89,23.4,4.02,1.22,211,4.025,,,,,,,,,,,,,,,,,,
25167,466.00,23.4,4.02,1.23,211,4.025,,,,,,,,,,,,,,,,,,
25168,466.56,23.3,4.03,1.22,211,4.025,,,,,,,,,,,,,,,,,,
25169,466.71,23.4,4.03,1.22,210,4.025,,,,,,,,,,,,,,,,,,
25170,466.82,23.3,4.02,1.22,210,4.025,,,,,,,,,,,,,,,,,,
25171,466.97,23.4,4.03,1.22,210,4.025,,,,,,,,,,,,,,,,,,
25172,467.01,23.4,4.03,1.22,210,4.025,,,,,,,,,,,,,,,,,,
25173,467.08,23.3,4.02,1.22,209,4.026,,,,,,,,,,,,,,,,,,
25174,467.08,23.3,4.02,1.22,209,4.026,,,,,,,,,,,,,,,,,,
25175,467.08,23.3,4.03,1.22,209,4.026,,,,,,,,,,,,,,,,,,
25176,467.08,23.3,4.03,1.22,210,4.027,,,,,,,,,,,,,,,,,,
25177,467.04,23.4,4.03,1.22,209,4.027,,,,,,,,,,,,,,,,,,
25178,467.08,23.4,4.03,1.22,209,4.028,,,,,,,,,,,,,,,,,,
25179,467.08,23.3,4.03,1.22,210,4.028,,,,,,,,,,,,,,,,,,
25180,467.30,23.3,4.03,1.22,210,4.028,,,,,,,,,,,,,,,,,,
25181,467.45,23.4,4.03,1.23,211,4.028,,,,,,,,,,,,,,,,,,
25182,467.60,23.4,4.03,1.23,211,4.028,,,,,,,,,,,,,,,,,,
25183,467.75,23.3,4.03,1.23,211,4.027,,,,,,,,,,,,,,,,,,
25184,467.89,23.4,4.03,1.23,211,4.026,,,,,,,,,,,,,,,,,,
25185,468.04,23.4,4.03,1.22,210,4.026,,,,,,,,,,,,,,,,,,
25186,467.97,23.4,4.02,1.22,210,4.025,,,,,,,,,,,,,,,,,,
25187,468.04,23.4,4.02,1.22,210,4.025,,,,,,,,,,,,,,,,,,
25188,468.38,23.3,4.02,1.22,210,4.024,,,,,,,,,,,,,,,,,,
25189,468.34,23.4,4.02,1.22,210,4.024,,,,,,,,,,,,,,,,,,
25190,468.56,23.4,4.02,1.22,209,4.024,,,,,,,,,,,,,,,,,,
25191,468.67,23.3,4.03,1.22,209,4.025,,,,,,,,,,,,,,,,,,
25192,468.75,23.3,4.02,1.22,209,4.025,,,,,,,,,,,,,,,,,,
25193,468.93,23.3,4.02,1.22,209,4.025,,,,,,,,,,,,,,,,,,
25194,468.97,23.4,4.02,1.22,209,4.025,,,,,,,,,,,,,,,,,,
25195,469.08,23.4,4.02,1.22,209,4.025,,,,,,,,,,,,,,,,,,
25196,469.19,23.3,4.03,1.22,209,4.025,,,,,,,,,,,,,,,,,,
25197,469.27,23.4,4.03,1.22,209,4.026,,,,,,,,,,,,,,,,,,
25198,469.41,23.3,4.03,1.22,209,4.026,,,,,,,,,,,,,,,,,,
25199,469.45,23.3,4.03,1.22,209,4.027,,,,,,,,,,,,,,,,,,
25200,469.67,23.3,4.03,1.22,209,4.027,,,,,,,,,,,,,,,,,,
25201,469.78,23.3,4.03,1.22,209,4.027,,,,,,,,,,,,,,,,,,
25202,469.97,23.3,4.03,1.22,209,4.027,,,,,,,,,,,,,,,,,,
25203,470.08,23.3,4.03,1.22,209,4.027,,,,,,,,,,,,,,,,,,
25204,470.23,23.3,4.03,1.22,209,4.027,,,,,,,,,,,,,,,,,,
25205,470.45,23.3,4.03,1.22,209,4.027,,,,,,,,,,,,,,,,,,
25206,470.60,23.3,4.03,1.22,209,4.027,,,,,,,,,,,,,,,,,,
25207,470.64,23.3,4.03,1.22,209,4.027,,,,,,,,,,,,,,,,,,
25208,470.41,23.3,4.03,1.22,209,4.027,,,,,,,,,,,,,,,,,,
25209,470.56,23.3,4.03,1.22,210,4.027,,,,,,,,,,,,,,,,,,
25210,470.64,23.3,4.03,1.22,210,4.027,,,,,,,,,,,,,,,,,,
25211,470.75,23.3,4.03,1.22,210,4.027,,,,,,,,,,,,,,,,,,
25212,470.30,23.3,4.02,1.22,210,4.026,,,,,,,,,,,,,,,,,,
25213,470.53,23.3,4.02,1.22,210,4.026,,,,,,,,,,,,,,,,,,
25214,470.75,23.3,4.03,1.22,210,4.026,,,,,,,,,,,,,,,,,,
25215,470.75,23.3,4.03,1.22,210,4.025,,,,,,,,,,,,,,,,,,
25216,470.86,23.3,4.03,1.22,210,4.025,,,,,,,,,,,,,,,,,,
25217,471.08,23.3,4.02,1.22,210,4.025,,,,,,,,,,,,,,,,,,
25218,471.08,23.3,4.02,1.22,210,4.024,,,,,,,,,,,,,,,,,,
25219,471.12,23.3,4.02,1.22,210,4.024,,,,,,,,,,,,,,,,,,
25220,471.27,23.3,4.02,1.22,210,4.024,,,,,,,,,,,,,,,,,,
25221,471.49,23.3,4.02,1.22,210,4.024,,,,,,,,,,,,,,,,,,
25222,471.64,23.3,4.02,1.22,210,4.024,,,,,,,,,,,,,,,,,,
25223,471.86,23.3,4.02,1.22,210,4.024,,,,,,,,,,,,,,,,,,
25224,472.08,23.3,4.02,1.22,210,4.024,,,,,,,,,,,,,,,,,,
25225,472.31,23.3,4.02,1.22,211,4.024,,,,,,,,,,,,,,,,,,
25226,472.45,23.3,4.02,1.22,210,4.023,,,,,,,,,,,,,,,,,,
25227,472.68,23.3,4.02,1.22,210,4.023,,,,,,,,,,,,,,,,,,
25228,472.64,23.3,4.02,1.22,210,4.023,,,,,,,,,,,,,,,,,,
25229,472.94,23.3,4.02,1.22,209,4.023,,,,,,,,,,,,,,,,,,
25230,473.08,23.3,4.02,1.22,210,4.023,,,,,,,,,,,,,,,,,,
25231,473.19,23.3,4.02,1.22,210,4.023,,,,,,,,,,,,,,,,,,
25232,473.34,23.3,4.02,1.22,210,4.023,,,,,,,,,,,,,,,,,,
25233,473.49,23.3,4.02,1.22,210,4.023,,,,,,,,,,,,,,,,,,
25234,473.57,23.3,4.02,1.22,209,4.023,,,,,,,,,,,,,,,,,,
25235,473.71,23.3,4.02,1.22,209,4.023,,,,,,,,,,,,,,,,,,
25236,473.97,23.3,4.02,1.22,209,4.023,,,,,,,,,,,,,,,,,,
25237,474.05,23.3,4.02,1.22,209,4.024,,,,,,,,,,,,,,,,,,
25238,474.05,23.3,4.02,1.22,209,4.024,,,,,,,,,,,,,,,,,,
25239,474.01,23.3,4.02,1.22,209,4.025,,,,,,,,,,,,,,,,,,
25240,473.94,23.3,4.03,1.22,209,4.025,,,,,,,,,,,,,,,,,,
25241,474.20,23.3,4.03,1.22,209,4.025,,,,,,,,,,,,,,,,,,
25242,474.20,23.3,4.03,1.22,209,4.026,,,,,,,,,,,,,,,,,,
25243,474.45,23.3,4.03,1.22,209,4.026,,,,,,,,,,,,,,,,,,
25244,474.45,23.3,4.03,1.22,209,4.026,,,,,,,,,,,,,,,,,,
25245,474.64,23.3,4.03,1.22,209,4.026,,,,,,,,,,,,,,,,,,
25246,474.75,23.3,4.03,1.22,208,4.026,,,,,,,,,,,,,,,,,,
25247,474.79,23.3,4.03,1.22,209,4.026,,,,,,,,,,,,,,,,,,
25248,474.90,23.3,4.02,1.22,209,4.025,,,,,,,,,,,,,,,,,,
25249,475.34,23.3,4.03,1.22,209,4.025,,,,,,,,,,,,,,,,,,
25250,475.42,23.3,4.02,1.22,209,4.024,,,,,,,,,,,,,,,,,,
25251,475.72,23.3,4.02,1.22,210,4.024,,,,,,,,,,,,,,,,,,
25252,475.75,23.3,4.02,1.22,210,4.023,,,,,,,,,,,,,,,,,,
25253,476.05,23.3,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
25254,476.12,23.3,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
25255,476.05,23.3,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
25256,476.20,23.3,4.02,1.22,210,4.021,,,,,,,,,,,,,,,,,,
25257,476.35,23.3,4.02,1.22,209,4.021,,,,,,,,,,,,,,,,,,
25258,476.46,23.3,4.02,1.22,209,4.021,,,,,,,,,,,,,,,,,,
25259,476.38,23.3,4.02,1.22,209,4.022,,,,,,,,,,,,,,,,,,
25260,476.38,23.3,4.02,1.22,209,4.022,,,,,,,,,,,,,,,,,,
25261,476.46,23.3,4.02,1.22,209,4.022,,,,,,,,,,,,,,,,,,
25262,476.49,23.3,4.02,1.22,209,4.022,,,,,,,,,,,,,,,,,,
25263,476.53,23.3,4.02,1.22,209,4.022,,,,,,,,,,,,,,,,,,
25264,476.60,23.3,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
25265,476.60,23.3,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
25266,476.79,23.3,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
25267,476.79,23.3,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
25268,476.72,23.3,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
25269,476.57,23.3,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
25270,476.53,23.3,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
25271,476.53,23.3,4.02,1.22,211,4.022,,,,,,,,,,,,,,,,,,
25272,476.46,23.3,4.02,1.22,211,4.022,,,,,,,,,,,,,,,,,,
25273,476.53,23.3,4.02,1.23,211,4.022,,,,,,,,,,,,,,,,,,
25274,476.53,23.3,4.02,1.23,211,4.022,,,,,,,,,,,,,,,,,,
25275,476.75,23.3,4.02,1.22,211,4.022,,,,,,,,,,,,,,,,,,
25276,476.72,23.3,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
25277,476.86,23.3,4.02,1.22,211,4.022,,,,,,,,,,,,,,,,,,
25278,477.05,23.3,4.02,1.22,211,4.022,,,,,,,,,,,,,,,,,,
25279,477.23,23.3,4.02,1.22,211,4.022,,,,,,,,,,,,,,,,,,
25280,477.53,23.3,4.02,1.23,211,4.022,,,,,,,,,,,,,,,,,,
25281,477.68,23.3,4.02,1.23,211,4.021,,,,,,,,,,,,,,,,,,
25282,477.79,23.3,4.02,1.22,209,4.021,,,,,,,,,,,,,,,,,,
25283,478.01,23.3,4.02,1.22,209,4.021,,,,,,,,,,,,,,,,,,
25284,478.20,23.3,4.02,1.22,209,4.021,,,,,,,,,,,,,,,,,,
25285,478.16,23.3,4.02,1.22,209,4.021,,,,,,,,,,,,,,,,,,
25286,478.46,23.3,4.02,1.22,209,4.021,,,,,,,,,,,,,,,,,,
25287,478.53,23.3,4.02,1.22,209,4.020,,,,,,,,,,,,,,,,,,
25288,478.75,23.3,4.02,1.22,208,4.021,,,,,,,,,,,,,,,,,,
25289,478.75,23.3,4.02,1.21,208,4.021,,,,,,,,,,,,,,,,,,
25290,478.90,23.3,4.02,1.22,209,4.022,,,,,,,,,,,,,,,,,,
25291,478.90,23.3,4.02,1.22,209,4.022,,,,,,,,,,,,,,,,,,
25292,479.01,23.3,4.02,1.22,209,4.023,,,,,,,,,,,,,,,,,,
25293,479.05,23.3,4.02,1.22,209,4.023,,,,,,,,,,,,,,,,,,
25294,479.20,23.3,4.02,1.22,208,4.023,,,,,,,,,,,,,,,,,,
25295,479.24,23.3,4.02,1.22,208,4.023,,,,,,,,,,,,,,,,,,
25296,479.35,23.3,4.02,1.21,208,4.023,,,,,,,,,,,,,,,,,,
25297,479.31,23.3,4.02,1.21,208,4.024,,,,,,,,,,,,,,,,,,
25298,479.42,23.3,4.02,1.21,208,4.024,,,,,,,,,,,,,,,,,,
25299,479.38,23.3,4.02,1.21,207,4.025,,,,,,,,,,,,,,,,,,
25300,479.27,23.3,4.02,1.22,209,4.026,,,,,,,,,,,,,,,,,,
25301,479.68,23.3,4.03,1.22,208,4.028,,,,,,,,,,,,,,,,,,
25302,480.01,23.3,4.03,1.21,207,4.029,,,,,,,,,,,,,,,,,,
25303,480.27,23.3,4.03,1.21,208,4.031,,,,,,,,,,,,,,,,,,
25304,480.46,23.3,4.03,1.22,208,4.032,,,,,,,,,,,,,,,,,,
25305,480.87,23.3,4.03,1.21,208,4.034,,,,,,,,,,,,,,,,,,
25306,480.98,23.3,4.04,1.21,208,4.035,,,,,,,,,,,,,,,,,,
25307,481.27,23.3,4.03,1.21,208,4.035,,,,,,,,,,,,,,,,,,
25308,481.46,23.3,4.04,1.22,208,4.036,,,,,,,,,,,,,,,,,,
25309,481.94,23.3,4.04,1.22,209,4.036,,,,,,,,,,,,,,,,,,
25310,482.24,23.3,4.04,1.22,209,4.036,,,,,,,,,,,,,,,,,,
25311,482.79,23.3,4.04,1.22,209,4.036,,,,,,,,,,,,,,,,,,
25312,482.79,23.3,4.04,1.22,209,4.036,,,,,,,,,,,,,,,,,,
25313,483.09,23.3,4.04,1.22,209,4.036,,,,,,,,,,,,,,,,,,
25314,483.16,23.3,4.03,1.22,209,4.036,,,,,,,,,,,,,,,,,,
25315,483.50,23.3,4.04,1.22,209,4.036,,,,,,,,,,,,,,,,,,
25316,483.31,23.3,4.04,1.22,209,4.037,,,,,,,,,,,,,,,,,,
25317,482.79,23.3,4.04,1.22,209,4.037,,,,,,,,,,,,,,,,,,
25318,482.20,23.3,4.04,1.22,209,4.038,,,,,,,,,,,,,,,,,,
25319,481.20,23.3,4.04,1.22,209,4.038,,,,,,,,,,,,,,,,,,
25320,480.16,23.3,4.04,1.22,209,4.038,,,,,,,,,,,,,,,,,,
