"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
24811,506.94,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
24812,508.58,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
24813,510.50,25.1,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
24814,512.76,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
24815,514.65,25.1,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
24816,516.65,25.1,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
24817,518.65,25.1,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
24818,521.17,25.1,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
24819,523.54,25.1,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
24820,526.88,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
24821,529.77,25.1,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
24822,532.58,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
24823,535.36,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
24824,538.14,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
24825,540.81,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
24826,543.26,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
24827,545.85,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
24828,548.33,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
24829,550.26,25.1,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
24830,552.37,25.1,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
24831,554.59,25.1,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
24832,556.74,25.1,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
24833,559.15,25.1,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
24834,561.49,25.1,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
24835,563.71,25.1,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
24836,566.30,25.1,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
24837,568.53,25.1,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
24838,570.67,25.1,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
24839,572.75,25.1,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
24840,574.56,25.1,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
24841,576.53,25.1,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
24842,578.08,25.1,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
24843,580.20,25.1,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
24844,581.98,25.1,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
24845,583.42,25.1,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
24846,585.01,25.1,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
24847,586.79,25.1,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
24848,587.83,25.1,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
24849,589.13,25.1,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
24850,590.05,25.1,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
24851,590.90,25.1,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
24852,591.87,25.1,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
24853,592.61,25.1,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
24854,594.17,25.1,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
24855,595.87,25.1,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
24856,597.24,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
24857,599.09,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
24858,600.76,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
24859,603.21,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
24860,604.35,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
24861,605.91,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
24862,606.80,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
24863,607.91,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
24864,608.58,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
24865,608.87,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
24866,608.91,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
24867,608.95,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
24868,608.95,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
24869,608.95,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
24870,608.91,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
24871,608.95,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
24872,609.17,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24873,609.69,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24874,610.62,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24875,611.32,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24876,612.32,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24877,613.62,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24878,615.17,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24879,616.29,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24880,617.99,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24881,619.95,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24882,620.99,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24883,622.70,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24884,624.66,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24885,625.66,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24886,627.29,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24887,628.48,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24888,629.77,25.0,-0.93,1.18,201,-0.932,,,,,,,,,,,,,,,,,,
24889,630.74,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24890,632.03,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24891,633.14,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24892,634.51,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24893,635.52,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24894,637.22,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24895,638.11,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24896,639.37,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24897,640.33,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24898,641.78,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24899,643.15,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24900,644.11,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24901,645.11,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24902,646.52,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24903,647.59,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24904,648.59,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24905,649.34,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24906,650.04,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24907,650.93,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24908,651.71,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24909,652.93,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24910,653.82,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24911,654.30,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24912,655.15,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24913,655.60,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24914,656.34,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24915,657.26,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24916,658.27,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24917,659.23,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24918,660.34,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24919,661.60,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24920,663.08,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24921,664.56,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24922,666.34,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24923,668.27,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24924,670.20,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24925,672.38,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24926,674.35,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24927,677.31,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24928,679.20,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24929,680.68,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24930,681.87,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24931,682.65,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24932,683.79,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24933,685.09,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24934,686.13,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24935,686.83,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24936,687.35,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24937,687.80,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24938,688.50,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24939,688.91,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24940,689.57,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24941,690.65,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24942,691.69,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24943,692.43,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24944,693.98,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24945,695.02,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24946,696.65,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24947,698.47,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24948,700.24,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24949,701.58,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24950,703.62,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24951,705.36,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24952,706.51,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24953,708.10,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24954,709.29,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24955,710.51,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24956,712.06,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24957,713.03,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24958,713.84,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24959,714.51,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24960,714.81,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24961,714.88,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24962,715.29,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24963,715.44,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24964,715.84,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24965,716.62,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24966,717.18,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24967,717.92,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24968,719.22,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24969,720.40,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24970,722.18,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24971,724.18,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24972,725.66,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24973,727.33,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
24974,729.29,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24975,730.70,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24976,732.04,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24977,733.37,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24978,734.37,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24979,735.18,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24980,735.93,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24981,736.37,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24982,737.11,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
24983,737.93,24.9,-0.93,1.10,179,-0.932,,,,,,,,,,,,,,,,,,
24984,738.59,24.9,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
24985,741.22,24.9,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
24986,745.82,24.9,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
24987,753.49,24.9,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
24988,761.57,24.9,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
24989,769.75,24.9,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
24990,778.39,24.9,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
24991,786.76,24.9,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
24992,794.76,24.9,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
24993,801.73,24.9,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
24994,808.25,24.9,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
24995,813.51,24.9,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
24996,817.77,24.9,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
24997,822.11,24.9,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
24998,825.48,24.9,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
24999,830.67,24.9,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25000,837.71,24.9,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
25001,843.82,24.9,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
25002,848.30,24.9,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
25003,848.71,24.9,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
25004,843.78,24.9,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
25005,833.15,24.9,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
25006,816.59,24.9,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25007,794.73,24.9,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25008,769.31,24.9,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25009,740.56,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25010,711.88,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25011,682.79,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25012,654.15,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25013,628.03,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25014,603.02,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25015,580.57,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25016,561.26,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25017,544.26,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25018,529.62,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25019,516.28,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25020,506.06,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25021,497.24,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25022,490.12,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25023,484.45,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25024,480.23,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25025,476.41,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25026,473.71,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25027,471.52,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25028,470.15,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25029,468.89,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25030,468.82,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25031,468.45,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25032,468.48,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25033,468.56,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25034,468.82,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25035,468.93,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25036,469.34,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25037,469.74,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25038,470.15,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25039,470.89,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25040,471.30,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25041,471.75,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25042,472.00,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25043,472.45,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25044,472.82,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25045,472.41,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25046,472.75,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25047,472.82,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25048,472.93,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25049,472.97,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25050,472.97,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25051,473.04,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25052,473.12,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25053,473.34,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25054,473.41,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25055,473.86,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25056,474.04,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25057,474.56,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25058,475.08,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25059,475.34,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25060,475.86,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25061,476.34,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25062,476.86,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25063,477.23,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25064,477.71,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25065,478.27,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25066,478.75,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25067,478.82,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25068,478.90,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25069,479.04,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25070,479.49,24.8,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
25071,479.97,24.8,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
25072,480.38,24.8,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
25073,480.67,24.8,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
25074,480.75,24.8,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
25075,481.23,24.8,-0.93,1.24,215,-0.932,,,,,,,,,,,,,,,,,,
25076,481.30,24.8,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
25077,481.53,24.8,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
25078,481.68,24.8,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
25079,481.60,24.8,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
25080,481.27,24.8,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
25081,481.30,24.8,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
25082,481.08,24.8,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
25083,480.64,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25084,480.38,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25085,479.42,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25086,478.75,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25087,477.64,24.8,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
25088,476.38,24.8,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
25089,474.82,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
25090,473.60,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
25091,473.19,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
25092,473.01,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
25093,473.01,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
25094,473.64,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
25095,474.38,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
25096,475.93,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
25097,477.49,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
25098,478.93,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
25099,480.71,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
25100,482.64,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
25101,484.23,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
25102,485.94,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
25103,487.23,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
25104,488.27,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
25105,488.42,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
25106,489.57,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
25107,490.05,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
25108,490.23,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
25109,490.75,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
25110,491.72,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
25111,492.49,24.8,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
25112,493.53,24.8,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
25113,495.27,24.8,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
25114,497.05,24.8,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
25115,499.20,24.7,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
25116,501.79,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
25117,504.05,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
