7/11/2019/10:09:39	Flush	1018.6	0.0	28.4600	17.79	100.10	29.0700	17.79	100.32	28.5100	17.79	100.12	29.2000	17.79	100.04	NaN	17.74	NaN	28.6700	17.74	99.96	28.4900	17.74	99.91	28.5700	17.74	100.03	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:40	Flush	1018.6	0.0	28.4500	17.79	100.20	29.0600	17.79	100.42	28.5100	17.79	100.12	29.2000	17.79	100.04	NaN	17.73	NaN	28.6800	17.73	99.90	28.5100	17.73	99.73	28.5400	17.73	100.37	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:41	Flush	1018.6	0.0	28.4600	17.79	100.10	29.0900	17.79	100.13	28.5100	17.79	100.12	29.1900	17.79	100.13	NaN	17.73	NaN	28.6600	17.73	100.12	28.5000	17.73	99.84	28.5600	17.73	100.17	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:42	Flush	1018.6	0.0	28.4600	17.79	100.10	29.0600	17.79	100.42	28.5100	17.79	100.12	29.1800	17.79	100.23	NaN	17.73	NaN	28.6700	17.73	100.01	28.4800	17.73	100.06	28.5700	17.73	100.06	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:43	Flush	1018.6	0.0	28.4700	17.79	100.00	29.0600	17.79	100.42	28.4900	17.79	100.30	29.2000	17.79	100.04	NaN	17.73	NaN	28.6500	17.73	100.23	28.5100	17.73	99.73	28.5700	17.73	100.06	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:44	Flush	1018.6	0.0	28.4500	17.79	100.20	29.0900	17.79	100.13	28.5100	17.79	100.12	29.1900	17.79	100.13	NaN	17.74	NaN	28.6700	17.74	99.96	28.4900	17.74	99.91	28.5900	17.74	99.83	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:45	Flush	1018.6	0.0	28.4400	17.79	100.30	29.0700	17.79	100.32	28.5000	17.79	100.21	29.1800	17.79	100.23	NaN	17.74	NaN	28.6900	17.74	99.74	28.5000	17.74	99.80	28.6000	17.74	99.73	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:46	Flush	1018.6	0.0	28.5000	17.79	99.70	29.0800	17.79	100.23	28.4800	17.79	100.40	29.1700	17.79	100.32	NaN	17.74	NaN	28.6600	17.74	100.07	28.4900	17.74	99.91	28.5900	17.74	99.83	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:47	Flush	1018.6	0.0	28.4600	17.79	100.10	29.0700	17.79	100.32	28.4900	17.79	100.30	29.1800	17.79	100.23	NaN	17.74	NaN	28.6400	17.74	100.30	28.4900	17.74	99.91	28.5500	17.74	100.23	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:48	Flush	1018.6	0.0	28.4400	17.80	100.26	29.0700	17.80	100.29	28.5300	17.80	99.91	29.1800	17.80	100.20	NaN	17.74	NaN	28.6600	17.74	100.07	28.5100	17.74	99.69	28.6000	17.74	99.73	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:49	Flush	1018.6	0.0	28.4400	17.80	100.26	29.0700	17.80	100.29	28.5100	17.80	100.09	29.1900	17.80	100.11	NaN	17.74	NaN	28.6600	17.74	100.07	28.4900	17.74	99.91	28.5600	17.74	100.13	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:50	Flush	1018.6	0.0	28.4600	17.79	100.10	29.0600	17.79	100.42	28.5100	17.79	100.12	29.1800	17.79	100.23	NaN	17.74	NaN	28.6500	17.74	100.18	28.5200	17.74	99.58	28.5700	17.74	100.03	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:51	Flush	1018.6	0.0	28.4700	17.79	100.00	29.0600	17.79	100.42	28.5100	17.79	100.12	29.1800	17.79	100.23	NaN	17.73	NaN	28.6600	17.73	100.12	28.5000	17.73	99.84	28.5800	17.73	99.96	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:52	Flush	1018.6	0.0	28.4600	17.80	100.07	29.0600	17.80	100.39	28.5300	17.80	99.91	29.1900	17.80	100.11	NaN	17.74	NaN	28.6900	17.74	99.74	28.5200	17.74	99.58	28.5800	17.74	99.93	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:53	Flush	1018.6	0.0	28.4600	17.79	100.10	29.0900	17.79	100.13	28.5100	17.79	100.12	29.2000	17.79	100.04	NaN	17.73	NaN	28.6500	17.73	100.23	28.5000	17.73	99.84	28.5900	17.73	99.86	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:54	Flush	1018.6	0.0	28.4600	17.79	100.10	29.0700	17.79	100.32	28.5100	17.79	100.12	29.2000	17.79	100.04	NaN	17.73	NaN	28.6700	17.73	100.01	28.5000	17.73	99.84	28.5900	17.73	99.86	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:55	Flush	1018.6	0.0	28.4600	17.79	100.10	29.0800	17.79	100.23	28.5100	17.79	100.12	29.2000	17.79	100.04	NaN	17.73	NaN	28.6400	17.73	100.35	28.5000	17.73	99.84	28.5800	17.73	99.96	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:56	Flush	1018.6	0.0	28.4700	17.79	100.00	29.0900	17.79	100.13	28.5400	17.79	99.84	29.2200	17.79	99.85	NaN	17.73	NaN	28.6400	17.73	100.35	28.5000	17.73	99.84	28.5900	17.73	99.86	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:57	Flush	1018.6	0.0	28.4500	17.79	100.20	29.0900	17.79	100.13	28.5000	17.79	100.21	29.2000	17.79	100.04	NaN	17.73	NaN	28.6400	17.73	100.35	28.5000	17.73	99.84	28.5600	17.73	100.17	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:58	Flush	1018.6	0.0	28.4700	17.79	100.00	29.0800	17.79	100.23	28.5200	17.79	100.02	29.2000	17.79	100.04	NaN	17.73	NaN	28.6500	17.73	100.23	28.4900	17.73	99.95	28.5900	17.73	99.86	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:09:59	Flush	1018.6	0.0	28.4500	17.80	100.17	29.0700	17.80	100.29	28.5200	17.80	100.00	29.1800	17.80	100.20	NaN	17.74	NaN	28.6500	17.74	100.18	28.4900	17.74	99.91	28.5800	17.74	99.93	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:00	Flush	1018.6	0.0	28.4500	17.79	100.20	29.0700	17.79	100.32	28.5000	17.79	100.21	29.1900	17.79	100.13	NaN	17.74	NaN	28.6800	17.74	99.85	28.5000	17.74	99.80	28.5600	17.74	100.13	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:01	Flush	1018.6	0.0	28.4700	17.79	100.00	29.0800	17.79	100.23	28.5100	17.79	100.12	29.2000	17.79	100.04	NaN	17.74	NaN	28.6700	17.74	99.96	28.5000	17.74	99.80	28.6000	17.74	99.73	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:02	Flush	1018.6	0.0	28.4800	17.79	99.90	29.0900	17.79	100.13	28.5000	17.79	100.21	29.2000	17.79	100.04	NaN	17.74	NaN	28.6500	17.74	100.18	28.5000	17.74	99.80	28.5800	17.74	99.93	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:03	Flush	1018.6	0.0	28.4600	17.79	100.10	29.0600	17.79	100.42	28.5200	17.79	100.02	29.2000	17.79	100.04	NaN	17.75	NaN	28.6700	17.75	99.91	28.5000	17.75	99.75	28.5900	17.75	99.79	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:04	Flush	1018.6	0.0	28.4700	17.79	100.00	29.0500	17.79	100.52	28.4900	17.79	100.30	29.1900	17.79	100.13	NaN	17.74	NaN	28.6900	17.74	99.74	28.5100	17.74	99.69	28.5700	17.74	100.03	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:05	Flush	1018.6	0.0	28.4800	17.79	99.90	29.0700	17.79	100.32	28.5200	17.79	100.02	29.1800	17.79	100.23	NaN	17.74	NaN	28.6700	17.74	99.96	28.5000	17.74	99.80	28.6000	17.74	99.73	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:06	Flush	1018.6	0.0	28.4800	17.79	99.90	29.0700	17.79	100.32	28.5100	17.79	100.12	29.2000	17.79	100.04	NaN	17.74	NaN	28.6700	17.74	99.96	28.5100	17.74	99.69	28.5900	17.74	99.83	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:07	Flush	1018.6	0.0	28.4300	17.79	100.40	29.0600	17.79	100.42	28.5000	17.79	100.21	29.1900	17.79	100.13	NaN	17.74	NaN	28.6700	17.74	99.96	28.4900	17.74	99.91	28.5600	17.74	100.13	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:08	Flush	1018.6	0.0	28.4400	17.79	100.30	29.0700	17.79	100.32	28.5100	17.79	100.12	29.2100	17.79	99.94	NaN	17.74	NaN	28.6600	17.74	100.07	28.5000	17.74	99.80	28.5800	17.74	99.93	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:09	Flush	1018.6	0.0	28.4400	17.79	100.30	29.0800	17.79	100.23	28.5000	17.79	100.21	29.1900	17.79	100.13	NaN	17.74	NaN	28.6600	17.74	100.07	28.5000	17.74	99.80	28.5900	17.74	99.83	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:10	Flush	1018.6	0.0	28.4400	17.79	100.30	29.0800	17.79	100.23	28.4900	17.79	100.30	29.1700	17.79	100.32	NaN	17.75	NaN	28.6600	17.75	100.02	28.5000	17.75	99.75	28.5900	17.75	99.79	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:11	Flush	1018.6	0.0	28.4700	17.79	100.00	29.0800	17.79	100.23	28.5100	17.79	100.12	29.1800	17.79	100.23	NaN	17.75	NaN	28.6600	17.75	100.02	28.4900	17.75	99.86	28.5900	17.75	99.79	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:12	Flush	1018.6	0.0	28.4700	17.80	99.97	29.0500	17.80	100.49	28.4800	17.80	100.38	29.2100	17.80	99.92	NaN	17.75	NaN	28.6700	17.75	99.91	28.5100	17.75	99.64	28.5800	17.75	99.89	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:13	Flush	1018.6	0.0	28.4500	17.80	100.17	29.0700	17.80	100.29	28.5200	17.80	100.00	29.1900	17.80	100.11	NaN	17.75	NaN	28.6600	17.75	100.02	28.4900	17.75	99.86	28.5900	17.75	99.79	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:14	Flush	1018.6	0.0	28.4700	17.80	99.97	29.0700	17.80	100.29	28.5200	17.80	100.00	29.1600	17.80	100.39	NaN	17.75	NaN	28.6500	17.75	100.13	28.5100	17.75	99.64	28.5800	17.75	99.89	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:15	Flush	1018.6	0.0	28.4500	17.79	100.20	29.0600	17.79	100.42	28.5100	17.79	100.12	29.2000	17.79	100.04	NaN	17.75	NaN	28.6400	17.75	100.25	28.5100	17.75	99.64	28.5900	17.75	99.79	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:16	Flush	1018.6	0.0	28.4500	17.79	100.20	29.0900	17.79	100.13	28.5000	17.79	100.21	29.1900	17.79	100.13	NaN	17.75	NaN	28.6500	17.75	100.13	28.5200	17.75	99.53	28.5900	17.75	99.79	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:17	Flush	1018.6	0.0	28.4500	17.79	100.20	29.0500	17.79	100.52	28.5000	17.79	100.21	29.1900	17.79	100.13	NaN	17.75	NaN	28.6600	17.75	100.02	28.4800	17.75	99.97	28.5700	17.75	99.99	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:18	Flush	1018.6	0.0	28.4600	17.79	100.10	29.0600	17.79	100.42	28.4900	17.79	100.30	29.1900	17.79	100.13	NaN	17.75	NaN	28.6500	17.75	100.13	28.4800	17.75	99.97	28.5800	17.75	99.89	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:19	Flush	1018.6	0.0	28.4700	17.80	99.97	29.0800	17.80	100.20	28.4900	17.80	100.28	29.2000	17.80	100.01	NaN	17.74	NaN	28.6700	17.74	99.96	28.4800	17.74	100.02	28.5800	17.74	99.93	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:20	Flush	1018.6	0.0	28.4900	17.80	99.77	29.0700	17.80	100.29	28.4800	17.80	100.38	29.2000	17.80	100.01	NaN	17.74	NaN	28.6600	17.74	100.07	28.5000	17.74	99.80	28.5600	17.74	100.13	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:21	Flush	1018.6	0.0	28.4500	17.80	100.17	29.0500	17.80	100.49	28.5100	17.80	100.09	29.2000	17.80	100.01	NaN	17.74	NaN	28.6400	17.74	100.30	28.4900	17.74	99.91	28.5800	17.74	99.93	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:22	Flush	1018.6	0.0	28.4400	17.80	100.26	29.0700	17.80	100.29	28.5100	17.80	100.09	29.2000	17.80	100.01	NaN	17.74	NaN	28.6600	17.74	100.07	28.4900	17.74	99.91	28.5700	17.74	100.03	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:23	Flush	1018.6	0.0	28.4600	17.80	100.07	29.0700	17.80	100.29	28.4800	17.80	100.38	29.1800	17.80	100.20	NaN	17.74	NaN	28.6600	17.74	100.07	28.4800	17.74	100.02	28.5800	17.74	99.93	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:24	Flush	1018.6	0.0	28.4500	17.79	100.20	29.0800	17.79	100.23	28.5200	17.79	100.02	29.1800	17.79	100.23	NaN	17.74	NaN	28.6600	17.74	100.07	28.5100	17.74	99.69	28.5700	17.74	100.03	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:25	Flush	1018.6	0.0	28.4700	17.79	100.00	29.1100	17.79	99.94	28.5000	17.79	100.21	29.1900	17.79	100.13	NaN	17.74	NaN	28.6400	17.74	100.30	28.4900	17.74	99.91	28.5900	17.74	99.83	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:26	Flush	1018.6	0.0	28.4800	17.80	99.87	29.0500	17.80	100.49	28.5000	17.80	100.19	29.1900	17.80	100.11	NaN	17.74	NaN	28.6600	17.74	100.07	28.4900	17.74	99.91	28.5500	17.74	100.23	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:27	Flush	1018.6	0.0	28.4400	17.80	100.26	29.0700	17.80	100.29	28.4900	17.80	100.28	29.2000	17.80	100.01	NaN	17.74	NaN	28.6600	17.74	100.07	28.4800	17.74	100.02	28.5700	17.74	100.03	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:28	Flush	1018.6	0.0	28.4700	17.80	99.97	29.0800	17.80	100.20	28.5000	17.80	100.19	29.1900	17.80	100.11	NaN	17.74	NaN	28.6500	17.74	100.18	28.5000	17.74	99.80	28.5700	17.74	100.03	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:29	Flush	1018.6	0.0	28.4600	17.80	100.07	29.0900	17.80	100.10	28.4900	17.80	100.28	29.1900	17.80	100.11	NaN	17.74	NaN	28.6600	17.74	100.07	28.5000	17.74	99.80	28.5800	17.74	99.93	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:30	Flush	1018.6	0.0	28.4900	17.80	99.77	29.0900	17.80	100.10	28.5400	17.80	99.81	29.1900	17.80	100.11	NaN	17.74	NaN	28.6600	17.74	100.07	28.4900	17.74	99.91	28.5600	17.74	100.13	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:31	Flush	1018.6	0.0	28.4400	17.80	100.26	29.0700	17.80	100.29	28.5000	17.80	100.19	29.2000	17.80	100.01	NaN	17.74	NaN	28.6500	17.74	100.18	28.5100	17.74	99.69	28.5800	17.74	99.93	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:32	Flush	1018.6	0.0	28.4900	17.80	99.77	29.0900	17.80	100.10	28.5000	17.80	100.19	29.1800	17.80	100.20	NaN	17.75	NaN	28.6500	17.75	100.13	28.4900	17.75	99.86	28.5700	17.75	99.99	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:33	Flush	1018.6	0.0	28.4700	17.79	100.00	29.0900	17.79	100.13	28.5200	17.79	100.02	29.1900	17.79	100.13	NaN	17.74	NaN	28.6700	17.74	99.96	28.4900	17.74	99.91	28.5900	17.74	99.83	NaN	NaN	NaN	NaN	17.7900	17.79	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:34	Flush	1018.6	0.0	28.4400	17.79	100.30	29.0900	17.79	100.13	28.5100	17.79	100.12	29.2000	17.79	100.04	NaN	17.74	NaN	28.6700	17.74	99.96	28.4900	17.74	99.91	28.5900	17.74	99.83	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:35	Flush	1018.6	0.0	28.4600	17.80	100.07	29.0600	17.80	100.39	28.5300	17.80	99.91	29.2100	17.80	99.92	NaN	17.74	NaN	28.6600	17.74	100.07	28.5000	17.74	99.80	28.5900	17.74	99.83	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:36	Flush	1018.6	0.0	28.4500	17.80	100.17	29.0500	17.80	100.49	28.5000	17.80	100.19	29.1800	17.80	100.20	NaN	17.74	NaN	28.6700	17.74	99.96	28.5000	17.74	99.80	28.5800	17.74	99.93	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:37	Flush	1018.6	0.0	28.4800	17.80	99.87	29.0700	17.80	100.29	28.5100	17.80	100.09	29.1800	17.80	100.20	NaN	17.73	NaN	28.6800	17.73	99.90	28.4800	17.73	100.06	28.5800	17.73	99.96	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:38	Flush	1018.6	0.0	28.4400	17.80	100.26	29.0600	17.80	100.39	28.5200	17.80	100.00	29.2100	17.80	99.92	NaN	17.73	NaN	28.6800	17.73	99.90	28.4900	17.73	99.95	28.5600	17.73	100.17	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:39	Flush	1018.6	0.0	28.4500	17.80	100.17	29.0500	17.80	100.49	28.5100	17.80	100.09	29.2000	17.80	100.01	NaN	17.73	NaN	28.6700	17.73	100.01	28.4700	17.73	100.17	28.5800	17.73	99.96	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:40	Flush	1018.6	0.0	28.4400	17.80	100.26	29.0700	17.80	100.29	28.5100	17.80	100.09	29.2000	17.80	100.01	NaN	17.74	NaN	28.6700	17.74	99.96	28.5100	17.74	99.69	28.5700	17.74	100.03	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:41	Flush	1018.6	0.0	28.4400	17.80	100.26	29.0700	17.80	100.29	28.5000	17.80	100.19	29.1700	17.80	100.29	NaN	17.73	NaN	28.6700	17.73	100.01	28.4900	17.73	99.95	28.5600	17.73	100.17	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:42	Flush	1018.6	0.0	28.4700	17.80	99.97	29.0600	17.80	100.39	28.5200	17.80	100.00	29.1800	17.80	100.20	NaN	17.73	NaN	28.6700	17.73	100.01	28.4900	17.73	99.95	28.5700	17.73	100.06	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:43	Flush	1018.6	0.0	28.4800	17.80	99.87	29.0700	17.80	100.29	28.5200	17.80	100.00	29.1900	17.80	100.11	NaN	17.73	NaN	28.6500	17.73	100.23	28.5000	17.73	99.84	28.5800	17.73	99.96	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:44	Flush	1018.6	0.0	28.4400	17.80	100.26	29.0900	17.80	100.10	28.5200	17.80	100.00	29.1900	17.80	100.11	NaN	17.73	NaN	28.6900	17.73	99.79	28.5000	17.73	99.84	28.5700	17.73	100.06	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:45	Flush	1018.6	0.0	28.4800	17.80	99.87	29.0700	17.80	100.29	28.5100	17.80	100.09	29.1900	17.80	100.11	NaN	17.74	NaN	28.6900	17.74	99.74	28.5000	17.74	99.80	28.5600	17.74	100.13	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:10:46	Flush	1018.6	0.0	28.4600	17.80	100.07	29.0400	17.80	100.58	28.5000	17.80	100.19	29.2100	17.80	99.92	NaN	17.74	NaN	28.6500	17.74	100.18	28.5000	17.74	99.80	28.5800	17.74	99.93	NaN	NaN	NaN	NaN	17.8000	17.80	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
