"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
4851,690.43,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
4852,692.80,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4853,695.10,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4854,697.52,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4855,700.15,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4856,703.05,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4857,706.09,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4858,708.77,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4859,711.70,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4860,714.19,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4861,716.52,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4862,718.64,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4863,720.05,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4864,721.39,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4865,722.02,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4866,722.46,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4867,722.35,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4868,722.06,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4869,721.98,25.6,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
4870,722.09,25.6,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
4871,722.80,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4872,723.54,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4873,724.95,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4874,726.55,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4875,728.52,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4876,730.93,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4877,734.27,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4878,736.94,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4879,739.50,25.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
4880,742.03,25.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
4881,744.18,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4882,745.78,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4883,747.19,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4884,747.56,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4885,748.19,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4886,748.34,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4887,748.19,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4888,748.01,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4889,747.82,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4890,747.97,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4891,748.53,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4892,749.34,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4893,750.34,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4894,752.02,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4895,755.36,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4896,758.21,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4897,761.15,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4898,764.19,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4899,768.02,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4900,771.28,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4901,774.40,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4902,777.04,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4903,778.78,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4904,780.53,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4905,781.60,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4906,782.46,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4907,782.38,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4908,782.31,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4909,782.09,25.5,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
4910,782.31,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4911,782.72,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4912,783.31,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4913,784.68,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4914,786.65,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4915,788.54,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4916,791.07,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4917,793.26,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4918,795.86,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4919,797.60,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4920,799.46,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4921,800.83,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4922,801.43,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4923,801.76,25.5,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
4924,801.95,25.5,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
4925,802.17,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4926,802.39,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4927,802.84,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4928,803.51,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4929,804.03,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4930,804.95,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4931,805.81,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4932,806.55,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4933,807.85,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4934,808.89,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4935,810.56,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4936,812.01,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4937,814.05,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4938,816.39,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4939,819.36,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4940,821.18,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
4941,823.37,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
4942,825.26,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
4943,826.26,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
4944,827.15,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
4945,827.71,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4946,827.90,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
4947,827.93,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4948,828.01,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4949,828.19,25.4,-0.93,1.05,168,-0.932,,,,,,,,,,,,,,,,,,
4950,828.38,25.4,-0.93,0.99,153,-0.932,,,,,,,,,,,,,,,,,,
4951,828.82,25.4,-0.93,1.16,195,-0.932,,,,,,,,,,,,,,,,,,
4952,829.20,25.4,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
4953,830.20,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
4954,831.01,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
4955,832.13,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
4956,833.09,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4957,834.39,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4958,835.73,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4959,837.03,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4960,838.33,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4961,838.96,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4962,839.11,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4963,838.48,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
4964,836.29,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
4965,832.02,25.4,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
4966,825.00,25.4,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
4967,814.16,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
4968,799.90,25.4,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
4969,782.53,25.4,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
4970,761.89,25.4,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
4971,738.69,25.4,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
4972,716.71,25.4,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
4973,694.77,25.4,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
4974,672.50,25.4,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
4975,652.45,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
4976,634.26,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
4977,617.22,25.4,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
4978,601.22,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
4979,587.37,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
4980,574.53,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
4981,563.43,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
4982,552.92,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
4983,543.60,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
4984,535.58,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
4985,528.31,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4986,520.92,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4987,515.24,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4988,510.82,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
4989,507.26,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
4990,504.10,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
4991,501.84,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
4992,499.76,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4993,497.90,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4994,496.42,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4995,495.27,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4996,493.78,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4997,492.97,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
4998,491.41,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
4999,490.81,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5000,490.26,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5001,489.55,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5002,489.29,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5003,489.36,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5004,489.51,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5005,490.22,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5006,490.78,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5007,491.44,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
5008,492.48,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
5009,493.19,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
5010,493.97,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5011,494.49,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5012,495.53,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5013,496.31,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5014,497.09,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5015,497.79,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5016,498.16,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
5017,498.42,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
5018,498.87,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5019,499.28,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5020,499.54,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
5021,499.50,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5022,499.02,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
5023,498.09,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5024,497.01,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
5025,495.42,25.3,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
5026,493.23,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5027,491.85,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5028,490.44,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5029,488.99,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5030,487.81,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5031,486.62,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5032,485.76,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5033,484.80,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5034,484.24,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5035,483.39,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5036,481.98,25.3,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
5037,481.23,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5038,480.08,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5039,479.38,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5040,478.41,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5041,477.41,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5042,477.11,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5043,476.71,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5044,476.41,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5045,476.41,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5046,476.41,25.3,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
5047,476.52,25.3,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5048,476.07,25.3,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5049,476.33,25.3,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
5050,476.48,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5051,477.11,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5052,477.08,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5053,477.26,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5054,477.75,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5055,478.26,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5056,478.75,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5057,479.49,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5058,480.12,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5059,481.27,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5060,482.68,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5061,484.09,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5062,485.47,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5063,486.91,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5064,488.33,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5065,489.44,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5066,490.85,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5067,492.22,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5068,493.45,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5069,494.93,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5070,496.34,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5071,497.79,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5072,499.28,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5073,500.58,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5074,501.88,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5075,502.95,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5076,503.66,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5077,504.36,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5078,505.03,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5079,505.51,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5080,506.66,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5081,507.93,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5082,509.63,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5083,511.42,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5084,513.53,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5085,515.83,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5086,517.99,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5087,520.29,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5088,522.22,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5089,524.11,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5090,525.86,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5091,527.38,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5092,528.08,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5093,528.42,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5094,528.57,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5095,528.60,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5096,529.12,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5097,529.35,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5098,529.53,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5099,529.90,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5100,530.28,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5101,530.39,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5102,529.90,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5103,530.46,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5104,531.05,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5105,532.21,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5106,533.91,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5107,535.96,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5108,538.03,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5109,540.22,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5110,542.60,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5111,544.60,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5112,546.20,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5113,547.83,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5114,549.43,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5115,550.21,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5116,550.84,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5117,551.03,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5118,551.06,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5119,551.21,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5120,551.10,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5121,550.95,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5122,551.29,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5123,552.07,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5124,552.85,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5125,553.74,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5126,555.07,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5127,556.86,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5128,559.19,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5129,561.35,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5130,563.72,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5131,565.69,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5132,567.58,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5133,569.26,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5134,570.63,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5135,571.74,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5136,572.48,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5137,573.34,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5138,573.71,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5139,574.27,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5140,574.90,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5141,575.86,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5142,576.83,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5143,578.24,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5144,579.28,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5145,580.99,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5146,582.40,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5147,583.84,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5148,585.55,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5149,587.82,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5150,589.93,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5151,592.20,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5152,594.17,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5153,596.50,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5154,598.55,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
5155,600.55,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5156,603.56,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
5157,606.23,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
