"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
1262,457.63,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1263,457.55,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1264,457.51,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1265,457.48,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1266,457.37,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1267,457.48,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1268,457.40,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1269,457.44,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1270,457.48,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1271,457.29,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1272,457.37,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1273,457.51,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1274,457.74,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1275,457.89,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1276,457.96,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1277,458.00,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1278,458.07,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1279,458.11,24.8,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1280,458.07,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1281,458.11,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1282,458.07,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1283,458.07,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1284,457.96,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1285,457.96,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1286,457.96,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1287,458.00,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1288,458.11,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1289,458.00,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1290,458.03,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1291,457.70,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1292,457.55,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1293,457.37,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1294,457.18,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1295,457.18,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1296,457.33,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1297,457.25,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1298,457.25,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1299,457.14,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1300,457.25,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1301,457.25,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1302,457.22,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1303,457.40,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1304,457.44,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1305,457.51,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1306,457.51,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1307,457.11,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1308,457.14,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1309,457.37,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1310,457.37,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1311,457.29,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1312,457.29,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1313,457.48,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1314,457.55,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1315,457.51,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1316,457.48,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1317,457.51,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1318,457.48,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1319,457.51,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1320,457.44,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1321,457.14,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1322,457.29,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1323,456.85,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1324,457.07,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1325,457.03,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1326,457.11,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1327,457.18,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1328,457.37,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1329,457.40,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1330,457.51,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1331,457.59,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1332,457.63,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1333,457.70,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1334,457.89,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1335,457.92,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1336,458.11,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1337,458.11,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1338,458.14,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1339,458.14,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1340,458.14,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1341,458.11,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1342,458.11,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1343,458.11,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1344,458.07,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1345,457.96,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1346,458.00,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1347,457.96,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1348,458.03,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1349,457.92,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1350,457.77,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1351,457.70,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1352,457.63,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1353,457.59,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1354,457.51,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1355,457.59,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1356,457.59,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1357,457.55,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1358,457.66,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1359,457.74,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1360,457.85,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1361,457.96,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1362,458.00,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1363,458.03,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1364,458.11,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1365,458.07,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1366,458.00,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1367,458.11,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1368,458.14,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1369,458.18,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1370,458.18,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1371,458.14,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1372,458.14,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1373,458.18,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1374,458.14,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1375,458.11,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1376,458.18,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1377,458.18,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1378,458.18,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1379,458.11,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1380,457.85,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1381,457.66,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1382,457.70,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1383,457.25,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1384,457.33,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1385,457.25,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1386,457.18,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1387,457.29,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1388,457.55,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1389,457.51,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1390,457.51,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1391,457.48,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1392,457.66,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1393,457.66,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1394,457.89,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1395,457.81,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1396,457.92,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1397,457.96,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1398,457.96,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1399,457.96,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1400,458.11,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1401,458.11,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1402,457.92,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1403,458.00,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1404,457.96,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1405,457.92,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1406,457.92,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1407,457.77,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1408,457.70,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1409,457.55,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1410,457.29,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1411,457.25,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1412,457.18,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1413,457.18,24.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1414,457.11,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1415,457.11,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1416,457.11,24.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1417,457.11,24.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1418,457.25,24.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1419,457.40,24.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1420,457.48,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1421,457.44,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1422,457.44,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1423,457.55,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1424,457.81,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1425,457.74,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1426,457.74,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1427,457.74,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1428,457.89,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1429,458.00,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1430,458.03,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1431,457.96,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1432,458.03,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1433,458.00,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1434,457.92,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1435,458.00,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1436,457.96,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1437,457.81,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1438,457.55,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1439,457.51,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1440,457.40,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1441,457.18,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1442,457.07,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1443,457.14,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1444,457.03,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1445,457.18,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1446,457.18,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1447,457.37,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1448,457.55,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1449,457.51,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1450,457.55,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1451,457.66,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1452,457.77,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1453,457.92,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1454,458.07,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1455,457.92,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1456,458.00,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1457,458.00,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1458,458.00,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1459,458.00,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1460,458.11,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1461,457.85,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1462,458.11,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1463,458.00,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1464,458.11,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1465,458.07,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1466,458.07,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1467,458.00,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1468,457.77,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1469,457.59,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1470,457.55,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1471,457.48,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1472,457.48,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1473,457.44,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1474,457.33,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1475,457.37,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1476,457.33,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1477,457.48,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1478,457.44,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1479,457.44,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1480,457.40,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1481,457.51,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1482,457.63,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1483,457.63,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1484,457.59,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1485,457.29,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1486,457.40,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1487,457.63,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1488,457.59,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1489,457.66,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1490,457.70,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1491,457.66,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1492,458.14,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1493,457.66,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1494,457.96,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1495,458.07,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1496,458.11,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1497,458.03,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1498,457.77,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1499,457.74,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1500,457.63,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1501,457.51,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1502,457.44,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1503,457.51,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1504,457.55,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1505,457.33,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1506,457.51,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1507,457.77,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1508,457.96,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1509,458.22,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1510,458.29,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1511,458.40,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1512,458.40,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1513,458.40,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1514,458.48,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1515,458.70,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1516,458.66,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1517,458.55,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1518,458.63,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1519,458.74,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1520,458.81,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1521,459.07,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1522,459.11,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1523,459.11,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1524,459.15,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1525,459.26,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1526,459.22,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
1527,458.85,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
1528,458.59,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
1529,458.52,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
1530,458.74,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
1531,458.74,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
1532,458.92,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
1533,458.66,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
1534,458.74,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
1535,458.89,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
1536,459.26,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1537,459.30,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1538,459.37,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1539,459.44,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1540,459.63,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1541,459.89,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1542,460.00,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1543,459.96,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1544,460.00,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1545,460.00,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1546,460.19,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1547,460.15,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1548,460.30,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1549,460.33,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1550,460.30,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1551,460.30,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1552,460.41,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
1553,460.07,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1554,460.22,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
1555,460.22,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
1556,460.22,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1557,460.26,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1558,460.19,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1559,460.22,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1560,460.19,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1561,460.07,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1562,460.19,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1563,460.30,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1564,460.33,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1565,460.30,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1566,460.45,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1567,460.52,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1568,460.85,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
