"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
8897,456.86,24.3,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
8898,457.04,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8899,457.19,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8900,457.30,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8901,457.26,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8902,457.37,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8903,457.37,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8904,457.12,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8905,457.04,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8906,457.45,24.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8907,457.37,24.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8908,457.34,24.3,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
8909,457.45,24.3,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
8910,457.41,24.3,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
8911,457.45,24.3,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
8912,457.45,24.3,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
8913,457.45,24.3,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
8914,457.67,24.3,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
8915,457.63,24.3,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
8916,457.23,24.3,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
8917,457.60,24.3,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
8918,456.97,24.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8919,456.78,24.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8920,457.15,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8921,457.23,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8922,457.37,24.3,3.84,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8923,457.41,24.3,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
8924,457.45,24.3,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
8925,457.45,24.3,3.83,1.21,207,3.835,,,,,,,,,,,,,,,,,,
8926,457.49,24.3,3.83,1.21,207,3.835,,,,,,,,,,,,,,,,,,
8927,457.49,24.3,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
8928,457.49,24.3,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
8929,457.60,24.3,3.84,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8930,457.71,24.3,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
8931,457.82,24.3,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
8932,457.93,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8933,458.04,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8934,458.04,24.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8935,458.04,24.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8936,458.08,24.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8937,457.97,24.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8938,458.04,24.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8939,458.04,24.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8940,458.08,24.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8941,458.08,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8942,458.11,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8943,458.08,24.3,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
8944,458.00,24.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8945,458.04,24.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8946,457.97,24.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8947,458.08,24.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8948,458.08,24.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8949,458.04,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8950,458.04,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8951,457.97,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8952,458.04,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8953,457.82,24.3,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
8954,457.89,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8955,457.78,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8956,457.82,24.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8957,457.82,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8958,457.85,24.4,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8959,458.11,24.4,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8960,458.08,24.5,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8961,458.11,24.5,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8962,458.26,24.5,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8963,458.41,24.6,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8964,458.74,24.6,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8965,459.19,24.6,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8966,459.19,24.7,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
8967,459.11,24.7,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8968,459.22,24.7,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8969,459.30,24.7,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8970,459.30,24.8,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8971,459.33,24.8,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8972,458.96,24.8,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8973,458.93,24.8,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8974,459.11,24.9,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8975,459.41,24.9,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
8976,459.56,24.9,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
8977,459.56,24.9,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8978,459.52,25.0,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
8979,459.41,25.0,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
8980,459.30,25.0,3.83,1.21,207,3.835,,,,,,,,,,,,,,,,,,
8981,459.19,25.0,3.84,1.21,207,3.835,,,,,,,,,,,,,,,,,,
8982,459.15,25.0,3.84,1.21,207,3.835,,,,,,,,,,,,,,,,,,
8983,459.15,25.0,3.84,1.21,207,3.835,,,,,,,,,,,,,,,,,,
8984,459.11,25.1,3.84,1.21,207,3.834,,,,,,,,,,,,,,,,,,
8985,458.89,25.1,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
8986,458.85,25.1,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
8987,459.04,25.1,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
8988,458.74,25.2,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
8989,458.78,25.2,3.84,1.21,207,3.834,,,,,,,,,,,,,,,,,,
8990,458.85,25.2,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
8991,458.93,25.2,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8992,459.19,25.2,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8993,459.04,25.2,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8994,459.19,25.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8995,459.48,25.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8996,459.59,25.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
8997,459.59,25.3,3.83,1.21,206,3.832,,,,,,,,,,,,,,,,,,
8998,459.67,25.3,3.83,1.21,206,3.832,,,,,,,,,,,,,,,,,,
8999,459.74,25.3,3.83,1.21,206,3.832,,,,,,,,,,,,,,,,,,
9000,459.74,25.4,3.83,1.21,206,3.832,,,,,,,,,,,,,,,,,,
9001,459.74,25.4,3.83,1.20,206,3.832,,,,,,,,,,,,,,,,,,
9002,459.74,25.4,3.83,1.20,206,3.832,,,,,,,,,,,,,,,,,,
9003,459.78,25.4,3.83,1.20,206,3.833,,,,,,,,,,,,,,,,,,
9004,459.82,25.4,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9005,459.74,25.4,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9006,459.67,25.4,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9007,459.74,25.4,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9008,459.67,25.4,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9009,459.74,25.3,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9010,459.70,25.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9011,459.41,25.3,3.83,1.20,206,3.834,,,,,,,,,,,,,,,,,,
9012,459.19,25.3,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9013,459.04,25.3,3.84,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9014,459.33,25.2,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9015,459.45,25.2,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9016,459.70,25.2,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9017,460.37,25.2,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9018,462.18,25.2,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9019,464.77,25.2,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9020,467.73,25.2,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9021,471.17,25.2,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9022,474.42,25.1,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9023,477.42,25.1,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9024,479.60,25.1,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9025,481.15,25.1,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9026,481.75,25.1,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9027,481.45,25.1,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9028,480.90,25.1,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9029,479.34,25.1,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9030,477.27,25.1,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9031,475.13,25.0,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9032,472.50,25.0,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9033,469.80,25.0,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9034,467.25,25.0,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9035,464.73,25.0,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9036,462.22,25.0,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
9037,459.96,25.0,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
9038,458.08,25.0,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9039,456.23,25.0,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9040,454.79,25.0,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9041,453.08,25.0,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9042,451.64,25.0,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9043,449.64,24.9,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9044,448.61,24.9,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9045,447.83,24.9,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9046,446.91,24.9,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9047,446.46,24.9,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9048,445.54,24.9,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9049,445.32,24.9,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9050,445.61,24.9,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
9051,445.50,24.9,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9052,445.54,24.9,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9053,445.50,24.9,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9054,445.50,24.9,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9055,445.54,24.9,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9056,445.47,24.8,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9057,445.58,24.8,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9058,445.58,24.8,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
9059,445.69,24.8,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
9060,445.58,24.8,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
9061,445.32,24.8,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
9062,445.21,24.8,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
9063,445.65,24.8,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
9064,445.61,24.8,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
9065,445.58,24.8,3.83,1.21,207,3.833,,,,,,,,,,,,,,,,,,
9066,445.58,24.8,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9067,445.61,24.8,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9068,445.61,24.8,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9069,445.61,24.8,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9070,445.65,24.8,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9071,445.69,24.8,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9072,445.54,24.8,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9073,445.28,24.8,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9074,445.21,24.7,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9075,445.13,24.7,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9076,445.06,24.7,3.83,1.21,207,3.834,,,,,,,,,,,,,,,,,,
9077,444.98,24.7,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9078,444.98,24.7,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9079,444.91,24.7,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9080,444.80,24.7,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9081,444.80,24.7,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9082,444.84,24.7,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9083,444.95,24.7,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9084,445.13,24.7,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9085,445.06,24.7,3.83,1.20,206,3.834,,,,,,,,,,,,,,,,,,
9086,445.28,24.7,3.83,1.20,205,3.834,,,,,,,,,,,,,,,,,,
9087,445.06,24.7,3.83,1.20,206,3.833,,,,,,,,,,,,,,,,,,
9088,445.50,24.7,3.83,1.20,205,3.833,,,,,,,,,,,,,,,,,,
9089,445.43,24.7,3.83,1.20,205,3.834,,,,,,,,,,,,,,,,,,
9090,445.43,24.7,3.83,1.20,205,3.834,,,,,,,,,,,,,,,,,,
9091,445.54,24.7,3.83,1.20,205,3.834,,,,,,,,,,,,,,,,,,
9092,445.50,24.7,3.83,1.20,205,3.834,,,,,,,,,,,,,,,,,,
9093,445.50,24.6,3.83,1.20,206,3.834,,,,,,,,,,,,,,,,,,
9094,445.54,24.6,3.83,1.20,206,3.834,,,,,,,,,,,,,,,,,,
9095,445.54,24.6,3.83,1.20,205,3.834,,,,,,,,,,,,,,,,,,
9096,445.47,24.6,3.83,1.20,205,3.834,,,,,,,,,,,,,,,,,,
9097,445.47,24.6,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9098,445.24,24.6,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9099,445.21,24.6,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9100,445.24,24.6,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9101,445.24,24.6,3.83,1.20,206,3.834,,,,,,,,,,,,,,,,,,
9102,445.32,24.6,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9103,445.13,24.6,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9104,445.06,24.6,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9105,445.06,24.6,3.84,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9106,445.06,24.6,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9107,445.02,24.6,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9108,445.06,24.6,3.84,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9109,445.02,24.6,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9110,444.95,24.6,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9111,444.95,24.6,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9112,444.80,24.6,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9113,444.87,24.6,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9114,444.95,24.6,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9115,444.73,24.6,3.83,1.20,205,3.834,,,,,,,,,,,,,,,,,,
9116,445.13,24.6,3.83,1.20,206,3.834,,,,,,,,,,,,,,,,,,
9117,444.87,24.6,3.83,1.20,206,3.834,,,,,,,,,,,,,,,,,,
9118,445.10,24.6,3.83,1.20,206,3.834,,,,,,,,,,,,,,,,,,
9119,445.28,24.6,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9120,445.21,24.6,3.83,1.20,206,3.835,,,,,,,,,,,,,,,,,,
9121,445.06,24.6,3.83,1.20,206,3.835,,,,,,,,,,,,,,,,,,
9122,445.13,24.6,3.83,1.20,206,3.835,,,,,,,,,,,,,,,,,,
9123,445.13,24.6,3.83,1.20,206,3.835,,,,,,,,,,,,,,,,,,
9124,445.24,24.6,3.83,1.20,206,3.835,,,,,,,,,,,,,,,,,,
9125,445.17,24.6,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9126,445.21,24.6,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9127,445.21,24.6,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9128,445.13,24.5,3.83,1.20,206,3.834,,,,,,,,,,,,,,,,,,
9129,445.13,24.5,3.84,1.20,206,3.834,,,,,,,,,,,,,,,,,,
9130,445.06,24.5,3.83,1.20,205,3.834,,,,,,,,,,,,,,,,,,
9131,445.02,24.5,3.83,1.20,205,3.834,,,,,,,,,,,,,,,,,,
9132,445.17,24.5,3.83,1.20,205,3.834,,,,,,,,,,,,,,,,,,
9133,445.21,24.5,3.83,1.20,205,3.834,,,,,,,,,,,,,,,,,,
9134,444.95,24.5,3.83,1.20,205,3.834,,,,,,,,,,,,,,,,,,
9135,444.73,24.5,3.83,1.20,205,3.835,,,,,,,,,,,,,,,,,,
9136,444.76,24.5,3.84,1.20,205,3.835,,,,,,,,,,,,,,,,,,
9137,444.58,24.5,3.84,1.20,206,3.835,,,,,,,,,,,,,,,,,,
9138,444.43,24.5,3.84,1.20,205,3.835,,,,,,,,,,,,,,,,,,
9139,444.28,24.5,3.83,1.20,205,3.834,,,,,,,,,,,,,,,,,,
9140,444.21,24.5,3.83,1.20,205,3.834,,,,,,,,,,,,,,,,,,
9141,444.13,24.5,3.83,1.20,205,3.834,,,,,,,,,,,,,,,,,,
9142,444.21,24.5,3.83,1.20,205,3.833,,,,,,,,,,,,,,,,,,
9143,444.39,24.5,3.83,1.20,205,3.833,,,,,,,,,,,,,,,,,,
9144,444.32,24.5,3.83,1.20,205,3.833,,,,,,,,,,,,,,,,,,
9145,444.21,24.5,3.83,1.20,205,3.834,,,,,,,,,,,,,,,,,,
9146,444.36,24.5,3.83,1.20,206,3.834,,,,,,,,,,,,,,,,,,
9147,444.76,24.5,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9148,444.84,24.5,3.84,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9149,445.02,24.5,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9150,445.06,24.5,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9151,444.98,24.5,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9152,445.06,24.5,3.84,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9153,445.10,24.5,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9154,445.10,24.5,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9155,444.87,24.5,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9156,444.98,24.5,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9157,444.95,24.5,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9158,445.21,24.5,3.83,1.21,206,3.833,,,,,,,,,,,,,,,,,,
9159,445.17,24.5,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9160,445.13,24.5,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9161,445.13,24.5,3.84,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9162,445.10,24.5,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9163,445.13,24.5,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9164,445.10,24.5,3.84,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9165,445.10,24.5,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9166,444.95,24.5,3.84,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9167,444.84,24.5,3.84,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9168,444.80,24.5,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9169,444.58,24.5,3.84,1.21,207,3.835,,,,,,,,,,,,,,,,,,
9170,444.32,24.5,3.83,1.21,207,3.835,,,,,,,,,,,,,,,,,,
9171,444.61,24.5,3.84,1.21,207,3.835,,,,,,,,,,,,,,,,,,
9172,444.47,24.5,3.84,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9173,444.36,24.5,3.84,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9174,444.43,24.5,3.84,1.21,206,3.836,,,,,,,,,,,,,,,,,,
9175,444.58,24.5,3.84,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9176,444.76,24.5,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9177,444.98,24.5,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9178,445.06,24.5,3.84,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9179,445.06,24.5,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9180,445.24,24.5,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9181,445.32,24.5,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9182,445.24,24.5,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9183,445.32,24.5,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9184,445.28,24.5,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9185,445.32,24.5,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9186,445.21,24.5,3.84,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9187,445.28,24.4,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9188,445.35,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9189,445.21,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9190,445.13,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9191,445.10,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9192,445.17,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9193,444.98,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9194,445.06,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9195,445.21,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9196,444.54,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9197,445.10,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9198,445.06,24.4,3.84,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9199,444.98,24.4,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9200,444.91,24.4,3.84,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9201,444.87,24.4,3.84,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9202,444.76,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9203,444.25,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9204,444.28,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9205,444.32,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9206,444.84,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9207,444.54,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9208,445.06,24.4,3.84,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9209,445.06,24.4,3.83,1.21,206,3.835,,,,,,,,,,,,,,,,,,
9210,445.17,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9211,445.24,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9212,445.32,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9213,445.35,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9214,445.39,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9215,445.47,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9216,445.32,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
9217,445.35,24.4,3.83,1.21,206,3.834,,,,,,,,,,,,,,,,,,
