"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
6342,456.89,23.8,4.03,1.23,211,4.030,,,,,,,,,,,,,,,,,,
6343,456.66,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6344,456.29,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6345,456.14,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6346,455.96,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6347,455.85,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6348,455.88,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6349,455.81,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6350,455.59,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6351,455.55,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6352,455.48,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6353,455.22,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6354,455.55,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6355,455.25,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6356,454.99,23.8,4.03,1.22,211,4.031,,,,,,,,,,,,,,,,,,
6357,454.96,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6358,454.99,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6359,454.92,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6360,454.88,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6361,454.92,23.8,4.03,1.22,210,4.032,,,,,,,,,,,,,,,,,,
6362,454.88,23.8,4.03,1.22,210,4.032,,,,,,,,,,,,,,,,,,
6363,454.88,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6364,454.88,23.8,4.03,1.22,211,4.031,,,,,,,,,,,,,,,,,,
6365,454.96,23.8,4.03,1.22,210,4.031,,,,,,,,,,,,,,,,,,
6366,454.92,23.8,4.03,1.22,209,4.031,,,,,,,,,,,,,,,,,,
6367,454.66,23.8,4.03,1.22,210,4.031,,,,,,,,,,,,,,,,,,
6368,454.81,23.8,4.03,1.22,210,4.031,,,,,,,,,,,,,,,,,,
6369,454.88,23.8,4.03,1.22,210,4.031,,,,,,,,,,,,,,,,,,
6370,454.96,23.8,4.03,1.22,210,4.031,,,,,,,,,,,,,,,,,,
6371,454.88,23.8,4.03,1.22,210,4.031,,,,,,,,,,,,,,,,,,
6372,455.11,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6373,455.14,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6374,455.14,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6375,454.96,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6376,455.14,23.8,4.03,1.22,210,4.031,,,,,,,,,,,,,,,,,,
6377,455.22,23.8,4.03,1.22,210,4.031,,,,,,,,,,,,,,,,,,
6378,455.29,23.8,4.03,1.22,209,4.032,,,,,,,,,,,,,,,,,,
6379,455.29,23.8,4.03,1.22,209,4.032,,,,,,,,,,,,,,,,,,
6380,455.44,23.8,4.03,1.22,209,4.032,,,,,,,,,,,,,,,,,,
6381,455.44,23.8,4.03,1.22,209,4.033,,,,,,,,,,,,,,,,,,
6382,455.51,23.8,4.03,1.22,210,4.033,,,,,,,,,,,,,,,,,,
6383,455.51,23.8,4.03,1.23,211,4.033,,,,,,,,,,,,,,,,,,
6384,455.55,23.8,4.03,1.23,211,4.033,,,,,,,,,,,,,,,,,,
6385,455.48,23.8,4.03,1.23,212,4.033,,,,,,,,,,,,,,,,,,
6386,455.55,23.8,4.03,1.23,212,4.033,,,,,,,,,,,,,,,,,,
6387,455.55,23.8,4.03,1.23,212,4.033,,,,,,,,,,,,,,,,,,
6388,455.77,23.8,4.03,1.23,213,4.033,,,,,,,,,,,,,,,,,,
6389,455.85,23.8,4.03,1.23,212,4.033,,,,,,,,,,,,,,,,,,
6390,455.96,23.8,4.03,1.22,210,4.032,,,,,,,,,,,,,,,,,,
6391,456.00,23.8,4.03,1.22,210,4.032,,,,,,,,,,,,,,,,,,
6392,456.07,23.8,4.03,1.22,209,4.032,,,,,,,,,,,,,,,,,,
6393,456.18,23.8,4.03,1.22,210,4.032,,,,,,,,,,,,,,,,,,
6394,456.44,23.8,4.03,1.22,210,4.032,,,,,,,,,,,,,,,,,,
6395,456.55,23.8,4.03,1.22,210,4.032,,,,,,,,,,,,,,,,,,
6396,456.92,23.8,4.03,1.22,210,4.031,,,,,,,,,,,,,,,,,,
6397,457.11,23.8,4.03,1.22,211,4.031,,,,,,,,,,,,,,,,,,
6398,457.37,23.8,4.03,1.23,212,4.031,,,,,,,,,,,,,,,,,,
6399,457.78,23.8,4.03,1.23,212,4.030,,,,,,,,,,,,,,,,,,
6400,457.85,23.8,4.03,1.23,211,4.030,,,,,,,,,,,,,,,,,,
6401,458.18,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6402,458.48,23.8,4.03,1.23,212,4.031,,,,,,,,,,,,,,,,,,
6403,458.85,23.8,4.03,1.23,212,4.031,,,,,,,,,,,,,,,,,,
6404,459.00,23.8,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
6405,459.37,23.8,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
6406,459.56,23.8,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
6407,459.93,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6408,460.22,23.8,4.03,1.22,211,4.033,,,,,,,,,,,,,,,,,,
6409,460.48,23.8,4.03,1.23,211,4.033,,,,,,,,,,,,,,,,,,
6410,460.89,23.8,4.03,1.23,211,4.033,,,,,,,,,,,,,,,,,,
6411,461.30,23.8,4.03,1.23,211,4.033,,,,,,,,,,,,,,,,,,
6412,461.78,23.8,4.03,1.23,211,4.033,,,,,,,,,,,,,,,,,,
6413,462.00,23.8,4.03,1.23,211,4.033,,,,,,,,,,,,,,,,,,
6414,462.04,23.8,4.03,1.23,211,4.033,,,,,,,,,,,,,,,,,,
6415,462.56,23.8,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
6416,462.52,23.8,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
6417,463.15,23.8,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
6418,463.19,23.8,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
6419,463.89,23.8,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
6420,464.12,23.8,4.03,1.23,212,4.033,,,,,,,,,,,,,,,,,,
6421,464.34,23.8,4.03,1.23,212,4.033,,,,,,,,,,,,,,,,,,
6422,464.49,23.8,4.03,1.23,211,4.033,,,,,,,,,,,,,,,,,,
6423,464.82,23.8,4.03,1.23,211,4.033,,,,,,,,,,,,,,,,,,
6424,465.01,23.8,4.03,1.23,211,4.033,,,,,,,,,,,,,,,,,,
6425,464.63,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6426,464.78,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6427,465.08,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6428,465.04,23.8,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
6429,465.04,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6430,464.93,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6431,464.86,23.8,4.03,1.22,211,4.031,,,,,,,,,,,,,,,,,,
6432,464.97,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6433,464.86,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6434,464.75,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6435,464.60,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6436,464.49,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6437,464.34,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6438,464.26,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6439,464.23,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6440,464.04,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6441,464.04,23.8,4.03,1.22,211,4.031,,,,,,,,,,,,,,,,,,
6442,463.97,23.8,4.03,1.22,211,4.030,,,,,,,,,,,,,,,,,,
6443,464.12,23.8,4.03,1.22,210,4.030,,,,,,,,,,,,,,,,,,
6444,464.12,23.8,4.03,1.22,210,4.030,,,,,,,,,,,,,,,,,,
6445,464.12,23.8,4.03,1.22,210,4.030,,,,,,,,,,,,,,,,,,
6446,464.12,23.8,4.03,1.22,210,4.030,,,,,,,,,,,,,,,,,,
6447,464.15,23.8,4.03,1.23,211,4.030,,,,,,,,,,,,,,,,,,
6448,464.23,23.8,4.03,1.23,212,4.031,,,,,,,,,,,,,,,,,,
6449,464.23,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6450,464.26,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6451,464.19,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6452,464.19,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6453,464.19,23.8,4.03,1.22,211,4.031,,,,,,,,,,,,,,,,,,
6454,464.04,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6455,463.82,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6456,464.00,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6457,463.74,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6458,463.67,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6459,463.23,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6460,462.93,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6461,462.63,23.8,4.03,1.22,211,4.031,,,,,,,,,,,,,,,,,,
6462,462.60,23.8,4.03,1.22,210,4.031,,,,,,,,,,,,,,,,,,
6463,462.41,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6464,462.15,23.8,4.03,1.22,210,4.031,,,,,,,,,,,,,,,,,,
6465,462.00,23.8,4.03,1.22,210,4.031,,,,,,,,,,,,,,,,,,
6466,461.74,23.8,4.03,1.22,209,4.031,,,,,,,,,,,,,,,,,,
6467,461.48,23.8,4.03,1.22,210,4.031,,,,,,,,,,,,,,,,,,
6468,461.08,23.8,4.03,1.22,210,4.032,,,,,,,,,,,,,,,,,,
6469,460.89,23.8,4.03,1.22,210,4.032,,,,,,,,,,,,,,,,,,
6470,460.78,23.8,4.03,1.22,210,4.032,,,,,,,,,,,,,,,,,,
6471,460.67,23.8,4.03,1.22,210,4.032,,,,,,,,,,,,,,,,,,
6472,460.52,23.8,4.03,1.22,210,4.032,,,,,,,,,,,,,,,,,,
6473,460.41,23.8,4.03,1.22,211,4.032,,,,,,,,,,,,,,,,,,
6474,460.37,23.8,4.03,1.22,211,4.032,,,,,,,,,,,,,,,,,,
6475,460.33,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6476,460.22,23.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
6477,460.19,23.8,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
6478,460.19,23.8,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
6479,460.15,23.8,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
6480,460.04,23.8,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
6481,459.85,23.8,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
6482,459.78,23.8,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
6483,459.63,23.8,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
6484,459.59,23.8,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
6485,459.22,23.8,4.03,1.23,212,4.031,,,,,,,,,,,,,,,,,,
6486,459.30,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6487,459.26,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6488,459.30,23.8,4.03,1.23,212,4.031,,,,,,,,,,,,,,,,,,
6489,459.11,23.8,4.03,1.23,212,4.031,,,,,,,,,,,,,,,,,,
6490,459.00,23.8,4.03,1.23,212,4.031,,,,,,,,,,,,,,,,,,
6491,458.92,23.8,4.03,1.23,212,4.031,,,,,,,,,,,,,,,,,,
6492,458.89,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6493,458.85,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6494,458.59,23.8,4.03,1.23,211,4.030,,,,,,,,,,,,,,,,,,
6495,458.33,23.8,4.03,1.23,211,4.030,,,,,,,,,,,,,,,,,,
6496,457.92,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6497,457.89,23.8,4.03,1.23,211,4.031,,,,,,,,,,,,,,,,,,
6498,457.74,23.8,4.03,1.23,212,4.031,,,,,,,,,,,,,,,,,,
6499,457.74,23.8,4.03,1.23,212,4.030,,,,,,,,,,,,,,,,,,
6500,457.48,23.8,4.03,1.23,212,4.030,,,,,,,,,,,,,,,,,,
6501,457.18,23.8,4.03,1.23,212,4.030,,,,,,,,,,,,,,,,,,
6502,457.07,23.8,4.03,1.23,213,4.029,,,,,,,,,,,,,,,,,,
6503,456.51,23.8,4.03,1.23,213,4.028,,,,,,,,,,,,,,,,,,
6504,456.33,23.8,4.03,1.23,213,4.027,,,,,,,,,,,,,,,,,,
6505,456.03,23.8,4.03,1.23,212,4.026,,,,,,,,,,,,,,,,,,
6506,455.85,23.8,4.02,1.23,212,4.024,,,,,,,,,,,,,,,,,,
6507,455.55,23.8,4.02,1.23,212,4.023,,,,,,,,,,,,,,,,,,
6508,455.44,23.8,4.02,1.23,211,4.022,,,,,,,,,,,,,,,,,,
6509,455.29,23.8,4.02,1.23,211,4.020,,,,,,,,,,,,,,,,,,
6510,455.18,23.8,4.02,1.23,211,4.019,,,,,,,,,,,,,,,,,,
6511,454.96,23.8,4.02,1.23,211,4.019,,,,,,,,,,,,,,,,,,
6512,454.88,23.8,4.02,1.23,212,4.018,,,,,,,,,,,,,,,,,,
6513,454.77,23.8,4.02,1.23,211,4.017,,,,,,,,,,,,,,,,,,
6514,454.74,23.8,4.02,1.22,210,4.016,,,,,,,,,,,,,,,,,,
6515,454.74,23.8,4.01,1.22,210,4.015,,,,,,,,,,,,,,,,,,
6516,454.74,23.8,4.01,1.22,209,4.015,,,,,,,,,,,,,,,,,,
6517,454.74,23.8,4.01,1.22,209,4.014,,,,,,,,,,,,,,,,,,
6518,454.96,23.7,4.01,1.22,210,4.013,,,,,,,,,,,,,,,,,,
6519,454.96,23.8,4.01,1.22,211,4.012,,,,,,,,,,,,,,,,,,
6520,455.22,23.7,4.01,1.22,210,4.011,,,,,,,,,,,,,,,,,,
6521,455.25,23.8,4.01,1.22,210,4.010,,,,,,,,,,,,,,,,,,
6522,455.29,23.8,4.01,1.22,209,4.010,,,,,,,,,,,,,,,,,,
6523,455.59,23.8,4.01,1.22,209,4.009,,,,,,,,,,,,,,,,,,
6524,455.85,23.7,4.01,1.22,209,4.008,,,,,,,,,,,,,,,,,,
6525,455.96,23.7,4.01,1.22,209,4.008,,,,,,,,,,,,,,,,,,
6526,456.44,23.7,4.01,1.22,210,4.008,,,,,,,,,,,,,,,,,,
6527,456.26,23.7,4.01,1.22,210,4.008,,,,,,,,,,,,,,,,,,
6528,456.40,23.7,4.01,1.22,209,4.008,,,,,,,,,,,,,,,,,,
6529,456.66,23.7,4.01,1.22,209,4.009,,,,,,,,,,,,,,,,,,
6530,457.11,23.7,4.01,1.22,210,4.009,,,,,,,,,,,,,,,,,,
6531,457.18,23.7,4.01,1.22,209,4.009,,,,,,,,,,,,,,,,,,
6532,457.22,23.7,4.01,1.22,210,4.009,,,,,,,,,,,,,,,,,,
6533,457.40,23.7,4.01,1.22,210,4.009,,,,,,,,,,,,,,,,,,
6534,457.52,23.7,4.01,1.22,210,4.009,,,,,,,,,,,,,,,,,,
6535,457.70,23.7,4.01,1.22,210,4.008,,,,,,,,,,,,,,,,,,
6536,457.92,23.7,4.01,1.22,210,4.008,,,,,,,,,,,,,,,,,,
6537,457.85,23.7,4.01,1.23,211,4.008,,,,,,,,,,,,,,,,,,
6538,457.96,23.7,4.01,1.22,210,4.007,,,,,,,,,,,,,,,,,,
6539,458.11,23.7,4.01,1.22,210,4.007,,,,,,,,,,,,,,,,,,
6540,458.55,23.7,4.01,1.22,210,4.007,,,,,,,,,,,,,,,,,,
6541,458.92,23.7,4.01,1.23,211,4.006,,,,,,,,,,,,,,,,,,
6542,459.04,23.7,4.01,1.23,211,4.006,,,,,,,,,,,,,,,,,,
6543,459.18,23.7,4.01,1.23,211,4.005,,,,,,,,,,,,,,,,,,
6544,459.30,23.7,4.00,1.23,211,4.005,,,,,,,,,,,,,,,,,,
6545,459.56,23.7,4.00,1.23,211,4.004,,,,,,,,,,,,,,,,,,
6546,459.59,23.7,4.00,1.23,212,4.004,,,,,,,,,,,,,,,,,,
6547,459.67,23.7,4.00,1.23,212,4.003,,,,,,,,,,,,,,,,,,
6548,459.74,23.7,4.00,1.23,212,4.003,,,,,,,,,,,,,,,,,,
6549,459.89,23.7,4.00,1.23,212,4.002,,,,,,,,,,,,,,,,,,
6550,460.00,23.7,4.00,1.23,212,4.002,,,,,,,,,,,,,,,,,,
6551,460.07,23.7,4.00,1.23,212,4.001,,,,,,,,,,,,,,,,,,
6552,460.11,23.7,4.00,1.23,212,4.001,,,,,,,,,,,,,,,,,,
6553,460.11,23.7,4.00,1.23,212,4.000,,,,,,,,,,,,,,,,,,
6554,460.41,23.7,4.00,1.23,212,4.000,,,,,,,,,,,,,,,,,,
6555,460.37,23.7,4.00,1.23,212,4.001,,,,,,,,,,,,,,,,,,
6556,460.59,23.7,4.00,1.23,211,4.001,,,,,,,,,,,,,,,,,,
6557,460.44,23.7,4.00,1.23,211,4.002,,,,,,,,,,,,,,,,,,
6558,460.44,23.7,4.00,1.22,211,4.002,,,,,,,,,,,,,,,,,,
6559,460.52,23.7,4.00,1.23,211,4.003,,,,,,,,,,,,,,,,,,
6560,460.48,23.7,4.00,1.22,211,4.003,,,,,,,,,,,,,,,,,,
6561,460.63,23.7,4.00,1.22,210,4.003,,,,,,,,,,,,,,,,,,
6562,460.82,23.7,4.00,1.22,210,4.004,,,,,,,,,,,,,,,,,,
6563,460.96,23.7,4.00,1.22,211,4.004,,,,,,,,,,,,,,,,,,
6564,461.00,23.7,4.00,1.22,211,4.004,,,,,,,,,,,,,,,,,,
6565,461.41,23.7,4.00,1.23,211,4.004,,,,,,,,,,,,,,,,,,
6566,461.74,23.7,4.00,1.23,211,4.004,,,,,,,,,,,,,,,,,,
6567,462.00,23.7,4.00,1.23,211,4.004,,,,,,,,,,,,,,,,,,
6568,462.08,23.7,4.00,1.23,211,4.004,,,,,,,,,,,,,,,,,,
6569,462.45,23.7,4.00,1.23,212,4.004,,,,,,,,,,,,,,,,,,
6570,462.71,23.7,4.00,1.23,212,4.004,,,,,,,,,,,,,,,,,,
6571,463.15,23.7,4.00,1.23,212,4.004,,,,,,,,,,,,,,,,,,
6572,463.45,23.7,4.00,1.23,211,4.004,,,,,,,,,,,,,,,,,,
6573,463.82,23.7,4.01,1.23,212,4.004,,,,,,,,,,,,,,,,,,
6574,463.89,23.7,4.00,1.23,212,4.004,,,,,,,,,,,,,,,,,,
6575,464.15,23.7,4.00,1.23,212,4.004,,,,,,,,,,,,,,,,,,
6576,464.37,23.7,4.00,1.23,212,4.004,,,,,,,,,,,,,,,,,,
6577,464.12,23.7,4.00,1.23,212,4.004,,,,,,,,,,,,,,,,,,
6578,464.82,23.7,4.00,1.23,212,4.004,,,,,,,,,,,,,,,,,,
6579,464.97,23.7,4.00,1.23,212,4.004,,,,,,,,,,,,,,,,,,
6580,464.97,23.7,4.00,1.23,212,4.003,,,,,,,,,,,,,,,,,,
6581,465.04,23.7,4.01,1.23,212,4.004,,,,,,,,,,,,,,,,,,
6582,465.23,23.7,4.00,1.23,212,4.004,,,,,,,,,,,,,,,,,,
6583,465.34,23.7,4.00,1.23,212,4.004,,,,,,,,,,,,,,,,,,
6584,465.49,23.7,4.00,1.23,212,4.003,,,,,,,,,,,,,,,,,,
6585,465.78,23.7,4.00,1.23,212,4.003,,,,,,,,,,,,,,,,,,
6586,465.90,23.7,4.00,1.23,212,4.003,,,,,,,,,,,,,,,,,,
6587,466.19,23.7,4.00,1.23,212,4.003,,,,,,,,,,,,,,,,,,
6588,466.41,23.7,4.00,1.23,212,4.003,,,,,,,,,,,,,,,,,,
6589,466.49,23.7,4.00,1.23,212,4.002,,,,,,,,,,,,,,,,,,
6590,466.60,23.7,4.00,1.23,212,4.002,,,,,,,,,,,,,,,,,,
6591,466.78,23.7,4.00,1.23,212,4.002,,,,,,,,,,,,,,,,,,
6592,467.19,23.7,4.00,1.23,212,4.003,,,,,,,,,,,,,,,,,,
6593,467.34,23.7,4.00,1.23,212,4.003,,,,,,,,,,,,,,,,,,
6594,467.42,23.7,4.00,1.23,212,4.004,,,,,,,,,,,,,,,,,,
6595,467.64,23.7,4.01,1.23,212,4.005,,,,,,,,,,,,,,,,,,
6596,468.05,23.7,4.00,1.23,212,4.005,,,,,,,,,,,,,,,,,,
6597,468.53,23.7,4.01,1.23,212,4.005,,,,,,,,,,,,,,,,,,
6598,468.42,23.7,4.00,1.23,212,4.005,,,,,,,,,,,,,,,,,,
6599,468.86,23.7,4.00,1.23,212,4.005,,,,,,,,,,,,,,,,,,
6600,469.08,23.7,4.01,1.23,211,4.005,,,,,,,,,,,,,,,,,,
6601,469.38,23.7,4.01,1.23,212,4.005,,,,,,,,,,,,,,,,,,
6602,469.45,23.7,4.01,1.23,211,4.005,,,,,,,,,,,,,,,,,,
6603,469.57,23.7,4.01,1.23,211,4.006,,,,,,,,,,,,,,,,,,
6604,469.64,23.7,4.00,1.23,211,4.005,,,,,,,,,,,,,,,,,,
6605,469.90,23.7,4.01,1.23,211,4.006,,,,,,,,,,,,,,,,,,
6606,469.79,23.7,4.01,1.23,211,4.006,,,,,,,,,,,,,,,,,,
6607,469.97,23.7,4.00,1.23,211,4.005,,,,,,,,,,,,,,,,,,
6608,470.05,23.7,4.01,1.23,211,4.006,,,,,,,,,,,,,,,,,,
6609,470.38,23.7,4.01,1.23,211,4.006,,,,,,,,,,,,,,,,,,
6610,470.05,23.7,4.00,1.23,211,4.007,,,,,,,,,,,,,,,,,,
6611,470.60,23.7,4.01,1.23,211,4.007,,,,,,,,,,,,,,,,,,
6612,470.83,23.7,4.01,1.23,211,4.008,,,,,,,,,,,,,,,,,,
6613,471.09,23.7,4.01,1.23,211,4.008,,,,,,,,,,,,,,,,,,
6614,471.16,23.7,4.01,1.23,211,4.009,,,,,,,,,,,,,,,,,,
6615,471.46,23.7,4.01,1.23,212,4.009,,,,,,,,,,,,,,,,,,
6616,471.49,23.7,4.01,1.23,212,4.009,,,,,,,,,,,,,,,,,,
6617,471.38,23.7,4.01,1.23,211,4.009,,,,,,,,,,,,,,,,,,
6618,471.46,23.7,4.01,1.23,211,4.010,,,,,,,,,,,,,,,,,,
6619,471.49,23.7,4.01,1.23,212,4.010,,,,,,,,,,,,,,,,,,
6620,471.49,23.7,4.01,1.23,212,4.010,,,,,,,,,,,,,,,,,,
6621,471.72,23.7,4.01,1.23,213,4.010,,,,,,,,,,,,,,,,,,
6622,471.86,23.7,4.01,1.23,213,4.009,,,,,,,,,,,,,,,,,,
6623,472.01,23.7,4.01,1.23,213,4.009,,,,,,,,,,,,,,,,,,
6624,472.09,23.7,4.01,1.23,213,4.009,,,,,,,,,,,,,,,,,,
6625,471.72,23.7,4.01,1.23,213,4.009,,,,,,,,,,,,,,,,,,
6626,472.09,23.7,4.01,1.23,212,4.009,,,,,,,,,,,,,,,,,,
6627,472.20,23.7,4.01,1.23,213,4.009,,,,,,,,,,,,,,,,,,
6628,472.35,23.7,4.01,1.23,213,4.009,,,,,,,,,,,,,,,,,,
6629,472.38,23.7,4.01,1.23,213,4.009,,,,,,,,,,,,,,,,,,
6630,472.57,23.7,4.01,1.23,212,4.009,,,,,,,,,,,,,,,,,,
6631,472.72,23.7,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
6632,472.98,23.7,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
6633,473.12,23.7,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
6634,473.24,23.7,4.01,1.23,213,4.008,,,,,,,,,,,,,,,,,,
6635,473.31,23.7,4.01,1.23,212,4.009,,,,,,,,,,,,,,,,,,
6636,473.50,23.7,4.01,1.23,212,4.009,,,,,,,,,,,,,,,,,,
6637,473.68,23.7,4.01,1.23,212,4.009,,,,,,,,,,,,,,,,,,
6638,473.83,23.7,4.01,1.23,212,4.009,,,,,,,,,,,,,,,,,,
6639,473.87,23.7,4.01,1.23,212,4.009,,,,,,,,,,,,,,,,,,
6640,473.98,23.7,4.01,1.23,212,4.009,,,,,,,,,,,,,,,,,,
6641,474.27,23.7,4.01,1.23,212,4.009,,,,,,,,,,,,,,,,,,
6642,474.46,23.7,4.01,1.23,211,4.009,,,,,,,,,,,,,,,,,,
6643,474.53,23.7,4.01,1.23,211,4.009,,,,,,,,,,,,,,,,,,
6644,474.76,23.7,4.01,1.23,212,4.009,,,,,,,,,,,,,,,,,,
6645,475.05,23.7,4.01,1.23,212,4.009,,,,,,,,,,,,,,,,,,
6646,475.39,23.7,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
6647,475.31,23.7,4.01,1.23,211,4.008,,,,,,,,,,,,,,,,,,
6648,475.35,23.7,4.01,1.23,211,4.008,,,,,,,,,,,,,,,,,,
6649,475.31,23.7,4.01,1.23,211,4.008,,,,,,,,,,,,,,,,,,
6650,475.53,23.7,4.01,1.23,211,4.009,,,,,,,,,,,,,,,,,,
6651,475.68,23.6,4.01,1.23,211,4.009,,,,,,,,,,,,,,,,,,
6652,475.79,23.6,4.01,1.23,211,4.010,,,,,,,,,,,,,,,,,,
6653,475.72,23.6,4.01,1.23,211,4.011,,,,,,,,,,,,,,,,,,
6654,476.13,23.6,4.01,1.23,211,4.011,,,,,,,,,,,,,,,,,,
6655,476.20,23.6,4.01,1.23,211,4.011,,,,,,,,,,,,,,,,,,
6656,476.42,23.6,4.01,1.22,211,4.012,,,,,,,,,,,,,,,,,,
6657,476.76,23.6,4.01,1.23,211,4.012,,,,,,,,,,,,,,,,,,
6658,476.91,23.6,4.01,1.22,211,4.012,,,,,,,,,,,,,,,,,,
6659,476.98,23.6,4.01,1.22,211,4.012,,,,,,,,,,,,,,,,,,
6660,477.43,23.6,4.01,1.22,211,4.012,,,,,,,,,,,,,,,,,,
6661,477.35,23.6,4.01,1.23,211,4.011,,,,,,,,,,,,,,,,,,
6662,477.72,23.6,4.01,1.23,211,4.011,,,,,,,,,,,,,,,,,,
