"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
2535,456.03,23.7,4.06,1.24,215,4.058,,,,,,,,,,,,,,,,,,
2536,456.14,23.7,4.06,1.24,215,4.058,,,,,,,,,,,,,,,,,,
2537,456.18,23.7,4.06,1.24,215,4.058,,,,,,,,,,,,,,,,,,
2538,456.22,23.7,4.06,1.24,215,4.058,,,,,,,,,,,,,,,,,,
2539,456.22,23.7,4.06,1.24,214,4.058,,,,,,,,,,,,,,,,,,
2540,456.18,23.7,4.06,1.24,214,4.058,,,,,,,,,,,,,,,,,,
2541,456.29,23.7,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2542,456.18,23.7,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2543,456.18,23.7,4.06,1.24,215,4.059,,,,,,,,,,,,,,,,,,
2544,456.22,23.7,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2545,456.11,23.7,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2546,456.07,23.7,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2547,456.07,23.7,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2548,455.81,23.7,4.06,1.24,215,4.059,,,,,,,,,,,,,,,,,,
2549,455.85,23.7,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2550,455.77,23.7,4.06,1.24,215,4.060,,,,,,,,,,,,,,,,,,
2551,455.74,23.7,4.06,1.24,215,4.061,,,,,,,,,,,,,,,,,,
2552,455.85,23.7,4.06,1.24,215,4.061,,,,,,,,,,,,,,,,,,
2553,455.88,23.7,4.06,1.24,214,4.061,,,,,,,,,,,,,,,,,,
2554,455.88,23.7,4.06,1.24,214,4.061,,,,,,,,,,,,,,,,,,
2555,455.96,23.6,4.06,1.24,214,4.061,,,,,,,,,,,,,,,,,,
2556,455.92,23.6,4.06,1.24,214,4.061,,,,,,,,,,,,,,,,,,
2557,455.96,23.7,4.06,1.24,215,4.061,,,,,,,,,,,,,,,,,,
2558,456.14,23.6,4.06,1.24,215,4.061,,,,,,,,,,,,,,,,,,
2559,456.22,23.6,4.06,1.24,214,4.061,,,,,,,,,,,,,,,,,,
2560,456.29,23.6,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2561,456.44,23.6,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2562,456.55,23.6,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2563,456.81,23.6,4.06,1.24,215,4.060,,,,,,,,,,,,,,,,,,
2564,456.85,23.6,4.06,1.24,215,4.060,,,,,,,,,,,,,,,,,,
2565,456.96,23.6,4.06,1.24,215,4.060,,,,,,,,,,,,,,,,,,
2566,456.92,23.6,4.06,1.24,215,4.060,,,,,,,,,,,,,,,,,,
2567,456.74,23.6,4.06,1.24,215,4.059,,,,,,,,,,,,,,,,,,
2568,456.85,23.6,4.06,1.24,215,4.060,,,,,,,,,,,,,,,,,,
2569,456.81,23.6,4.06,1.24,215,4.059,,,,,,,,,,,,,,,,,,
2570,456.74,23.6,4.06,1.24,215,4.059,,,,,,,,,,,,,,,,,,
2571,456.85,23.6,4.06,1.24,215,4.060,,,,,,,,,,,,,,,,,,
2572,456.81,23.6,4.06,1.24,215,4.060,,,,,,,,,,,,,,,,,,
2573,456.96,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2574,456.89,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2575,457.07,23.6,4.06,1.24,215,4.059,,,,,,,,,,,,,,,,,,
2576,456.96,23.6,4.06,1.24,215,4.059,,,,,,,,,,,,,,,,,,
2577,456.89,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2578,456.77,23.6,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2579,456.37,23.6,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2580,456.44,23.6,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2581,456.40,23.6,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2582,456.37,23.6,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2583,456.40,23.6,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2584,456.33,23.6,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2585,456.52,23.6,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2586,456.40,23.6,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2587,456.44,23.6,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2588,456.63,23.6,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2589,456.85,23.6,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2590,457.00,23.6,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2591,457.11,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2592,457.37,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2593,457.40,23.6,4.06,1.24,214,4.058,,,,,,,,,,,,,,,,,,
2594,457.48,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2595,457.55,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2596,457.52,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2597,457.52,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2598,457.59,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2599,457.59,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2600,457.44,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2601,457.33,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2602,457.70,23.6,4.06,1.24,215,4.059,,,,,,,,,,,,,,,,,,
2603,457.66,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2604,457.63,23.6,4.06,1.24,215,4.059,,,,,,,,,,,,,,,,,,
2605,457.66,23.6,4.06,1.24,215,4.059,,,,,,,,,,,,,,,,,,
2606,457.59,23.6,4.06,1.24,215,4.059,,,,,,,,,,,,,,,,,,
2607,457.63,23.6,4.06,1.24,215,4.059,,,,,,,,,,,,,,,,,,
2608,457.48,23.6,4.06,1.24,215,4.059,,,,,,,,,,,,,,,,,,
2609,457.11,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2610,457.18,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2611,457.18,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2612,457.07,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2613,457.03,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2614,457.22,23.6,4.06,1.24,214,4.059,,,,,,,,,,,,,,,,,,
2615,457.55,23.6,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2616,457.59,23.6,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2617,457.74,23.6,4.06,1.24,214,4.061,,,,,,,,,,,,,,,,,,
2618,457.78,23.6,4.06,1.24,214,4.061,,,,,,,,,,,,,,,,,,
2619,457.81,23.6,4.06,1.24,214,4.062,,,,,,,,,,,,,,,,,,
2620,457.89,23.6,4.06,1.24,214,4.062,,,,,,,,,,,,,,,,,,
2621,458.11,23.6,4.06,1.24,214,4.062,,,,,,,,,,,,,,,,,,
2622,458.26,23.6,4.06,1.24,214,4.062,,,,,,,,,,,,,,,,,,
2623,458.52,23.6,4.06,1.24,214,4.062,,,,,,,,,,,,,,,,,,
2624,458.67,23.6,4.06,1.24,214,4.062,,,,,,,,,,,,,,,,,,
2625,458.63,23.6,4.06,1.24,216,4.061,,,,,,,,,,,,,,,,,,
2626,458.63,23.6,4.06,1.24,214,4.061,,,,,,,,,,,,,,,,,,
2627,458.15,23.6,4.06,1.24,214,4.061,,,,,,,,,,,,,,,,,,
2628,458.15,23.6,4.06,1.24,214,4.060,,,,,,,,,,,,,,,,,,
2629,457.96,23.6,4.06,1.24,215,4.060,,,,,,,,,,,,,,,,,,
2630,457.63,23.6,4.06,1.24,215,4.059,,,,,,,,,,,,,,,,,,
2631,457.55,23.6,4.06,1.24,214,4.058,,,,,,,,,,,,,,,,,,
2632,456.96,23.6,4.06,1.24,214,4.058,,,,,,,,,,,,,,,,,,
2633,456.37,23.6,4.06,1.24,214,4.057,,,,,,,,,,,,,,,,,,
2634,455.81,23.6,4.06,1.24,214,4.057,,,,,,,,,,,,,,,,,,
2635,455.37,23.6,4.06,1.24,214,4.056,,,,,,,,,,,,,,,,,,
2636,454.85,23.6,4.06,1.24,214,4.056,,,,,,,,,,,,,,,,,,
2637,454.22,23.6,4.05,1.24,214,4.056,,,,,,,,,,,,,,,,,,
2638,452.81,23.6,4.06,1.24,214,4.055,,,,,,,,,,,,,,,,,,
2639,451.70,23.6,4.06,1.24,214,4.054,,,,,,,,,,,,,,,,,,
2640,449.77,23.6,4.05,1.24,214,4.054,,,,,,,,,,,,,,,,,,
2641,448.17,23.6,4.05,1.24,214,4.053,,,,,,,,,,,,,,,,,,
2642,447.02,23.6,4.05,1.24,214,4.053,,,,,,,,,,,,,,,,,,
2643,445.95,23.6,4.05,1.24,214,4.053,,,,,,,,,,,,,,,,,,
2644,445.06,23.6,4.05,1.24,214,4.053,,,,,,,,,,,,,,,,,,
2645,444.28,23.6,4.05,1.24,214,4.053,,,,,,,,,,,,,,,,,,
2646,443.65,23.6,4.05,1.24,214,4.053,,,,,,,,,,,,,,,,,,
2647,443.21,23.6,4.05,1.24,214,4.053,,,,,,,,,,,,,,,,,,
2648,442.87,23.6,4.05,1.24,214,4.052,,,,,,,,,,,,,,,,,,
2649,442.50,23.5,4.05,1.24,214,4.052,,,,,,,,,,,,,,,,,,
2650,442.13,23.5,4.05,1.24,214,4.052,,,,,,,,,,,,,,,,,,
2651,442.02,23.5,4.05,1.24,214,4.052,,,,,,,,,,,,,,,,,,
2652,441.76,23.5,4.05,1.24,214,4.052,,,,,,,,,,,,,,,,,,
2653,441.57,23.5,4.05,1.24,214,4.052,,,,,,,,,,,,,,,,,,
2654,441.39,23.5,4.05,1.24,214,4.052,,,,,,,,,,,,,,,,,,
2655,441.20,23.5,4.05,1.24,214,4.051,,,,,,,,,,,,,,,,,,
2656,441.17,23.5,4.05,1.24,214,4.051,,,,,,,,,,,,,,,,,,
2657,440.69,23.5,4.05,1.24,214,4.051,,,,,,,,,,,,,,,,,,
2658,440.80,23.5,4.05,1.24,214,4.051,,,,,,,,,,,,,,,,,,
2659,440.54,23.5,4.05,1.24,215,4.051,,,,,,,,,,,,,,,,,,
2660,440.17,23.5,4.05,1.24,215,4.051,,,,,,,,,,,,,,,,,,
2661,440.02,23.5,4.05,1.24,215,4.052,,,,,,,,,,,,,,,,,,
2662,439.57,23.5,4.05,1.24,215,4.052,,,,,,,,,,,,,,,,,,
2663,439.02,23.5,4.05,1.24,215,4.052,,,,,,,,,,,,,,,,,,
2664,438.83,23.5,4.05,1.24,214,4.052,,,,,,,,,,,,,,,,,,
2665,438.76,23.5,4.05,1.24,214,4.051,,,,,,,,,,,,,,,,,,
2666,438.50,23.5,4.05,1.24,214,4.052,,,,,,,,,,,,,,,,,,
2667,438.53,23.5,4.05,1.24,214,4.051,,,,,,,,,,,,,,,,,,
2668,438.42,23.5,4.05,1.24,214,4.051,,,,,,,,,,,,,,,,,,
2669,438.35,23.5,4.05,1.24,214,4.051,,,,,,,,,,,,,,,,,,
2670,438.61,23.5,4.05,1.24,215,4.051,,,,,,,,,,,,,,,,,,
2671,438.76,23.5,4.05,1.24,215,4.051,,,,,,,,,,,,,,,,,,
2672,438.72,23.5,4.05,1.24,215,4.052,,,,,,,,,,,,,,,,,,
2673,438.91,23.5,4.05,1.24,215,4.052,,,,,,,,,,,,,,,,,,
2674,439.17,23.5,4.05,1.24,215,4.052,,,,,,,,,,,,,,,,,,
2675,439.42,23.5,4.05,1.24,215,4.052,,,,,,,,,,,,,,,,,,
2676,439.42,23.5,4.05,1.24,215,4.052,,,,,,,,,,,,,,,,,,
2677,439.54,23.5,4.05,1.24,215,4.052,,,,,,,,,,,,,,,,,,
2678,439.42,23.5,4.05,1.24,215,4.052,,,,,,,,,,,,,,,,,,
2679,439.46,23.5,4.05,1.24,215,4.052,,,,,,,,,,,,,,,,,,
2680,439.05,23.5,4.05,1.24,215,4.052,,,,,,,,,,,,,,,,,,
2681,438.94,23.5,4.05,1.24,215,4.052,,,,,,,,,,,,,,,,,,
2682,438.91,23.5,4.05,1.24,216,4.052,,,,,,,,,,,,,,,,,,
2683,438.91,23.5,4.05,1.24,216,4.052,,,,,,,,,,,,,,,,,,
2684,438.79,23.5,4.05,1.24,215,4.052,,,,,,,,,,,,,,,,,,
2685,438.76,23.5,4.05,1.24,215,4.052,,,,,,,,,,,,,,,,,,
2686,438.65,23.5,4.05,1.24,215,4.052,,,,,,,,,,,,,,,,,,
2687,438.57,23.5,4.05,1.25,216,4.052,,,,,,,,,,,,,,,,,,
2688,438.50,23.5,4.05,1.25,217,4.052,,,,,,,,,,,,,,,,,,
2689,438.39,23.5,4.05,1.25,217,4.052,,,,,,,,,,,,,,,,,,
2690,438.31,23.5,4.05,1.25,217,4.052,,,,,,,,,,,,,,,,,,
2691,438.16,23.5,4.05,1.24,216,4.052,,,,,,,,,,,,,,,,,,
2692,438.02,23.5,4.05,1.24,216,4.052,,,,,,,,,,,,,,,,,,
2693,438.05,23.5,4.05,1.25,216,4.052,,,,,,,,,,,,,,,,,,
2694,438.02,23.5,4.05,1.25,216,4.052,,,,,,,,,,,,,,,,,,
2695,438.02,23.5,4.05,1.25,216,4.052,,,,,,,,,,,,,,,,,,
2696,437.83,23.5,4.05,1.25,216,4.052,,,,,,,,,,,,,,,,,,
2697,437.65,23.5,4.05,1.25,216,4.052,,,,,,,,,,,,,,,,,,
2698,437.50,23.5,4.05,1.25,216,4.052,,,,,,,,,,,,,,,,,,
2699,437.39,23.6,4.05,1.25,216,4.052,,,,,,,,,,,,,,,,,,
2700,437.27,23.6,4.05,1.25,216,4.053,,,,,,,,,,,,,,,,,,
2701,437.05,23.6,4.05,1.25,216,4.053,,,,,,,,,,,,,,,,,,
2702,436.98,23.7,4.05,1.25,216,4.053,,,,,,,,,,,,,,,,,,
2703,436.79,23.7,4.05,1.25,216,4.053,,,,,,,,,,,,,,,,,,
2704,436.61,23.7,4.05,1.24,216,4.053,,,,,,,,,,,,,,,,,,
2705,436.50,23.7,4.05,1.24,215,4.053,,,,,,,,,,,,,,,,,,
2706,436.35,23.8,4.05,1.25,216,4.052,,,,,,,,,,,,,,,,,,
2707,436.31,23.8,4.05,1.25,216,4.052,,,,,,,,,,,,,,,,,,
2708,437.42,23.8,4.05,1.25,216,4.052,,,,,,,,,,,,,,,,,,
2709,441.02,23.8,4.05,1.25,216,4.052,,,,,,,,,,,,,,,,,,
2710,448.10,23.8,4.05,1.24,215,4.052,,,,,,,,,,,,,,,,,,
2711,458.55,23.9,4.05,1.24,215,4.052,,,,,,,,,,,,,,,,,,
2712,470.75,23.9,4.05,1.24,216,4.052,,,,,,,,,,,,,,,,,,
2713,483.76,23.9,4.05,1.24,216,4.051,,,,,,,,,,,,,,,,,,
2714,496.11,23.9,4.05,1.24,216,4.051,,,,,,,,,,,,,,,,,,
2715,507.16,24.0,4.05,1.25,216,4.050,,,,,,,,,,,,,,,,,,
2716,516.24,24.0,4.05,1.25,216,4.050,,,,,,,,,,,,,,,,,,
2717,522.25,24.0,4.05,1.25,216,4.049,,,,,,,,,,,,,,,,,,
2718,527.25,24.0,4.05,1.25,216,4.048,,,,,,,,,,,,,,,,,,
2719,528.51,24.1,4.05,1.25,216,4.047,,,,,,,,,,,,,,,,,,
2720,527.51,24.1,4.05,1.24,215,4.047,,,,,,,,,,,,,,,,,,
2721,523.47,24.1,4.05,1.25,217,4.046,,,,,,,,,,,,,,,,,,
2722,519.09,24.2,4.05,1.25,217,4.047,,,,,,,,,,,,,,,,,,
2723,514.09,24.2,4.05,1.25,217,4.048,,,,,,,,,,,,,,,,,,
2724,508.27,24.2,4.05,1.25,217,4.049,,,,,,,,,,,,,,,,,,
2725,502.67,24.2,4.05,1.23,213,4.050,,,,,,,,,,,,,,,,,,
2726,497.41,24.3,4.05,0.95,144,4.052,,,,,,,,,,,,,,,,,,
2727,492.77,24.3,4.05,0.73,95,4.053,,,,,,,,,,,,,,,,,,
2728,489.55,24.3,4.05,1.14,189,4.055,,,,,,,,,,,,,,,,,,
2729,487.14,24.4,4.06,1.23,211,4.056,,,,,,,,,,,,,,,,,,
2730,486.06,24.4,4.06,1.24,215,4.056,,,,,,,,,,,,,,,,,,
2731,485.84,24.4,4.06,1.24,215,4.057,,,,,,,,,,,,,,,,,,
2732,487.21,24.4,4.06,1.25,216,4.057,,,,,,,,,,,,,,,,,,
2733,489.21,24.5,4.06,1.25,216,4.058,,,,,,,,,,,,,,,,,,
2734,492.22,24.5,4.06,1.25,216,4.058,,,,,,,,,,,,,,,,,,
2735,496.00,24.5,4.06,1.25,217,4.059,,,,,,,,,,,,,,,,,,
2736,499.67,24.5,4.06,1.25,216,4.059,,,,,,,,,,,,,,,,,,
2737,502.86,24.6,4.06,1.25,217,4.060,,,,,,,,,,,,,,,,,,
2738,505.86,24.6,4.06,1.25,217,4.060,,,,,,,,,,,,,,,,,,
2739,507.75,24.6,4.06,1.25,217,4.060,,,,,,,,,,,,,,,,,,
2740,509.23,24.6,4.06,1.25,216,4.060,,,,,,,,,,,,,,,,,,
2741,509.64,24.6,4.06,1.25,216,4.060,,,,,,,,,,,,,,,,,,
2742,509.12,24.7,4.06,1.24,216,4.060,,,,,,,,,,,,,,,,,,
2743,507.53,24.7,4.06,1.25,216,4.061,,,,,,,,,,,,,,,,,,
2744,505.38,24.7,4.06,1.25,216,4.061,,,,,,,,,,,,,,,,,,
2745,502.67,24.7,4.06,1.24,216,4.061,,,,,,,,,,,,,,,,,,
2746,499.30,24.8,4.06,1.24,216,4.061,,,,,,,,,,,,,,,,,,
2747,495.59,24.8,4.06,1.24,215,4.061,,,,,,,,,,,,,,,,,,
2748,491.73,24.8,4.06,1.24,215,4.062,,,,,,,,,,,,,,,,,,
2749,487.80,24.8,4.06,1.24,215,4.062,,,,,,,,,,,,,,,,,,
2750,483.84,24.8,4.06,1.24,215,4.062,,,,,,,,,,,,,,,,,,
2751,480.32,24.9,4.06,1.24,216,4.062,,,,,,,,,,,,,,,,,,
2752,476.57,24.9,4.06,1.24,215,4.062,,,,,,,,,,,,,,,,,,
2753,473.64,24.9,4.06,1.24,215,4.063,,,,,,,,,,,,,,,,,,
2754,470.75,24.9,4.06,1.24,215,4.063,,,,,,,,,,,,,,,,,,
2755,468.30,24.9,4.06,1.24,215,4.063,,,,,,,,,,,,,,,,,,
2756,465.93,25.0,4.06,1.24,215,4.064,,,,,,,,,,,,,,,,,,
2757,464.15,25.0,4.06,1.24,215,4.064,,,,,,,,,,,,,,,,,,
2758,462.30,25.0,4.06,1.24,215,4.064,,,,,,,,,,,,,,,,,,
2759,460.63,25.0,4.06,1.24,215,4.065,,,,,,,,,,,,,,,,,,
2760,459.56,25.0,4.06,1.24,215,4.065,,,,,,,,,,,,,,,,,,
2761,458.48,25.1,4.07,1.24,216,4.066,,,,,,,,,,,,,,,,,,
2762,457.70,25.1,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2763,457.07,25.1,4.07,1.24,215,4.067,,,,,,,,,,,,,,,,,,
2764,456.18,25.1,4.07,1.24,215,4.067,,,,,,,,,,,,,,,,,,
2765,455.74,25.1,4.07,1.24,215,4.067,,,,,,,,,,,,,,,,,,
2766,455.44,25.1,4.07,1.24,215,4.067,,,,,,,,,,,,,,,,,,
2767,455.33,25.1,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2768,455.14,25.2,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2769,455.03,25.2,4.06,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2770,455.00,25.2,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2771,455.07,25.2,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2772,455.07,25.2,4.07,1.24,215,4.065,,,,,,,,,,,,,,,,,,
2773,455.14,25.2,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2774,455.11,25.2,4.07,1.24,215,4.065,,,,,,,,,,,,,,,,,,
2775,455.18,25.3,4.06,1.24,215,4.065,,,,,,,,,,,,,,,,,,
2776,455.18,25.3,4.06,1.24,215,4.065,,,,,,,,,,,,,,,,,,
2777,455.14,25.3,4.06,1.24,215,4.065,,,,,,,,,,,,,,,,,,
2778,455.29,25.3,4.07,1.24,215,4.065,,,,,,,,,,,,,,,,,,
2779,455.14,25.3,4.06,1.24,216,4.065,,,,,,,,,,,,,,,,,,
2780,455.14,25.3,4.06,1.24,216,4.065,,,,,,,,,,,,,,,,,,
2781,455.03,25.3,4.06,1.24,215,4.065,,,,,,,,,,,,,,,,,,
2782,455.11,25.3,4.06,1.24,215,4.065,,,,,,,,,,,,,,,,,,
2783,455.11,25.4,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2784,455.03,25.4,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2785,455.11,25.4,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2786,455.14,25.4,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2787,454.81,25.4,4.06,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2788,454.92,25.4,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2789,455.00,25.4,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2790,454.66,25.4,4.07,1.24,216,4.066,,,,,,,,,,,,,,,,,,
2791,454.62,25.4,4.07,1.24,216,4.067,,,,,,,,,,,,,,,,,,
2792,454.59,25.4,4.07,1.25,216,4.067,,,,,,,,,,,,,,,,,,
2793,454.62,25.5,4.07,1.24,216,4.067,,,,,,,,,,,,,,,,,,
2794,454.59,25.5,4.07,1.24,215,4.067,,,,,,,,,,,,,,,,,,
2795,454.48,25.5,4.07,1.24,216,4.067,,,,,,,,,,,,,,,,,,
2796,454.51,25.5,4.07,1.24,216,4.067,,,,,,,,,,,,,,,,,,
2797,454.55,25.5,4.07,1.24,216,4.067,,,,,,,,,,,,,,,,,,
2798,454.59,25.5,4.07,1.24,216,4.067,,,,,,,,,,,,,,,,,,
2799,454.51,25.5,4.07,1.24,216,4.067,,,,,,,,,,,,,,,,,,
2800,454.59,25.5,4.07,1.24,216,4.067,,,,,,,,,,,,,,,,,,
2801,454.66,25.5,4.07,1.24,216,4.067,,,,,,,,,,,,,,,,,,
2802,454.62,25.5,4.07,1.24,215,4.067,,,,,,,,,,,,,,,,,,
2803,454.59,25.5,4.07,1.24,216,4.066,,,,,,,,,,,,,,,,,,
2804,454.70,25.6,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2805,454.66,25.6,4.07,1.24,216,4.066,,,,,,,,,,,,,,,,,,
2806,454.77,25.6,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2807,454.74,25.6,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2808,454.70,25.6,4.06,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2809,454.70,25.6,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2810,454.70,25.6,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2811,454.70,25.6,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2812,454.77,25.6,4.07,1.24,216,4.066,,,,,,,,,,,,,,,,,,
2813,454.77,25.6,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2814,454.77,25.6,4.07,1.24,216,4.066,,,,,,,,,,,,,,,,,,
2815,454.77,25.6,4.07,1.24,216,4.066,,,,,,,,,,,,,,,,,,
2816,454.77,25.6,4.07,1.24,216,4.066,,,,,,,,,,,,,,,,,,
2817,454.77,25.6,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2818,454.81,25.6,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2819,454.81,25.6,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2820,454.66,25.7,4.07,1.24,216,4.066,,,,,,,,,,,,,,,,,,
2821,454.48,25.7,4.07,1.24,216,4.066,,,,,,,,,,,,,,,,,,
2822,454.51,25.7,4.07,1.24,216,4.066,,,,,,,,,,,,,,,,,,
2823,454.03,25.7,4.06,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2824,454.33,25.7,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2825,454.33,25.7,4.07,1.24,215,4.067,,,,,,,,,,,,,,,,,,
2826,454.29,25.7,4.07,1.24,215,4.067,,,,,,,,,,,,,,,,,,
2827,454.25,25.7,4.07,1.24,216,4.067,,,,,,,,,,,,,,,,,,
2828,454.22,25.7,4.07,1.25,216,4.067,,,,,,,,,,,,,,,,,,
2829,454.22,25.7,4.07,1.24,215,4.067,,,,,,,,,,,,,,,,,,
2830,454.25,25.7,4.07,1.24,215,4.067,,,,,,,,,,,,,,,,,,
2831,454.33,25.7,4.07,1.24,215,4.067,,,,,,,,,,,,,,,,,,
2832,454.11,25.7,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2833,454.25,25.7,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2834,454.25,25.7,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2835,454.25,25.7,4.06,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2836,454.59,25.7,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2837,454.55,25.7,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2838,454.62,25.7,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2839,454.59,25.8,4.07,1.24,215,4.067,,,,,,,,,,,,,,,,,,
2840,454.59,25.8,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2841,454.51,25.8,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2842,454.40,25.8,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2843,454.48,25.8,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2844,454.44,25.8,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2845,454.36,25.8,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2846,454.07,25.8,4.07,1.24,215,4.065,,,,,,,,,,,,,,,,,,
2847,454.48,25.8,4.07,1.24,215,4.065,,,,,,,,,,,,,,,,,,
2848,454.36,25.8,4.06,1.24,215,4.065,,,,,,,,,,,,,,,,,,
2849,454.29,25.8,4.06,1.24,215,4.065,,,,,,,,,,,,,,,,,,
2850,454.29,25.8,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2851,453.51,25.8,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2852,454.14,25.8,4.07,1.24,215,4.066,,,,,,,,,,,,,,,,,,
2853,453.96,25.8,4.07,1.24,215,4.067,,,,,,,,,,,,,,,,,,
2854,453.85,25.8,4.07,1.24,216,4.067,,,,,,,,,,,,,,,,,,
2855,453.77,25.8,4.07,1.24,216,4.067,,,,,,,,,,,,,,,,,,
