"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
8953,443.57,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8954,443.69,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8955,443.65,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8956,443.72,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8957,443.50,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8958,443.65,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8959,443.69,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8960,443.72,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8961,443.76,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8962,443.87,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8963,443.94,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8964,444.09,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8965,444.24,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8966,444.28,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8967,444.58,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8968,444.83,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8969,444.87,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8970,444.98,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8971,445.17,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8972,445.24,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
8973,445.35,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8974,445.39,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8975,445.76,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8976,445.91,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8977,446.02,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
8978,446.06,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8979,445.69,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8980,445.65,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8981,446.10,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8982,446.10,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8983,446.13,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
8984,446.21,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8985,446.17,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8986,446.43,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8987,446.35,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8988,446.10,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8989,446.10,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8990,446.17,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8991,446.54,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8992,446.54,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8993,446.61,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8994,446.69,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8995,446.69,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8996,446.99,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
8997,447.13,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
8998,447.43,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
8999,447.54,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
9000,447.73,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
9001,447.95,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
9002,448.25,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
9003,448.32,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
9004,448.43,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9005,448.54,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9006,448.69,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9007,448.77,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
9008,449.02,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
9009,449.28,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
9010,449.43,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
9011,449.51,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9012,449.54,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9013,448.99,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
9014,449.17,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
9015,449.66,24.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
9016,449.84,24.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
9017,449.66,24.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
9018,449.58,24.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
9019,449.54,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9020,449.51,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9021,449.58,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9022,449.62,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9023,449.69,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9024,449.84,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9025,450.14,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9026,450.62,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9027,450.84,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9028,450.92,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9029,451.32,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9030,451.40,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9031,451.47,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9032,451.84,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9033,451.92,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9034,452.18,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9035,452.21,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9036,452.36,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9037,452.44,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9038,452.55,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9039,452.58,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9040,452.32,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9041,452.44,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9042,452.62,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9043,452.62,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9044,452.81,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9045,452.92,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9046,453.03,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9047,452.99,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9048,453.03,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9049,452.99,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9050,452.99,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9051,453.03,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9052,453.03,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9053,453.14,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9054,453.14,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9055,453.25,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9056,453.29,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9057,453.51,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9058,453.81,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9059,454.03,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9060,454.22,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9061,454.18,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9062,454.48,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9063,454.77,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9064,454.85,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9065,454.99,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9066,455.11,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9067,455.18,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9068,455.37,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9069,455.44,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9070,455.59,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9071,455.62,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9072,455.59,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9073,455.59,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9074,455.62,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9075,455.55,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9076,455.70,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9077,455.77,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9078,455.85,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9079,456.07,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9080,456.00,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9081,456.03,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9082,456.11,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9083,456.00,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9084,456.07,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9085,456.07,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9086,456.03,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9087,456.18,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9088,456.22,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9089,456.44,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9090,456.74,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9091,457.03,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9092,457.33,24.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
9093,457.52,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9094,457.70,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9095,457.81,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9096,457.70,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9097,457.74,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9098,457.89,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9099,457.96,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9100,458.07,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9101,458.03,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9102,458.26,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9103,458.18,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9104,458.33,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9105,458.44,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9106,458.52,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9107,458.78,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9108,458.78,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9109,458.81,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9110,459.00,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9111,458.70,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9112,458.78,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9113,458.89,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9114,458.96,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9115,459.00,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9116,459.11,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9117,459.15,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9118,459.18,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9119,459.37,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9120,459.56,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9121,459.70,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9122,459.48,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9123,459.63,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9124,460.04,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9125,460.11,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9126,460.22,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9127,460.22,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9128,460.41,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9129,460.48,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9130,460.67,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9131,460.74,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9132,460.78,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9133,460.85,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9134,460.85,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9135,460.89,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9136,460.63,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9137,461.00,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9138,460.89,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9139,460.96,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9140,460.93,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9141,460.82,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9142,460.89,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9143,460.82,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9144,461.00,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9145,461.11,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9146,461.37,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9147,461.48,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9148,461.59,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9149,461.56,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9150,461.82,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9151,462.08,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9152,462.00,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9153,462.11,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9154,462.26,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9155,462.37,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9156,462.45,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9157,462.63,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9158,462.74,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9159,462.86,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9160,463.08,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9161,463.15,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9162,463.30,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9163,463.41,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9164,463.49,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9165,463.60,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9166,463.71,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9167,463.78,24.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
9168,463.82,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9169,463.97,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9170,464.12,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9171,464.04,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9172,463.89,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9173,463.93,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9174,463.97,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9175,464.00,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9176,464.08,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9177,464.15,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9178,464.23,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9179,464.26,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9180,464.30,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9181,464.45,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9182,464.56,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9183,464.60,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9184,464.34,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9185,464.82,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9186,465.01,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9187,465.04,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9188,465.04,24.0,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
9189,465.04,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9190,465.12,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9191,465.19,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9192,465.27,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9193,465.38,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9194,465.41,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9195,465.49,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9196,465.56,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9197,465.67,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9198,465.78,24.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
9199,465.93,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9200,466.12,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9201,466.19,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9202,466.12,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9203,465.97,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9204,466.04,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9205,466.19,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9206,466.41,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9207,466.49,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9208,466.56,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9209,466.53,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9210,466.67,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9211,466.79,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9212,466.93,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9213,467.12,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9214,466.97,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9215,467.12,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9216,467.19,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9217,467.23,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9218,467.27,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9219,467.42,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9220,467.42,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9221,467.56,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9222,467.79,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9223,467.75,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9224,467.82,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9225,467.82,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9226,467.86,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9227,468.08,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9228,468.08,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9229,468.23,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9230,468.45,23.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9231,468.42,23.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9232,468.49,23.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
9233,468.31,23.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9234,468.34,23.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9235,468.34,23.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9236,468.38,23.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9237,468.45,23.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9238,468.53,23.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9239,468.60,23.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9240,468.71,23.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9241,468.94,23.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9242,469.12,23.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9243,469.23,23.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9244,469.42,23.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9245,469.64,23.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9246,469.79,23.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9247,470.05,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9248,470.27,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9249,470.38,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9250,470.57,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9251,470.64,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9252,470.83,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9253,471.09,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9254,470.57,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
9255,470.60,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9256,470.79,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9257,470.64,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9258,470.79,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
9259,471.27,24.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
